30.598,-4.982,175.65,-30.07,0.81024
30.604,-4.982,175.47,-30.07,0.78735
30.609,-4.987,175.35,-30.07,0.79956
30.613,-4.987,175.23,-30.07,0.77057
30.628,-4.982,174.79,-30.07,0.78125
30.635,-4.985,174.55,-30.07,0.7431
30.657,-4.985,173.9,-30.07,0.76752
30.867,-4.997,167.63,-30.07,0.93994
30.947,-5,165.23,-30.07,0.79346
30.952,-5.002,165.06,-30.07,0.79651
30.956,-5.002,164.92,-30.07,0.80872
30.96,-5.002,164.81,-30.07,0.75226
30.965,-5.002,164.65,-30.07,0.68207
30.97,-5.002,164.48,-30.07,0.69122
30.976,-5.002,164.3,-30.07,0.70038
30.98,-5.005,164.19,-30.07,0.65308
30.989,-5.005,163.92,-30.07,0.64087
30.995,-5.005,163.72,-30.07,0.60272
31.004,-5.005,163.45,-30.07,0.59204
31.014,-5.005,163.16,-30.07,0.57373
31.018,-5.005,163.05,-30.07,0.6073
31.026,-5.007,162.81,-30.07,0.6073
31.035,-5.007,162.55,-30.07,0.61798
31.15,-5.012,159.12,-30.07,0.88654
31.344,-5.022,153.31,-30.07,0.68207
31.35,-5.022,153.13,-30.07,0.71564
31.354,-5.022,152.99,-30.07,0.68207
31.358,-5.025,152.88,-30.63,0.70038
31.365,-5.027,152.66,-30.63,0.68665
31.37,-5.025,152.49,-30.63,0.69122
31.374,-5.025,152.36,-30.63,0.65002
31.38,-5.025,152.2,-30.63,0.6897
31.389,-5.025,151.95,-30.63,0.68665
31.401,-5.027,151.56,-30.63,0.69122
31.405,-5.027,151.44,-30.63,0.68665
31.413,-5.027,151.21,-30.63,0.67902
31.534,-5.037,147.63,-30.07,0.76294
31.549,-5.032,147.15,-30.07,0.75531
31.551,-5.035,147.11,-30.07,0.74768
31.612,-5.037,145.26,-30.07,0.6546
31.73,-5.045,141.66,-30.07,0.67902
31.739,-5.045,141.38,-30.07,0.63934
31.745,-5.045,141.24,-30.07,0.63782
31.751,-5.045,141.07,-30.07,0.6546
31.756,-5.045,140.92,-30.07,0.63171
31.766,-5.045,140.59,-30.07,0.64087
31.771,-5.047,140.46,-30.07,0.63782
31.788,-5.047,139.97,-30.07,0.65002
31.794,-5.047,139.78,-30.07,0.64087
31.808,-5.05,139.37,-30.07,0.6424
31.911,-5.055,136.28,-30.07,0.76141
32.095,-5.065,130.72,-30.63,0.52643
32.133,-5.067,129.59,-30.63,0.46387
32.137,-5.067,129.47,-30.63,0.44098
32.152,-5.067,128.99,-30.63,0.46539
32.158,-5.067,128.8,-30.63,0.42725
32.168,-5.067,128.51,-30.07,0.4425
32.174,-5.067,128.32,-30.07,0.4303
32.179,-5.072,128.16,-30.07,0.44403
32.185,-5.07,128.02,-30.07,0.42114
32.198,-5.07,127.61,-30.07,0.44708
32.205,-5.07,127.4,-30.07,0.43945
32.226,-5.07,126.81,-30.07,0.46692
37.862,-5.38,177.67,-30.63,1.0864
37.869,-5.38,177.47,-30.63,1.0635
37.878,-5.38,177.19,-30.63,1.0696
37.884,-5.377,176.99,-30.07,1.0422
37.888,-5.38,176.87,-30.07,1.0208
37.894,-5.38,176.68,-30.07,1.0391
37.903,-5.38,176.42,-30.07,0.98267
37.908,-5.38,176.27,-30.07,0.94604
37.913,-5.382,176.13,-30.07,0.97046
37.923,-5.385,175.82,-30.07,0.92621
37.93,-5.382,175.62,-30.07,0.87891
37.936,-5.382,175.45,-30.07,0.88501
37.944,-5.387,175.19,-30.07,0.88501
37.951,-5.387,175,-30.07,0.83923
37.955,-5.387,174.87,-30.07,0.84076
37.959,-5.385,174.75,-30.07,0.81787
37.973,-5.385,174.31,-30.07,0.80719
37.98,-5.385,174.13,-30.07,0.78583
38.002,-5.385,173.45,-30.63,0.77972
38.087,-5.39,170.93,-30.07,0.81329
38.216,-5.4,167.07,-30.07,0.9491
38.283,-5.402,165.05,-30.07,0.86975
38.289,-5.405,164.86,-30.07,0.82092
38.293,-5.402,164.73,-30.07,0.76599
38.297,-5.402,164.61,-30.07,0.76904
38.301,-5.402,164.47,-30.07,0.77362
38.308,-5.402,164.27,-30.07,0.73853
38.313,-5.402,164.11,-30.07,0.68817
38.317,-5.402,163.99,-30.07,0.68665
38.324,-5.405,163.77,-30.07,0.68512
38.328,-5.405,163.65,-30.07,0.66833
38.334,-5.407,163.45,-30.07,0.62256
38.34,-5.405,163.27,-30.07,0.62866
38.351,-5.405,162.98,-30.07,0.62714
38.355,-5.405,162.85,-30.07,0.62714
38.362,-5.407,162.63,-30.07,0.62256
38.372,-5.407,162.33,-30.07,0.6424
38.485,-5.412,158.99,-30.07,0.92163
38.523,-5.415,157.88,-30.07,0.98724
38.675,-5.422,153.29,-30.07,0.72174
38.681,-5.422,153.1,-30.07,0.70496
38.685,-5.425,152.97,-30.07,0.71259
38.689,-5.425,152.85,-30.07,0.68817
38.696,-5.425,152.62,-30.63,0.71869
38.701,-5.422,152.48,-30.63,0.68359
38.705,-5.425,152.34,-30.63,0.68665
38.711,-5.425,152.19,-30.63,0.67444
38.72,-5.425,151.92,-30.63,0.68512
38.733,-5.427,151.52,-30.63,0.68054
38.737,-5.427,151.4,-30.63,0.70953
38.744,-5.427,151.19,-30.63,0.69122
38.765,-5.427,150.56,-30.07,0.75531
38.861,-5.432,147.71,-30.07,0.75531
39.056,-5.442,141.82,-30.07,0.68817
39.066,-5.445,141.49,-30.07,0.66681
39.071,-5.445,141.35,-30.07,0.63782
39.077,-5.445,141.2,-30.07,0.66833
39.082,-5.445,141.04,-30.07,0.62561
39.092,-5.445,140.74,-30.07,0.63629
39.113,-5.447,140.11,-30.07,0.61951
39.12,-5.447,139.92,-30.07,0.65308
39.133,-5.45,139.52,-30.07,0.61798
39.16,-5.45,138.72,-30.07,0.64392
39.405,-5.462,131.35,-30.63,0.58746
39.452,-5.465,129.94,-30.63,0.49744
39.456,-5.465,129.8,-30.63,0.48065
39.472,-5.467,129.3,-30.63,0.45624
39.487,-5.467,128.87,-30.63,0.49591
39.493,-5.467,128.69,-30.63,0.45319
39.498,-5.467,128.54,-30.07,0.44556
39.503,-5.467,128.36,-30.07,0.46082
39.518,-5.47,127.92,-30.07,0.46539
39.526,-5.472,127.7,-30.07,0.50812
45.183,-5.777,177.98,-30.63,1.0315
45.206,-5.78,177.28,-30.63,1.0345
45.212,-5.78,177.08,-30.63,1.0284
45.222,-5.78,176.77,-30.63,1.0391
45.228,-5.78,176.59,-30.07,1.0025
45.237,-5.78,176.33,-30.07,0.98724
45.247,-5.782,176.03,-30.07,0.97351
45.253,-5.785,175.85,-30.07,0.97046
45.257,-5.78,175.73,-30.07,0.93842
45.267,-5.782,175.42,-30.07,0.90942
45.272,-5.782,175.26,-30.07,0.91705
45.275,-5.785,175.2,-30.07,0.90942
45.28,-5.782,175.04,-30.07,0.88806
45.289,-5.782,174.78,-30.07,0.85602
45.295,-5.785,174.58,-30.07,0.84686
45.299,-5.785,174.44,-30.07,0.8316
45.303,-5.785,174.32,-30.63,0.82855
45.317,-5.785,173.9,-30.63,0.78125
45.324,-5.785,173.71,-30.63,0.77515
45.345,-5.785,173.05,-30.63,0.75073
45.548,-5.797,167,-30.07,0.85754
45.62,-5.802,164.83,-30.07,0.80261
45.625,-5.8,164.67,-30.07,0.78735
45.63,-5.802,164.53,-30.07,0.74921
45.633,-5.802,164.42,-30.07,0.73395
45.637,-5.802,164.29,-30.07,0.6897
45.643,-5.802,164.12,-30.07,0.74615
45.648,-5.802,163.95,-30.07,0.6546
