100.96,-8.78,65.584,-30.63,0.32806
100.97,-8.782,65.254,-30.63,0.38452
100.98,-8.782,65.039,-30.63,0.37842
100.99,-8.78,64.723,-30.07,0.38757
101,-8.782,64.522,-30.07,0.38452
101,-8.782,64.288,-30.07,0.38452
101.01,-8.782,64.114,-30.07,0.38452
101.02,-8.785,63.927,-30.07,0.37079
108.26,-9.18,66.614,-30.07,0.29755
108.27,-9.177,66.151,-30.07,0.25635
108.3,-9.182,65.213,-30.63,0.30823
108.31,-9.185,65.025,-30.63,0.29144
108.32,-9.182,64.874,-30.07,0.29602
108.32,-9.182,64.723,-30.07,0.29755
108.33,-9.182,64.439,-30.07,0.33569
108.33,-9.182,64.293,-30.07,0.32654
108.34,-9.182,64.05,-30.07,0.29755
108.35,-9.182,63.789,-30.07,0.32043
115.59,-9.577,66.422,-30.07,0.28534
115.61,-9.577,66.028,-30.63,0.2655
115.63,-9.58,65.414,-30.63,0.27313
115.64,-9.58,65.089,-30.63,0.31433
115.65,-9.582,64.682,-30.07,0.33722
115.66,-9.58,64.558,-30.07,0.32501
115.67,-9.582,64.206,-30.07,0.32349
115.68,-9.582,63.908,-30.07,0.32806
115.7,-9.585,63.29,-30.07,0.32043
122.93,-9.982,66.225,-30.63,0.23346
122.96,-9.98,65.373,-30.63,0.26398
122.99,-9.982,64.394,-30.07,0.28687
123.01,-9.985,63.858,-30.07,0.3006
123.03,-9.982,63.396,-30.07,0.27008
130.28,-10.38,65.552,-30.63,0.2655
130.32,-10.38,64.627,-30.07,0.29297
130.34,-10.38,64.005,-30.07,0.32043
130.36,-10.38,63.405,-30.07,0.30823
137.64,-10.78,64.828,-30.63,0.28534
144.96,-11.18,65.062,-30.63,0.31433
152.29,-11.58,65.117,-30.63,0.29144
34.258,-5.142,87.524,-30.07,0.48218
34.384,-5.15,83.78,-30.07,0.72784
34.405,-5.152,83.139,-30.07,0.7431
34.416,-5.15,82.805,-30.07,0.72479
34.453,-5.155,81.702,-30.07,0.72479
34.466,-5.155,81.303,-30.07,0.7782
34.48,-5.155,80.882,-30.07,0.74005
34.493,-5.155,80.498,-30.07,0.78888
34.503,-5.157,80.209,-30.63,0.77057
34.512,-5.157,79.939,-30.63,0.78888
34.713,-5.167,73.865,-30.63,0.42725
34.72,-5.17,73.659,-30.63,0.41504
34.735,-5.17,73.196,-30.63,0.42572
34.742,-5.17,72.954,-30.63,0.40131
34.753,-5.17,72.643,-30.63,0.41199
34.765,-5.172,72.29,-30.63,0.40588
41.721,-5.55,83.56,-30.07,0.64087
41.74,-5.55,82.988,-30.07,0.66833
41.754,-5.552,82.581,-30.07,0.60577
41.804,-5.555,81.07,-30.07,0.66071
41.818,-5.555,80.64,-30.07,0.69733
41.832,-5.555,80.255,-30.07,0.69122
41.841,-5.56,79.999,-30.63,0.66986
41.851,-5.557,79.687,-30.63,0.70343
42.035,-5.565,74.103,-30.63,0.40131
42.042,-5.567,73.883,-30.63,0.39368
42.057,-5.572,73.448,-30.63,0.40436
42.069,-5.567,73.082,-30.63,0.3952
42.081,-5.57,72.729,-30.63,0.37842
42.097,-5.57,72.244,-30.63,0.383
49.062,-5.952,83.263,-30.07,0.60577
49.079,-5.952,82.732,-30.07,0.64545
49.094,-5.952,82.292,-30.07,0.61798
49.144,-5.955,80.777,-30.07,0.66376
49.159,-5.955,80.356,-30.07,0.6897
49.172,-5.957,79.953,-30.07,0.68054
49.182,-5.957,79.646,-30.63,0.66223
49.191,-5.957,79.376,-30.63,0.66833
49.359,-5.965,74.3,-30.63,0.3952
49.366,-5.967,74.084,-30.63,0.41351
49.379,-5.967,73.705,-30.63,0.38605
49.392,-5.97,73.297,-30.63,0.3891
49.403,-5.967,72.945,-30.63,0.35095
49.413,-5.97,72.684,-30.63,0.36621
49.426,-5.97,72.281,-30.63,0.354
56.385,-6.347,83.487,-30.07,0.61646
56.417,-6.352,82.494,-30.07,0.63782
56.464,-6.355,81.088,-30.07,0.63171
56.485,-6.355,80.466,-30.07,0.69885
56.498,-6.357,80.09,-30.07,0.71106
56.512,-6.36,79.683,-30.07,0.70038
56.529,-6.357,79.147,-30.63,0.70648
56.68,-6.365,74.579,-30.63,0.39062
56.688,-6.367,74.332,-30.63,0.36926
56.702,-6.367,73.92,-30.63,0.37079
56.713,-6.367,73.586,-30.63,0.33112
56.725,-6.367,73.215,-30.63,0.35706
56.736,-6.367,72.881,-30.63,0.35706
56.749,-6.37,72.505,-30.63,0.33417
56.762,-6.37,72.102,-30.63,0.30823
63.722,-6.75,83.281,-30.07,0.58594
63.74,-6.755,82.727,-30.07,0.64087
63.758,-6.752,82.187,-30.07,0.65002
63.824,-6.755,80.232,-30.07,0.6897
63.838,-6.755,79.797,-30.07,0.70801
63.85,-6.755,79.431,-30.63,0.66986
63.869,-6.757,78.873,-30.63,0.67444
63.931,-6.76,76.982,-30.63,0.52185
64.005,-6.765,74.744,-30.63,0.40436
64.012,-6.767,74.529,-30.63,0.35858
64.024,-6.765,74.162,-30.63,0.36774
64.036,-6.77,73.801,-30.63,0.34332
64.049,-6.767,73.407,-30.63,0.3418
64.058,-6.767,73.132,-30.63,0.33112
64.069,-6.767,72.794,-30.63,0.32501
64.083,-6.77,72.391,-30.63,0.31738
70.899,-7.145,87.868,-30.07,0.37842
71.06,-7.15,83.052,-30.07,0.55389
71.078,-7.15,82.498,-30.07,0.58594
71.095,-7.15,81.976,-30.07,0.60577
71.163,-7.155,79.98,-30.07,0.67139
71.176,-7.157,79.559,-30.07,0.65918
71.188,-7.157,79.221,-30.63,0.66528
71.205,-7.157,78.712,-30.63,0.63477
71.329,-7.165,74.945,-30.63,0.36163
71.336,-7.165,74.744,-30.63,0.36011
71.348,-7.165,74.355,-30.63,0.32501
71.362,-7.165,73.952,-30.63,0.32654
71.373,-7.165,73.618,-30.63,0.29907
71.386,-7.167,73.224,-30.63,0.32043
71.395,-7.167,72.926,-30.63,0.30212
71.408,-7.167,72.546,-30.63,0.29907
78.231,-7.54,87.799,-30.07,0.40588
78.245,-7.545,87.392,-30.07,0.43793
78.335,-7.547,84.714,-30.07,0.53558
78.382,-7.55,83.276,-30.07,0.61493
78.401,-7.55,82.709,-30.07,0.66071
78.418,-7.55,82.224,-30.07,0.68512
78.434,-7.552,81.715,-30.07,0.69733
78.502,-7.557,79.715,-30.07,0.75378
78.514,-7.555,79.34,-30.07,0.70648
78.526,-7.557,78.973,-30.63,0.63324
78.543,-7.557,78.47,-30.63,0.65918
78.582,-7.56,77.271,-30.63,0.49591
78.653,-7.562,75.137,-30.63,0.39368
78.66,-7.567,74.94,-30.63,0.35706
78.672,-7.565,74.551,-30.63,0.36316
78.682,-7.567,74.249,-30.63,0.354
78.695,-7.567,73.869,-30.63,0.34485
78.704,-7.565,73.581,-30.63,0.32196
78.717,-7.567,73.192,-30.63,0.30212
78.73,-7.567,72.794,-30.63,0.30518
78.752,-7.57,72.144,-30.63,0.31128
85.576,-7.942,87.36,-30.07,0.53253
85.588,-7.942,86.998,-30.07,0.46539
85.753,-7.95,82.095,-30.63,1.3702
85.769,-7.952,81.61,-30.07,1.1444
85.781,-7.952,81.262,-30.07,1.1566
85.832,-7.955,79.674,-30.63,0.65613
85.843,-7.955,79.34,-30.63,0.4425
85.855,-7.96,78.987,-30.07,0.52643
85.862,-7.957,78.79,-30.07,0.58899
85.874,-7.957,78.424,-30.07,0.69275
85.88,-7.96,78.223,-30.07,0.76294
85.89,-7.96,77.948,-30.07,0.76904
85.926,-7.96,76.863,-30.07,0.48523
85.971,-7.962,75.504,-30.07,0.47302
85.978,-7.962,75.279,-30.07,0.40741
86.002,-7.965,74.547,-30.07,0.46539
86.01,-7.965,74.304,-30.07,0.54169
86.019,-7.965,74.039,-30.07,0.81024
86.031,-7.967,73.7,-30.07,0.71716
86.055,-7.967,72.981,-30.07,0.78583
92.912,-8.342,87.19,-30.07,0.61493
92.921,-8.34,86.902,-30.07,0.62866
92.971,-8.345,85.432,-30.07,0.71869
93.095,-8.352,81.725,-30.07,0.94452
93.118,-8.352,81.001,-30.07,0.93842
93.129,-8.352,80.713,-30.07,0.90485
93.135,-8.355,80.493,-30.07,0.9552
93.143,-8.355,80.278,-30.07,0.91553
93.173,-8.355,79.362,-30.63,0.84839
93.185,-8.357,79.019,-30.63,0.81177
93.189,-8.357,78.882,-30.63,0.83618
93.197,-8.357,78.635,-30.63,0.77667
93.202,-8.357,78.479,-30.63,0.78583
93.21,-8.357,78.209,-30.63,0.74768
93.218,-8.357,77.985,-30.63,0.72784
93.223,-8.357,77.838,-30.63,0.71106
93.294,-8.362,75.732,-30.63,0.57831
93.302,-8.365,75.49,-30.63,0.57831
93.312,-8.362,75.174,-30.63,0.55695
93.321,-8.362,74.908,-30.63,0.54932
93.332,-8.365,74.561,-30.63,0.53558
93.344,-8.365,74.217,-30.63,0.50201
93.36,-8.367,73.732,-30.63,0.49286
93.376,-8.37,73.238,-30.63,0.49133
100.23,-8.745,87.639,-30.07,0.49896
100.26,-8.74,86.568,-30.07,0.6073
100.42,-8.755,81.812,-30.07,0.8667
100.44,-8.752,81.203,-30.07,0.90942
100.5,-8.755,79.573,-30.07,0.85449
100.51,-8.755,79.253,-30.63,0.8194
100.52,-8.757,78.877,-30.63,0.80261
100.53,-8.757,78.543,-30.63,0.78888
100.54,-8.757,78.204,-30.63,0.75684
100.56,-8.757,77.724,-30.63,0.67139
100.63,-8.762,75.719,-30.63,0.52338
100.63,-8.762,75.494,-30.63,0.54016
100.65,-8.765,75.069,-30.63,0.48981
100.66,-8.765,74.748,-30.63,0.48981
100.67,-8.765,74.355,-30.63,0.46234
100.68,-8.765,74.075,-30.63,0.45624
100.69,-8.765,73.737,-30.63,0.44556
100.71,-8.767,73.201,-30.63,0.40283
107.55,-9.14,87.968,-30.07,0.37079
107.55,-9.14,87.813,-30.07,0.3479
107.57,-9.14,87.396,-30.07,0.38605
107.6,-9.142,86.211,-30.07,0.40894
107.62,-9.142,85.817,-30.07,0.45776
107.74,-9.15,82.109,-30.07,0.57983
107.75,-9.15,81.757,-30.07,0.60883
107.78,-9.152,80.974,-30.07,0.57373
107.84,-9.155,79.047,-30.07,0.59662
107.86,-9.157,78.433,-30.63,0.55084
107.88,-9.157,78.113,-30.63,0.53101
107.88,-9.157,77.879,-30.63,0.49591
107.89,-9.162,77.632,-30.63,0.48676
107.94,-9.16,76.03,-30.63,0.37689
107.95,-9.16,75.751,-30.63,0.37079
107.97,-9.162,75.334,-30.63,0.383
107.98,-9.165,74.945,-30.63,0.36621
107.99,-9.165,74.615,-30.63,0.354
108,-9.165,74.345,-30.63,0.32806
108.01,-9.165,74.025,-30.63,0.33875
108.03,-9.165,73.457,-30.63,0.31738
114.88,-9.54,87.881,-30.07,0.3479
114.89,-9.54,87.506,-30.07,0.36469
114.91,-9.542,87.057,-30.07,0.38605
114.96,-9.545,85.387,-30.07,0.45471
115.09,-9.55,81.573,-30.07,0.62866
115.11,-9.55,80.997,-30.07,0.63324
115.15,-9.555,79.788,-30.07,0.63019
115.19,-9.557,78.635,-30.63,0.54169
115.2,-9.557,78.246,-30.63,0.50964
115.21,-9.557,77.911,-30.63,0.5127
115.22,-9.557,77.692,-30.63,0.47302
115.23,-9.557,77.435,-30.63,0.44403
115.27,-9.56,76.263,-30.63,0.40436
115.29,-9.562,75.737,-30.63,0.36011
115.3,-9.562,75.275,-30.63,0.37079
115.31,-9.562,74.936,-30.63,0.36163
115.32,-9.565,74.666,-30.63,0.37079
115.33,-9.565,74.327,-30.63,0.33264
115.34,-9.565,73.943,-30.63,0.32959
115.36,-9.565,73.59,-30.63,0.30823
122.21,-9.942,87.804,-30.07,0.31433
122.22,-9.94,87.465,-30.07,0.30823
122.24,-9.94,87.099,-30.07,0.32349
122.24,-9.94,86.966,-30.07,0.33722
122.25,-9.942,86.586,-30.07,0.36316
122.29,-9.942,85.437,-30.07,0.39062
122.31,-9.945,85.039,-30.07,0.42725
122.41,-9.95,81.862,-30.07,0.54779
122.45,-9.952,80.85,-30.07,0.55847
122.48,-9.952,79.683,-30.07,0.55084
122.53,-9.957,78.392,-30.63,0.47607
122.54,-9.957,78.072,-30.63,0.45776
122.55,-9.957,77.719,-30.63,0.47302
122.56,-9.957,77.513,-30.63,0.43335
122.56,-9.957,77.261,-30.63,0.3891
122.58,-9.96,76.854,-30.07,0.42572
122.59,-9.96,76.405,-30.07,0.37537
122.61,-9.962,75.906,-30.63,0.36774
122.63,-9.962,75.407,-30.63,0.33417
122.64,-9.96,75.128,-30.63,0.31586
122.64,-9.962,74.854,-30.63,0.32196
122.66,-9.962,74.529,-30.63,0.28839
122.67,-9.965,74.222,-30.63,0.28534
122.68,-9.965,73.846,-30.63,0.30518
129.54,-10.34,87.872,-30.07,0.34485
129.55,-10.34,87.515,-30.07,0.30518
129.56,-10.34,87.291,-30.07,0.35248
129.57,-10.34,86.961,-30.07,0.33722
129.58,-10.34,86.664,-30.07,0.3479
129.59,-10.34,86.494,-30.07,0.35095
129.6,-10.34,86.179,-30.07,0.3418
129.64,-10.34,85.039,-30.07,0.41809
129.65,-10.34,84.627,-30.07,0.44708
129.77,-10.35,81.102,-30.07,0.54626
129.78,-10.35,80.58,-30.07,0.54626
129.8,-10.35,80.104,-30.07,0.50659
129.84,-10.35,78.758,-30.63,0.43335
129.88,-10.36,77.834,-30.63,0.4364
129.89,-10.36,77.467,-30.63,0.41199
129.89,-10.36,77.298,-30.63,0.41046
129.9,-10.36,77.046,-30.63,0.37384
129.91,-10.36,76.698,-30.63,0.38147
129.92,-10.36,76.524,-30.63,0.37384
129.94,-10.36,75.87,-30.63,0.34943
129.96,-10.36,75.389,-30.63,0.33264
129.96,-10.36,75.174,-30.63,0.30975
129.98,-10.36,74.794,-30.63,0.32501
129.99,-10.37,74.437,-30.63,0.30212
130,-10.36,74.052,-30.63,0.32501
130.02,-10.36,73.352,-30.63,0.27313
136.87,-10.74,87.859,-30.07,0.39978
136.88,-10.74,87.492,-30.07,0.34943
136.9,-10.74,87.062,-30.07,0.37384
136.9,-10.74,86.87,-30.07,0.35706
136.92,-10.74,86.49,-30.07,0.37994
136.93,-10.74,86.183,-30.07,0.39215
136.93,-10.74,86.018,-30.07,0.41809
136.94,-10.74,85.712,-30.07,0.4364
136.96,-10.74,85.304,-30.07,0.41962
136.98,-10.74,84.627,-30.07,0.45929
137.11,-10.75,80.827,-30.07,0.56458
137.14,-10.75,79.829,-30.07,0.54016
137.18,-10.75,78.612,-30.63,0.53406
137.21,-10.76,77.596,-30.63,0.46234
137.22,-10.76,77.408,-30.63,0.41809
137.23,-10.76,77.225,-30.63,0.42267
137.23,-10.76,77.032,-30.07,0.44861
137.24,-10.76,76.762,-30.07,0.40894
137.25,-10.76,76.474,-30.07,0.41046
137.26,-10.76,76.314,-30.07,0.40131
137.28,-10.76,75.691,-30.63,0.37231
137.29,-10.76,75.38,-30.63,0.36163
137.3,-10.76,75.037,-30.63,0.35706
137.31,-10.76,74.661,-30.63,0.354
137.32,-10.76,74.272,-30.63,0.32654
144.21,-11.14,87.483,-30.07,0.36011
144.23,-11.14,87.08,-30.07,0.34637
144.24,-11.14,86.664,-30.07,0.37689
144.26,-11.14,86.238,-30.07,0.37231
144.27,-11.14,85.835,-30.07,0.40131
144.27,-11.14,85.68,-30.07,0.4303
144.28,-11.14,85.423,-30.07,0.42267
144.3,-11.14,84.966,-30.07,0.45013
144.32,-11.14,84.274,-30.07,0.4837
144.44,-11.15,80.603,-30.07,0.58289
144.46,-11.15,80.031,-30.07,0.58594
144.53,-11.16,77.879,-30.63,0.46997
144.55,-11.16,77.348,-30.63,0.42572
144.56,-11.16,77.151,-30.63,0.38757
144.57,-11.16,76.973,-30.63,0.43488
144.57,-11.16,76.799,-30.07,0.41199
144.58,-11.16,76.534,-30.07,0.35553
144.59,-11.16,76.277,-30.07,0.41504
144.6,-11.16,75.916,-30.63,0.37231
144.61,-11.16,75.508,-30.63,0.383
144.63,-11.16,75.165,-30.63,0.35095
144.64,-11.16,74.817,-30.63,0.35095
151.56,-11.54,87.09,-30.07,0.32349
151.57,-11.54,86.714,-30.07,0.32043
151.58,-11.54,86.366,-30.07,0.31891
151.59,-11.54,86.124,-30.07,0.33569
151.6,-11.54,85.799,-30.07,0.35095
151.61,-11.54,85.391,-30.07,0.36316
151.62,-11.54,85.268,-30.07,0.36011
151.63,-11.54,85.043,-30.07,0.42572
151.64,-11.55,84.613,-30.07,0.39062
151.67,-11.54,83.858,-30.07,0.45471
151.78,-11.55,80.42,-30.07,0.50049
151.8,-11.55,79.861,-30.07,0.51422
151.81,-11.55,79.601,-30.07,0.42877
151.83,-11.55,78.818,-30.63,0.45624
151.87,-11.56,77.632,-30.63,0.46387
151.89,-11.56,77.156,-30.63,0.39368
151.89,-11.56,77,-30.63,0.39673
151.9,-11.56,76.781,-30.07,0.38757
151.91,-11.56,76.598,-30.07,0.3891
151.92,-11.56,76.341,-30.07,0.36163
151.93,-11.56,76.08,-30.07,0.38605
151.94,-11.56,75.797,-30.63,0.37079
151.95,-11.56,75.366,-30.63,0.33569
151.96,-11.56,74.995,-30.63,0.32043
151.97,-11.56,74.629,-30.63,0.34637
158.9,-11.94,86.682,-30.07,0.29144
158.91,-11.94,86.307,-30.07,0.31891
158.93,-11.94,85.963,-30.07,0.30365
158.93,-11.94,85.735,-30.07,0.33722
158.94,-11.94,85.405,-30.07,0.32654
158.96,-11.94,85.048,-30.07,0.38452
158.96,-11.94,84.856,-30.07,0.37079
158.98,-11.95,84.48,-30.07,0.39368
158.99,-11.94,84.105,-30.07,0.41809
159.02,-11.94,83.244,-30.63,0.43335
159.12,-11.95,80.205,-30.07,0.45624
159.14,-11.95,79.678,-30.07,0.46692
159.2,-11.95,77.888,-30.63,0.39368
159.22,-11.96,77.161,-30.07,0.39062
159.23,-11.96,76.968,-30.07,0.36163
159.23,-11.96,76.804,-30.07,0.32959
159.24,-11.96,76.584,-30.07,0.35095
159.24,-11.96,76.424,-30.07,0.35095
159.25,-11.96,76.131,-30.07,0.32654
159.27,-11.96,75.723,-30.07,0.32043
159.28,-11.96,75.325,-30.63,0.31891
159.29,-11.96,74.918,-30.63,0.28534
31.26,-4.98,177.43,-30.07,0.48828
31.275,-4.98,177,-30.63,0.4715
31.294,-4.982,176.42,-30.63,0.45319
31.336,-4.982,175.15,-30.63,0.37384
31.368,-4.985,174.19,-30.63,0.40436
31.372,-4.985,174.07,-30.07,0.41199
31.379,-4.985,173.88,-30.07,0.4425
31.387,-4.987,173.64,-30.07,0.43182
31.393,-4.99,173.46,-30.07,0.40741
31.399,-4.987,173.28,-30.07,0.41046
31.407,-4.987,173.03,-30.07,0.45624
31.412,-4.987,172.88,-30.07,0.43335
31.428,-4.987,172.44,-30.07,0.42572
31.434,-4.99,172.25,-30.07,0.45776
31.44,-4.99,172.04,-30.63,0.41656
31.447,-4.99,171.82,-30.63,0.39368
31.502,-4.992,170.17,-30.07,0.34485
31.7,-5.005,164.25,-30.07,0.41656
31.712,-5.007,163.88,-30.07,0.42267
31.758,-5.007,162.52,-30.63,0.41351
31.796,-5.007,161.35,-30.63,0.40283
31.803,-5.01,161.14,-30.07,0.383
31.807,-5.01,161,-30.07,0.36926
31.814,-5.01,160.79,-30.07,0.39215
31.82,-5.01,160.64,-30.07,0.35706
31.828,-5.01,160.4,-30.07,0.37079
31.833,-5.01,160.24,-30.07,0.37689
31.838,-5.01,160.1,-30.07,0.3479
31.844,-5.012,159.92,-30.07,0.38452
31.859,-5.012,159.48,-30.07,0.35248
31.889,-5.015,158.58,-30.63,0.35553
32.081,-5.025,152.82,-30.63,0.43488
32.089,-5.025,152.57,-30.63,0.39368
32.17,-5.03,150.16,-30.07,0.32654
32.186,-5.03,149.67,-30.07,0.35858
32.191,-5.03,149.51,-30.07,0.34637
32.201,-5.032,149.23,-30.07,0.36316
32.207,-5.03,149.05,-30.07,0.37384
32.214,-5.032,148.82,-30.07,0.3891
32.218,-5.032,148.69,-30.07,0.37384
32.225,-5.032,148.49,-30.07,0.383
32.233,-5.032,148.25,-30.07,0.37842
32.239,-5.032,148.05,-30.07,0.34485
32.249,-5.032,147.76,-30.07,0.34943
32.279,-5.035,146.88,-30.07,0.32349
32.53,-5.05,139.33,-30.63,0.38452
32.548,-5.05,138.78,-30.07,0.38452
32.57,-5.05,138.12,-30.07,0.36163
32.576,-5.052,137.95,-30.07,0.37994
32.586,-5.055,137.66,-30.07,0.37689
32.591,-5.052,137.52,-30.07,0.37537
32.596,-5.052,137.37,-30.07,0.39978
32.602,-5.055,137.21,-30.63,0.37384
32.611,-5.052,136.93,-30.63,0.35095
32.617,-5.052,136.74,-30.63,0.36621
32.626,-5.055,136.46,-30.63,0.37537
32.635,-5.055,136.21,-30.63,0.36011
32.644,-5.055,135.92,-30.63,0.34485
32.69,-5.057,134.52,-30.07,0.32959
32.881,-5.067,128.82,-30.07,0.45471
32.939,-5.07,127.08,-30.63,0.41351
32.967,-5.072,126.21,-30.63,0.383
32.973,-5.075,126.03,-30.63,0.38147
32.98,-5.075,125.83,-30.63,0.383
32.988,-5.075,125.58,-30.07,0.383
32.998,-5.077,125.3,-30.07,0.36469
38.587,-5.38,177.55,-30.07,0.45776
38.607,-5.38,176.95,-30.63,0.41809
38.677,-5.382,174.84,-30.63,0.35858
38.706,-5.39,173.95,-30.07,0.38757
38.713,-5.39,173.77,-30.07,0.35248
38.721,-5.387,173.51,-30.07,0.41046
38.729,-5.39,173.29,-30.07,0.37384
38.735,-5.387,173.09,-30.07,0.38605
38.741,-5.387,172.92,-30.07,0.38757
38.75,-5.387,172.66,-30.07,0.37079
38.756,-5.387,172.5,-30.07,0.39978
38.77,-5.39,172.05,-30.63,0.35553
38.775,-5.39,171.91,-30.63,0.37842
38.785,-5.39,171.6,-30.63,0.37537
38.796,-5.39,171.27,-30.63,0.36011
38.848,-5.392,169.69,-30.07,0.33569
39.031,-5.402,164.23,-30.07,0.39368
39.052,-5.402,163.62,-30.07,0.36469
39.067,-5.405,163.14,-30.63,0.39215
39.097,-5.407,162.23,-30.63,0.37689
39.133,-5.41,161.14,-30.07,0.34332
39.138,-5.41,160.98,-30.07,0.32959
39.143,-5.412,160.84,-30.07,0.32349
39.15,-5.41,160.65,-30.07,0.34637
39.156,-5.41,160.49,-30.07,0.32959
39.163,-5.41,160.25,-30.07,0.31128
39.168,-5.41,160.12,-30.07,0.33264
39.173,-5.412,159.97,-30.07,0.32349
39.178,-5.412,159.81,-30.07,0.36774
39.187,-5.415,159.56,-30.07,0.34943
39.195,-5.412,159.33,-30.07,0.32806
39.227,-5.415,158.38,-30.63,0.37842
39.412,-5.422,152.8,-30.63,0.40436
39.422,-5.425,152.47,-30.07,0.35553
39.501,-5.43,150.14,-30.07,0.30975
39.518,-5.43,149.63,-30.07,0.34485
39.523,-5.43,149.48,-30.07,0.32654
39.532,-5.43,149.2,-30.07,0.32806
39.538,-5.432,149.02,-30.07,0.35858
39.546,-5.432,148.79,-30.07,0.35553
39.55,-5.432,148.65,-30.07,0.34485
39.556,-5.432,148.46,-30.07,0.34943
39.565,-5.432,148.2,-30.07,0.33569
39.575,-5.432,147.87,-30.07,0.34332
39.581,-5.437,147.7,-30.07,0.30975
39.613,-5.435,146.77,-30.07,0.30823
39.823,-5.45,140.47,-30.63,0.32196
39.872,-5.452,138.96,-30.07,0.28534
39.896,-5.45,138.26,-30.07,0.30823
39.901,-5.452,138.13,-30.07,0.28687
39.912,-5.452,137.78,-30.07,0.29755
39.917,-5.452,137.65,-30.07,0.31891
39.923,-5.452,137.46,-30.07,0.27924
39.935,-5.452,137.12,-30.63,0.31586
39.941,-5.452,136.92,-30.63,0.29907
39.95,-5.457,136.65,-30.63,0.28992
39.958,-5.455,136.41,-30.63,0.31738
39.966,-5.455,136.17,-30.63,0.28687
39.976,-5.455,135.86,-30.63,0.30212
40.012,-5.457,134.77,-30.07,0.27618
40.258,-5.47,127.42,-30.63,0.38452
40.284,-5.472,126.63,-30.63,0.33112
40.29,-5.472,126.44,-30.63,0.32959
40.297,-5.472,126.23,-30.63,0.3479
40.305,-5.472,125.98,-30.63,0.33722
40.316,-5.472,125.65,-30.63,0.32654
40.327,-5.475,125.34,-30.07,0.34027
40.336,-5.475,125.06,-30.07,0.32196
45.934,-5.78,177.04,-30.07,0.42267
45.968,-5.78,176.03,-30.63,0.3891
46.021,-5.785,174.4,-30.63,0.34027
46.054,-5.785,173.43,-30.07,0.34027
46.059,-5.787,173.29,-30.07,0.3418
46.069,-5.787,173.01,-30.07,0.4303
46.075,-5.787,172.81,-30.07,0.35095
46.085,-5.787,172.55,-30.07,0.36011
46.094,-5.787,172.27,-30.07,0.39368
46.098,-5.787,172.12,-30.07,0.3952
46.108,-5.787,171.83,-30.63,0.37079
46.116,-5.79,171.58,-30.63,0.3891
46.123,-5.79,171.38,-30.63,0.3952
46.132,-5.792,171.11,-30.63,0.33264
46.143,-5.792,170.77,-30.63,0.37231
46.19,-5.792,169.37,-30.07,0.34332
