99.511,-8.74,87.653,-30.63,2.002
99.659,-8.75,83.121,-30.63,0.80719
99.674,-8.75,82.635,-30.63,0.72632
99.689,-8.75,82.173,-30.63,0.6424
99.705,-8.752,81.702,-30.63,0.59662
99.715,-8.752,81.409,-30.07,0.53864
99.723,-8.752,81.161,-30.07,0.50964
99.729,-8.752,80.983,-30.07,0.48523
99.855,-8.76,77.252,-30.07,0.99335
107,-9.15,82.91,-30.63,0.86212
107,-9.147,82.727,-30.63,0.84839
107.01,-9.15,82.48,-30.63,0.79346
107.02,-9.15,82.242,-30.63,0.75073
107.04,-9.152,81.683,-30.63,0.66223
107.06,-9.152,81.093,-30.07,0.56763
107.06,-9.152,80.873,-30.07,0.55695
107.08,-9.157,80.273,-30.07,0.48523
107.18,-9.16,77.472,-30.07,0.81024
107.19,-9.16,77.032,-30.07,0.9552
107.22,-9.16,76.108,-30.07,1.2848
114.35,-9.55,82.269,-30.63,0.7019
114.35,-9.55,82.027,-30.63,0.65308
114.36,-9.555,81.734,-30.63,0.61798
114.37,-9.555,81.551,-30.07,0.60577
114.39,-9.552,80.942,-30.07,0.49438
114.4,-9.552,80.672,-30.07,0.48828
114.4,-9.552,80.534,-30.07,0.42725
114.41,-9.555,80.319,-30.07,0.41351
114.42,-9.552,80.072,-30.07,0.42114
114.49,-9.557,77.953,-30.07,0.58289
114.5,-9.557,77.843,-30.07,0.60272
114.54,-9.56,76.433,-30.07,0.95215
114.65,-9.567,73.215,-30.63,1.2329
121.71,-9.952,81.299,-30.07,0.58441
121.72,-9.952,80.974,-30.07,0.52185
121.73,-9.952,80.804,-30.07,0.51422
121.76,-9.955,79.889,-30.07,0.36774
121.83,-9.957,77.673,-30.07,0.54321
121.87,-9.96,76.616,-30.07,0.80566
129.02,-10.35,81.802,-30.63,0.67139
129.03,-10.35,81.633,-30.63,0.65155
129.04,-10.35,81.395,-30.63,0.57068
129.05,-10.35,81.084,-30.07,0.52185
129.08,-10.35,80.054,-30.07,0.36621
129.09,-10.35,79.857,-30.07,0.32654
129.1,-10.35,79.587,-30.07,0.27161
129.23,-10.36,75.705,-30.07,0.77667
136.16,-10.74,87.762,-30.63,2.7756
136.26,-10.74,84.59,-31.19,1.5091
136.35,-10.75,81.931,-30.63,0.68359
136.37,-10.75,81.404,-30.63,0.57831
136.38,-10.75,80.855,-30.63,0.47455
136.41,-10.75,80.182,-30.07,0.36774
136.42,-10.75,79.953,-30.07,0.3006
136.43,-10.75,79.573,-30.07,0.25635
136.51,-10.76,76.987,-30.07,0.48676
143.7,-11.15,81.363,-30.63,0.53406
143.71,-11.15,81.129,-30.63,0.47455
143.71,-11.15,80.882,-30.63,0.42267
143.72,-11.15,80.598,-30.63,0.39978
143.73,-11.15,80.287,-30.63,0.31891
143.74,-11.15,80.017,-30.07,0.31586
143.76,-11.15,79.491,-30.07,0.26245
143.77,-11.15,79.207,-30.07,0.23346
151.03,-11.55,81.39,-30.63,0.4837
151.04,-11.55,81.116,-30.63,0.47302
151.04,-11.55,80.933,-30.63,0.42267
151.07,-11.55,80.251,-30.63,0.28229
151.08,-11.55,79.779,-30.07,0.20142
151.09,-11.55,79.491,-30.07,0.19989
151.1,-11.55,79.106,-30.07,0.20752
151.25,-11.56,74.657,-30.07,0.54932
151.31,-11.56,73.013,-30.07,0.56152
158.16,-11.94,87.621,-31.19,3.3112
158.17,-11.94,87.186,-31.19,3.1677
158.38,-11.95,80.823,-30.63,0.54779
158.4,-11.95,80.264,-30.63,0.41199
158.42,-11.95,79.532,-30.07,0.26855
158.45,-11.95,78.777,-30.07,0.354
158.45,-11.95,78.635,-30.07,0.34332
30.529,-4.98,177.83,-30.07,0.72784
30.542,-4.98,177.44,-30.07,0.71716
30.552,-4.98,177.15,-30.07,0.72327
30.555,-4.98,177.07,-30.07,0.70343
30.569,-4.98,176.64,-30.07,0.71869
30.582,-4.982,176.24,-30.63,0.70648
30.59,-4.982,176,-30.63,0.68665
30.605,-4.982,175.55,-30.63,0.66681
30.626,-4.987,174.91,-30.63,0.68359
30.64,-4.985,174.49,-30.07,0.68817
30.957,-5.002,164.95,-30.07,0.67291
30.966,-5.002,164.7,-30.07,0.59204
30.973,-5.005,164.48,-30.07,0.57678
30.982,-5.007,164.22,-30.07,0.52643
31.015,-5.005,163.22,-30.07,0.42114
31.025,-5.005,162.94,-30.07,0.37537
31.032,-5.007,162.71,-30.07,0.40894
31.043,-5.007,162.37,-30.07,0.43182
31.237,-5.017,156.59,-30.63,1.0895
31.374,-5.025,152.44,-30.07,0.2121
31.381,-5.025,152.22,-30.07,0.26398
31.394,-5.025,151.84,-30.07,0.27161
31.399,-5.03,151.68,-30.07,0.26703
31.409,-5.027,151.4,-30.07,0.29297
31.414,-5.027,151.25,-30.07,0.30518
31.428,-5.027,150.85,-30.07,0.32806
31.436,-5.03,150.61,-30.07,0.34027
31.476,-5.03,149.4,-30.07,0.42114
31.498,-5.035,148.74,-30.07,0.55237
31.509,-5.032,148.41,-30.07,0.67291
31.612,-5.037,145.39,-30.07,1.1642
31.744,-5.045,141.36,-30.07,0.20294
31.76,-5.045,140.88,-30.07,0.21973
31.767,-5.047,140.68,-30.07,0.26855
31.777,-5.047,140.36,-30.07,0.26855
31.781,-5.047,140.23,-30.07,0.35553
31.788,-5.047,140.02,-30.07,0.34637
31.794,-5.047,139.83,-30.07,0.33722
31.8,-5.047,139.65,-30.07,0.37842
31.806,-5.05,139.49,-30.07,0.37231
31.836,-5.05,138.58,-30.07,0.44556
31.926,-5.055,135.9,-30.07,0.86365
32.156,-5.067,129,-30.63,0.43945
32.169,-5.067,128.63,-30.07,0.45776
32.174,-5.07,128.47,-30.07,0.48828
32.179,-5.067,128.32,-30.07,0.48065
32.194,-5.07,127.86,-30.07,0.52338
32.218,-5.072,127.14,-30.07,0.57373
32.223,-5.072,126.99,-30.07,0.56
32.231,-5.072,126.74,-30.07,0.56458
32.241,-5.072,126.43,-30.07,0.60883
32.262,-5.072,125.78,-30.07,0.6134
37.866,-5.38,177.63,-30.07,0.79498
37.873,-5.38,177.41,-30.07,0.74768
37.886,-5.38,177.05,-30.07,0.79193
37.92,-5.382,176.02,-30.63,0.74463
37.931,-5.382,175.69,-30.63,0.72632
37.94,-5.385,175.42,-30.63,0.74158
37.949,-5.382,175.14,-30.63,0.72327
37.963,-5.385,174.71,-30.63,0.71564
37.973,-5.385,174.41,-30.07,0.68817
38.294,-5.402,164.76,-30.07,0.80414
38.303,-5.402,164.51,-30.07,0.71564
38.311,-5.402,164.27,-30.07,0.66528
38.318,-5.402,164.05,-30.07,0.62866
38.325,-5.405,163.85,-30.07,0.61188
38.336,-5.405,163.52,-30.07,0.59357
38.345,-5.405,163.24,-30.07,0.55695
38.351,-5.405,163.05,-30.07,0.54474
38.358,-5.405,162.85,-30.07,0.50354
38.368,-5.407,162.57,-30.07,0.46387
38.683,-5.422,153.09,-30.63,0.17548
38.698,-5.425,152.63,-30.07,0.23041
38.705,-5.425,152.41,-30.07,0.22888
38.725,-5.425,151.83,-30.07,0.2533
38.729,-5.43,151.69,-30.07,0.23346
38.74,-5.427,151.39,-30.07,0.29755
38.744,-5.427,151.25,-30.07,0.29907
38.749,-5.427,151.09,-30.07,0.28381
38.759,-5.427,150.81,-30.07,0.3418
38.766,-5.427,150.6,-30.07,0.35858
38.772,-5.432,150.44,-30.07,0.33722
38.807,-5.43,149.37,-30.07,0.43335
38.856,-5.432,147.89,-30.07,0.71259
38.879,-5.432,147.24,-30.07,0.77972
39.086,-5.445,141,-30.07,0.24872
39.094,-5.445,140.77,-30.07,0.24567
39.103,-5.447,140.48,-30.07,0.2655
39.108,-5.447,140.35,-30.07,0.34332
39.114,-5.447,140.14,-30.07,0.32196
39.117,-5.447,140.04,-30.07,0.32959
39.12,-5.447,139.98,-30.07,0.32349
39.126,-5.447,139.8,-30.07,0.37537
39.131,-5.447,139.65,-30.07,0.37689
39.156,-5.452,138.89,-30.07,0.42267
39.166,-5.45,138.59,-30.07,0.47913
39.208,-5.452,137.38,-30.07,0.6897
39.465,-5.467,129.63,-30.63,0.3891
39.487,-5.467,128.98,-30.63,0.42267
39.492,-5.467,128.84,-30.63,0.44708
39.497,-5.467,128.67,-30.63,0.50812
39.505,-5.467,128.44,-30.07,0.46082
39.514,-5.472,128.19,-30.07,0.50354
39.528,-5.467,127.76,-30.07,0.5188
39.539,-5.47,127.41,-30.07,0.52338
39.548,-5.47,127.16,-30.07,0.53253
39.559,-5.47,126.8,-30.07,0.57068
39.572,-5.472,126.41,-30.07,0.59052
39.579,-5.47,126.19,-30.07,0.61798
39.592,-5.472,125.8,-30.07,0.63324
45.21,-5.78,177.21,-30.07,0.80414
45.217,-5.78,177.01,-30.07,0.81635
45.24,-5.78,176.32,-30.07,0.82245
45.256,-5.782,175.86,-30.63,0.78735
45.265,-5.782,175.56,-30.63,0.78125
45.284,-5.787,174.98,-30.63,0.76141
45.293,-5.782,174.73,-30.07,0.75531
45.303,-5.782,174.41,-30.07,0.75378
45.639,-5.802,164.34,-30.07,0.7431
45.646,-5.805,164.11,-30.07,0.69122
45.656,-5.802,163.83,-30.07,0.6485
45.672,-5.805,163.35,-30.07,0.59509
45.685,-5.807,162.93,-30.07,0.54932
45.692,-5.805,162.76,-30.07,0.54321
45.698,-5.81,162.55,-30.07,0.48218
45.706,-5.807,162.31,-30.07,0.47455
45.825,-5.812,158.77,-30.63,0.77057
46.012,-5.822,153.1,-30.07,0.17242
46.042,-5.825,152.18,-30.07,0.23651
46.055,-5.825,151.82,-30.07,0.25482
46.061,-5.825,151.66,-30.07,0.26855
46.07,-5.827,151.39,-30.07,0.30518
46.074,-5.825,151.25,-30.07,0.31433
46.08,-5.825,151.08,-30.07,0.32196
46.09,-5.827,150.81,-30.07,0.35858
46.132,-5.83,149.53,-30.07,0.45471
46.138,-5.827,149.37,-30.07,0.45624
46.142,-5.83,149.24,-30.07,0.53101
46.175,-5.83,148.24,-30.07,0.60577
46.394,-5.845,141.68,-30.07,0.25635
46.41,-5.842,141.19,-30.07,0.29297
46.418,-5.845,140.94,-30.07,0.23346
46.432,-5.845,140.53,-30.07,0.28534
46.438,-5.847,140.35,-30.07,0.30518
46.445,-5.85,140.14,-30.07,0.37689
46.451,-5.845,139.96,-30.07,0.38605
46.456,-5.847,139.81,-30.07,0.36163
46.481,-5.85,139.06,-30.07,0.4364
46.486,-5.85,138.88,-30.07,0.43793
46.495,-5.85,138.65,-30.07,0.48828
46.532,-5.852,137.55,-30.07,0.66681
46.624,-5.857,134.81,-30.07,1.0361
46.779,-5.865,130.09,-30.63,0.42877
46.789,-5.865,129.83,-30.63,0.46387
46.802,-5.865,129.43,-30.63,0.45776
46.808,-5.867,129.25,-30.63,0.48523
46.814,-5.867,129.08,-30.63,0.49286
46.821,-5.867,128.86,-30.63,0.49286
46.847,-5.867,128.11,-30.07,0.54474
46.853,-5.87,127.91,-30.07,0.59814
46.864,-5.87,127.58,-30.07,0.55847
46.873,-5.87,127.33,-30.07,0.6073
46.891,-5.875,126.76,-30.07,0.6485
46.898,-5.872,126.55,-30.07,0.62103
46.91,-5.872,126.18,-30.07,0.67749
46.943,-5.875,125.2,-30.07,0.71259
52.534,-6.18,177.41,-30.07,0.87128
52.555,-6.18,176.81,-30.07,0.87433
52.561,-6.18,176.6,-30.07,0.83313
52.573,-6.18,176.23,-30.07,0.86823
52.584,-6.182,175.92,-30.07,0.84381
52.601,-6.182,175.41,-30.07,0.83313
52.615,-6.182,174.97,-30.07,0.82703
52.631,-6.185,174.5,-30.07,0.7843
52.638,-6.185,174.28,-30.07,0.79346
52.647,-6.185,174,-30.07,0.80261
52.659,-6.185,173.65,-30.07,0.77362
52.975,-6.202,164.16,-30.07,0.86823
52.982,-6.205,163.96,-30.07,0.81635
52.991,-6.202,163.69,-30.07,0.77209
52.999,-6.205,163.45,-30.07,0.71106
53.009,-6.205,163.14,-30.07,0.67291
53.018,-6.205,162.88,-30.07,0.65002
53.03,-6.21,162.51,-30.07,0.60425
53.039,-6.207,162.24,-30.07,0.59814
53.047,-6.207,162.01,-30.07,0.56458
53.343,-6.222,153.1,-30.07,0.17548
53.36,-6.225,152.58,-30.07,0.22888
53.374,-6.225,152.15,-30.07,0.2594
53.382,-6.225,151.95,-30.07,0.28534
53.388,-6.225,151.76,-30.07,0.27466
53.393,-6.225,151.61,-30.07,0.26398
53.402,-6.227,151.33,-30.07,0.32196
53.407,-6.227,151.2,-30.07,0.34637
53.412,-6.227,151.05,-30.07,0.31128
53.422,-6.227,150.75,-30.07,0.36926
53.569,-6.235,146.4,-30.07,1.1871
53.598,-6.235,145.5,-30.07,1.2054
53.717,-6.242,141.91,-30.07,0.2594
53.737,-6.245,141.3,-30.07,0.3006
53.744,-6.245,141.09,-30.07,0.32959
53.755,-6.245,140.78,-30.07,0.32196
53.76,-6.245,140.63,-30.07,0.38147
53.764,-6.245,140.47,-30.07,0.37079
53.773,-6.247,140.23,-30.07,0.38452
53.779,-6.247,140.03,-30.07,0.46692
53.784,-6.245,139.87,-30.07,0.44708
53.809,-6.247,139.13,-30.07,0.51422
53.817,-6.25,138.87,-30.07,0.53864
53.822,-6.25,138.74,-30.07,0.59509
53.859,-6.252,137.67,-30.07,0.79498
53.862,-6.252,137.59,-30.07,0.80414
53.925,-6.255,135.68,-30.63,1.0468
54.096,-6.267,130.5,-30.63,0.45166
54.108,-6.265,130.15,-30.63,0.49438
54.115,-6.265,129.95,-30.63,0.52795
54.125,-6.267,129.64,-30.63,0.49133
54.137,-6.267,129.29,-30.63,0.54626
54.147,-6.27,129.02,-30.63,0.55084
54.155,-6.267,128.76,-30.07,0.59204
54.174,-6.267,128.2,-30.07,0.62714
54.179,-6.27,128.05,-30.07,0.63019
54.186,-6.267,127.84,-30.07,0.67139
54.212,-6.27,127.05,-30.07,0.71716
54.219,-6.27,126.83,-30.63,0.69885
54.231,-6.27,126.48,-30.63,0.74463
54.261,-6.272,125.56,-30.07,0.79803
59.892,-6.58,176.61,-30.07,1.0025
59.901,-6.58,176.32,-30.07,1.0178
59.923,-6.582,175.67,-30.07,0.9903
59.93,-6.582,175.46,-30.07,1.0147
59.955,-6.582,174.71,-30.07,0.97351
59.964,-6.582,174.41,-30.07,0.93079
59.973,-6.585,174.14,-30.07,0.95062
59.987,-6.585,173.73,-30.07,0.89722
60.008,-6.587,173.12,-30.07,0.91553
60.045,-6.59,172,-30.07,0.88348
60.072,-6.587,171.19,-30.07,0.89569
60.305,-6.602,164.2,-30.07,1.0895
60.323,-6.605,163.66,-30.07,1.001
60.33,-6.605,163.44,-30.07,0.92926
60.34,-6.602,163.14,-30.07,0.90332
60.347,-6.605,162.91,-30.07,0.82397
60.356,-6.605,162.66,-30.07,0.7782
60.367,-6.605,162.31,-30.07,0.77515
60.382,-6.607,161.86,-30.07,0.72479
60.511,-6.615,158.03,-30.07,1.0834
60.574,-6.617,156.17,-30.07,1.2756
60.674,-6.622,153.08,-30.07,0.21057
60.684,-6.622,152.78,-30.07,0.25787
60.694,-6.622,152.49,-30.07,0.2533
60.702,-6.622,152.25,-30.07,0.28839
60.716,-6.625,151.84,-30.07,0.31586
60.72,-6.625,151.71,-30.07,0.3418
60.726,-6.625,151.52,-30.07,0.34943
60.736,-6.625,151.24,-30.07,0.37689
60.74,-6.625,151.11,-30.07,0.39978
60.757,-6.627,150.62,-30.07,0.45166
60.764,-6.627,150.42,-30.07,0.44098
60.873,-6.637,147.18,-30.07,1.0925
60.946,-6.637,144.98,-30.07,1.2238
61.042,-6.642,142.07,-30.07,0.27466
61.056,-6.642,141.65,-30.07,0.33417
61.065,-6.642,141.39,-30.07,0.35553
61.082,-6.645,140.88,-30.07,0.36774
61.087,-6.645,140.73,-30.07,0.36621
61.097,-6.65,140.41,-30.07,0.42419
61.101,-6.645,140.29,-30.07,0.44861
61.107,-6.647,140.11,-30.07,0.49438
61.113,-6.645,139.94,-30.07,0.52795
61.144,-6.652,138.97,-30.07,0.61798
61.151,-6.647,138.8,-30.07,0.66223
61.177,-6.65,138.03,-30.07,0.85602
61.189,-6.65,137.67,-30.07,0.88806
61.226,-6.655,136.58,-30.07,1.0605
61.292,-6.655,134.58,-30.07,1.2665
61.415,-6.662,130.86,-30.63,0.49744
61.454,-6.665,129.72,-30.63,0.54016
61.461,-6.665,129.5,-30.63,0.59967
61.468,-6.665,129.28,-30.63,0.59052
61.486,-6.667,128.75,-30.63,0.62561
61.493,-6.667,128.56,-30.63,0.65918
61.498,-6.667,128.42,-30.63,0.6546
61.507,-6.672,128.13,-30.63,0.67902
61.513,-6.67,127.92,-30.63,0.69733
61.532,-6.667,127.37,-30.63,0.70038
61.538,-6.67,127.17,-30.63,0.72632
61.551,-6.67,126.79,-30.63,0.7309
67.259,-6.985,175.46,-30.63,0.80872
67.268,-6.982,175.2,-30.63,0.80414
67.287,-6.982,174.62,-30.63,0.80566
67.301,-6.985,174.2,-30.07,0.77667
67.309,-6.985,173.95,-30.07,0.80109
67.317,-6.985,173.74,-30.07,0.73547
67.348,-6.987,172.81,-30.07,0.73395
67.391,-6.987,171.51,-30.07,0.737
67.664,-7.002,163.32,-30.07,0.75531
67.67,-7.005,163.11,-30.07,0.76447
67.68,-7.005,162.84,-30.07,0.69122
67.69,-7.007,162.53,-30.07,0.66376
67.696,-7.005,162.35,-30.07,0.6012
67.705,-7.007,162.06,-30.07,0.57831
67.714,-7.005,161.81,-30.07,0.54626
67.721,-7.005,161.59,-30.07,0.56
67.806,-7.015,159.07,-30.07,0.61798
68.021,-7.027,152.57,-30.07,0.19684
68.028,-7.025,152.35,-30.07,0.16174
68.035,-7.022,152.14,-30.07,0.19531
68.042,-7.025,151.93,-30.07,0.24414
68.054,-7.025,151.58,-30.07,0.22278
68.068,-7.025,151.19,-30.07,0.25482
68.074,-7.027,151,-30.07,0.2655
68.091,-7.027,150.51,-30.07,0.31433
68.132,-7.03,149.26,-30.07,0.43488
68.181,-7.032,147.78,-30.07,0.68512
68.219,-7.035,146.69,-30.07,0.87585
68.37,-7.042,142.1,-30.07,0.23804
68.388,-7.045,141.6,-30.07,0.28687
68.395,-7.042,141.36,-30.07,0.2594
68.404,-7.045,141.1,-30.07,0.30975
68.409,-7.045,140.95,-30.07,0.30975
68.416,-7.045,140.74,-30.07,0.27008
68.423,-7.045,140.52,-30.07,0.34027
68.43,-7.047,140.33,-30.07,0.37231
68.435,-7.045,140.18,-30.07,0.38147
68.458,-7.047,139.49,-30.07,0.44403
68.464,-7.047,139.29,-30.07,0.46997
68.471,-7.047,139.06,-30.07,0.50201
68.511,-7.05,137.89,-30.07,0.69427
68.595,-7.055,135.41,-30.07,0.95367
68.737,-7.062,131.09,-30.63,0.39978
68.755,-7.062,130.55,-30.63,0.43793
68.762,-7.065,130.35,-30.63,0.4303
68.767,-7.065,130.2,-30.63,0.46692
68.773,-7.062,130.02,-30.63,0.48523
68.78,-7.065,129.81,-30.63,0.47607
68.79,-7.067,129.52,-30.63,0.49133
68.8,-7.067,129.22,-30.07,0.54016
68.811,-7.067,128.89,-30.07,0.52643
68.844,-7.067,127.89,-30.07,0.59509
68.852,-7.067,127.68,-30.63,0.60425
68.865,-7.07,127.28,-30.63,0.61493
74.578,-7.38,175.82,-30.63,0.93079
74.587,-7.382,175.54,-30.63,0.91095
74.592,-7.385,175.39,-30.63,0.93079
74.604,-7.382,175.02,-30.63,0.87891
74.617,-7.385,174.65,-30.07,0.88806
74.645,-7.385,173.79,-30.07,0.81177
74.655,-7.385,173.5,-30.07,0.83008
74.661,-7.385,173.32,-30.07,0.83008
74.687,-7.39,172.55,-30.07,0.76752
74.792,-7.392,169.4,-30.07,0.71259
74.797,-7.395,169.23,-30.07,0.71869
74.987,-7.402,163.57,-30.07,0.95367
75,-7.405,163.14,-30.07,0.92621
75.007,-7.407,162.94,-30.07,0.87128
75.017,-7.405,162.66,-30.07,0.79193
75.032,-7.405,162.17,-30.07,0.72632
75.038,-7.405,162,-30.07,0.67596
75.053,-7.41,161.53,-30.07,0.64392
75.336,-7.422,153.02,-30.07,0.26703
75.367,-7.425,152.08,-30.07,0.25635
75.375,-7.425,151.87,-30.07,0.2594
