55.903,-6.362,76.826,-30.07,1.0391
55.909,-6.362,76.639,-30.07,1.0361
55.915,-6.362,76.451,-30.07,1.0269
55.965,-6.362,74.954,-30.07,1.0071
55.971,-6.365,74.794,-30.07,1.0086
55.977,-6.365,74.602,-30.07,0.98419
55.983,-6.365,74.405,-30.63,0.98572
55.992,-6.367,74.153,-30.63,0.96283
55.998,-6.367,73.956,-30.63,0.93231
56.004,-6.367,73.778,-30.63,0.91248
56.01,-6.367,73.581,-30.63,0.91705
56.017,-6.367,73.384,-30.63,0.8728
56.024,-6.367,73.137,-30.63,0.84534
56.034,-6.367,72.844,-30.63,0.80566
56.043,-6.367,72.601,-30.63,0.79346
62.937,-6.745,85.634,-30.07,0.42877
62.944,-6.75,85.405,-30.07,0.46082
62.949,-6.745,85.277,-30.07,0.44556
62.959,-6.747,84.975,-30.07,0.43488
63.003,-6.75,83.67,-30.07,0.50507
63.016,-6.75,83.29,-30.07,0.53558
63.023,-6.75,83.07,-30.07,0.52032
63.032,-6.75,82.814,-30.07,0.55084
63.037,-6.75,82.663,-30.07,0.54626
63.042,-6.752,82.512,-30.07,0.56763
63.058,-6.752,81.999,-30.07,0.57526
63.073,-6.752,81.583,-30.07,0.60883
63.079,-6.752,81.418,-30.07,0.64392
63.087,-6.752,81.18,-30.07,0.66681
63.093,-6.755,80.997,-30.07,0.68054
63.099,-6.755,80.809,-30.07,0.69427
63.106,-6.755,80.626,-30.07,0.74005
63.118,-6.755,80.269,-30.07,0.7431
63.124,-6.755,80.099,-30.07,0.79498
63.22,-6.76,77.202,-30.07,0.92163
63.226,-6.762,77.019,-30.07,0.96283
63.233,-6.76,76.831,-30.07,0.96588
63.287,-6.765,75.215,-30.07,0.99945
63.292,-6.765,75.06,-30.07,0.98572
63.298,-6.765,74.863,-30.07,0.95062
63.304,-6.765,74.689,-30.63,0.97351
63.315,-6.765,74.35,-30.63,0.94452
63.321,-6.765,74.181,-30.63,0.91705
63.327,-6.767,73.988,-30.63,0.89722
63.333,-6.765,73.792,-30.63,0.89569
63.34,-6.765,73.59,-30.63,0.85449
63.347,-6.767,73.361,-30.63,0.83313
63.357,-6.77,73.045,-30.63,0.79193
63.364,-6.77,72.858,-30.63,0.78888
70.271,-7.145,85.519,-30.07,0.43182
70.282,-7.145,85.181,-30.07,0.4364
70.287,-7.15,85.052,-30.07,0.45013
70.295,-7.147,84.819,-30.07,0.47607
70.301,-7.15,84.645,-30.07,0.45471
70.346,-7.147,83.299,-30.07,0.50659
70.355,-7.15,83.011,-30.07,0.52643
70.363,-7.15,82.791,-30.07,0.50507
70.37,-7.152,82.553,-30.07,0.51727
70.375,-7.15,82.411,-30.07,0.55084
70.38,-7.15,82.265,-30.07,0.54626
70.395,-7.152,81.807,-30.07,0.57983
70.4,-7.152,81.67,-30.07,0.59662
70.412,-7.152,81.317,-30.07,0.57678
70.423,-7.152,80.983,-30.07,0.65002
70.428,-7.155,80.846,-30.07,0.65002
70.433,-7.155,80.695,-30.07,0.63934
70.439,-7.157,80.534,-30.07,0.69885
70.445,-7.155,80.365,-30.07,0.72784
70.457,-7.155,80.017,-30.07,0.72632
70.463,-7.16,79.829,-30.07,0.74921
70.543,-7.16,77.417,-30.07,0.87128
70.549,-7.162,77.229,-30.07,0.91248
70.555,-7.162,77.069,-30.07,0.9079
70.608,-7.165,75.481,-30.07,0.92773
70.614,-7.165,75.293,-30.07,0.92163
70.62,-7.165,75.114,-30.07,0.91095
70.626,-7.165,74.95,-30.07,0.94452
70.632,-7.165,74.762,-30.07,0.89417
70.638,-7.165,74.561,-30.07,0.90027
70.644,-7.165,74.391,-30.63,0.89417
70.65,-7.17,74.203,-30.63,0.85449
70.658,-7.165,73.965,-30.63,0.85297
70.664,-7.167,73.782,-30.63,0.80566
70.67,-7.167,73.576,-30.63,0.81635
70.68,-7.167,73.293,-30.63,0.74463
70.688,-7.167,73.041,-30.63,0.76141
77.616,-7.55,85.085,-30.07,0.44556
77.622,-7.547,84.929,-30.07,0.47913
77.628,-7.547,84.741,-30.07,0.4776
77.637,-7.547,84.48,-30.07,0.4715
77.682,-7.55,83.13,-30.07,0.5249
77.693,-7.55,82.782,-30.07,0.50659
77.701,-7.55,82.539,-30.07,0.53406
77.706,-7.55,82.397,-30.07,0.52185
77.713,-7.55,82.187,-30.07,0.53253
77.719,-7.55,82.022,-30.07,0.54016
77.735,-7.552,81.532,-30.07,0.5661
77.75,-7.552,81.084,-30.07,0.62103
77.756,-7.552,80.914,-30.07,0.64545
77.764,-7.552,80.685,-30.07,0.64392
77.769,-7.552,80.525,-30.07,0.63782
77.776,-7.555,80.342,-30.07,0.69122
77.782,-7.555,80.173,-30.07,0.72174
77.794,-7.555,79.779,-30.07,0.72327
77.8,-7.555,79.601,-30.07,0.78278
77.866,-7.56,77.618,-30.07,0.83313
77.872,-7.56,77.435,-30.07,0.88959
77.878,-7.56,77.248,-30.07,0.8606
77.931,-7.562,75.7,-30.07,0.914
77.937,-7.565,75.526,-30.07,0.89111
77.943,-7.562,75.339,-30.07,0.89722
77.949,-7.565,75.156,-30.07,0.89722
77.958,-7.565,74.872,-30.07,0.86517
77.964,-7.565,74.712,-30.63,0.88959
77.972,-7.567,74.442,-30.63,0.85449
77.98,-7.565,74.217,-30.63,0.84381
77.986,-7.565,74.02,-30.63,0.80414
77.993,-7.565,73.805,-30.63,0.80414
78.002,-7.57,73.535,-30.63,0.77362
78.011,-7.567,73.265,-30.63,0.72937
84.959,-7.947,84.705,-30.07,0.47302
84.963,-7.947,84.595,-30.07,0.49896
84.968,-7.947,84.471,-30.07,0.47607
84.976,-7.947,84.21,-30.07,0.46234
85.02,-7.95,82.883,-30.07,0.50507
85.033,-7.952,82.484,-30.07,0.54169
85.04,-7.95,82.278,-30.07,0.52338
85.048,-7.952,82.05,-30.07,0.52643
85.052,-7.952,81.903,-30.07,0.55084
85.057,-7.952,81.752,-30.07,0.55389
85.072,-7.952,81.326,-30.07,0.56915
85.088,-7.955,80.855,-30.07,0.59814
85.095,-7.955,80.653,-30.07,0.62866
85.103,-7.955,80.434,-30.07,0.65918
85.108,-7.955,80.278,-30.07,0.65002
85.114,-7.955,80.118,-30.07,0.70343
85.12,-7.955,79.93,-30.07,0.69275
85.132,-7.957,79.564,-30.07,0.74158
85.137,-7.955,79.399,-30.07,0.73853
85.19,-7.96,77.838,-30.07,0.80414
85.195,-7.962,77.65,-30.07,0.84076
85.201,-7.96,77.454,-30.07,0.83313
85.255,-7.962,75.883,-30.07,0.8728
85.26,-7.962,75.723,-30.07,0.87433
85.267,-7.965,75.54,-30.07,0.84991
85.273,-7.965,75.334,-30.07,0.88043
85.282,-7.965,75.055,-30.07,0.86975
85.288,-7.962,74.89,-30.07,0.83771
85.294,-7.965,74.702,-30.07,0.82703
85.302,-7.965,74.451,-30.07,0.82703
85.308,-7.965,74.263,-30.63,0.77667
85.315,-7.965,74.057,-30.63,0.79041
85.325,-7.965,73.746,-30.63,0.72327
85.333,-7.967,73.508,-30.63,0.74768
92.298,-8.347,84.471,-30.07,0.48981
92.302,-8.35,84.343,-30.07,0.4776
92.306,-8.347,84.206,-30.07,0.49286
92.314,-8.347,83.968,-30.07,0.53406
92.36,-8.35,82.603,-30.07,0.51575
92.372,-8.35,82.242,-30.07,0.53253
92.379,-8.35,82.018,-30.07,0.52795
92.386,-8.35,81.802,-30.07,0.5661
92.391,-8.352,81.67,-30.07,0.55847
92.396,-8.352,81.528,-30.07,0.58136
92.411,-8.352,81.061,-30.07,0.58594
92.427,-8.352,80.608,-30.07,0.61646
92.438,-8.352,80.264,-30.07,0.67139
92.444,-8.355,80.118,-30.07,0.66528
92.452,-8.355,79.88,-30.07,0.69427
92.458,-8.355,79.692,-30.07,0.74615
92.469,-8.355,79.344,-30.07,0.7431
92.476,-8.36,79.166,-30.07,0.80109
92.513,-8.357,78.044,-30.07,0.88654
92.519,-8.357,77.843,-30.07,0.87891
92.526,-8.362,77.655,-30.07,0.85449
92.578,-8.36,76.089,-30.07,0.8728
92.584,-8.362,75.929,-30.07,0.90637
92.589,-8.362,75.76,-30.07,0.85907
92.596,-8.362,75.572,-30.07,0.87128
92.605,-8.362,75.27,-30.07,0.87433
92.611,-8.365,75.092,-30.07,0.84991
92.617,-8.365,74.918,-30.07,0.83771
92.625,-8.365,74.68,-30.07,0.85144
92.631,-8.362,74.496,-30.07,0.81024
92.638,-8.365,74.29,-30.07,0.79651
92.648,-8.37,73.956,-30.63,0.77362
92.656,-8.367,73.737,-30.63,0.75989
99.638,-8.747,84.16,-30.07,0.49896
99.643,-8.747,84.027,-30.07,0.53558
99.652,-8.747,83.762,-30.07,0.50812
99.658,-8.747,83.588,-30.07,0.50812
99.698,-8.75,82.356,-30.07,0.54779
99.709,-8.75,82.018,-30.07,0.5249
99.717,-8.75,81.77,-30.07,0.56152
99.724,-8.755,81.592,-30.07,0.56152
99.728,-8.75,81.45,-30.07,0.54932
99.734,-8.752,81.303,-30.07,0.59052
99.75,-8.755,80.827,-30.07,0.57831
99.765,-8.755,80.37,-30.07,0.60577
99.776,-8.755,80.049,-30.07,0.65918
99.781,-8.755,79.889,-30.07,0.61646
99.789,-8.76,79.646,-30.07,0.68512
99.795,-8.757,79.459,-30.07,0.69733
99.807,-8.757,79.115,-30.07,0.6897
99.815,-8.757,78.886,-30.07,0.7431
99.834,-8.757,78.3,-30.07,0.80566
99.841,-8.757,78.09,-30.07,0.75989
99.847,-8.757,77.907,-30.07,0.76904
99.899,-8.76,76.355,-30.07,0.79651
99.905,-8.76,76.176,-30.07,0.81024
99.911,-8.762,76.003,-30.07,0.77972
99.918,-8.762,75.815,-30.07,0.82092
99.927,-8.762,75.526,-30.07,0.77667
99.933,-8.762,75.334,-30.07,0.81482
99.94,-8.765,75.137,-30.07,0.77362
99.947,-8.762,74.927,-30.07,0.76599
99.953,-8.765,74.744,-30.07,0.76294
99.96,-8.765,74.519,-30.07,0.7431
99.97,-8.765,74.217,-30.63,0.69275
99.978,-8.765,73.975,-30.63,0.70038
106.97,-9.147,83.972,-30.07,0.52643
106.98,-9.147,83.853,-30.07,0.50812
106.98,-9.147,83.734,-30.07,0.51727
106.99,-9.147,83.478,-30.07,0.54932
107.04,-9.15,82.05,-30.07,0.52795
107.05,-9.152,81.761,-30.07,0.53253
107.05,-9.152,81.56,-30.07,0.53406
107.06,-9.152,81.331,-30.07,0.56152
107.07,-9.152,81.194,-30.07,0.54779
107.07,-9.152,81.038,-30.07,0.57831
107.09,-9.152,80.608,-30.07,0.57526
107.1,-9.155,80.164,-30.07,0.6134
107.11,-9.155,79.816,-30.07,0.62714
107.12,-9.155,79.619,-30.07,0.61188
107.13,-9.155,79.436,-30.07,0.65918
107.13,-9.157,79.257,-30.07,0.67902
107.14,-9.157,78.882,-30.07,0.68054
107.15,-9.157,78.671,-30.07,0.72479
107.16,-9.157,78.36,-30.07,0.72784
107.17,-9.157,78.168,-30.07,0.737
107.22,-9.16,76.561,-30.07,0.77362
107.23,-9.16,76.387,-30.07,0.7309
107.23,-9.162,76.199,-30.07,0.72327
107.24,-9.162,76.025,-30.07,0.75989
107.25,-9.162,75.764,-30.07,0.72327
107.26,-9.162,75.586,-30.07,0.73395
107.26,-9.162,75.343,-30.07,0.71564
107.27,-9.162,75.124,-30.07,0.71869
107.28,-9.165,74.794,-30.07,0.70038
107.29,-9.165,74.464,-30.07,0.68359
107.3,-9.165,74.222,-30.63,0.6546
114.31,-9.547,83.707,-30.07,0.53558
114.32,-9.55,83.583,-30.07,0.55237
114.33,-9.547,83.29,-30.07,0.57068
114.33,-9.55,83.116,-30.07,0.54321
114.38,-9.555,81.807,-30.07,0.56915
114.39,-9.552,81.546,-30.07,0.56915
114.39,-9.555,81.322,-30.07,0.54932
114.4,-9.552,81.088,-30.07,0.56152
114.41,-9.552,80.951,-30.07,0.57526
114.41,-9.552,80.791,-30.07,0.5661
114.43,-9.552,80.374,-30.07,0.57983
114.44,-9.555,79.907,-30.07,0.58594
114.45,-9.555,79.582,-30.07,0.64087
114.46,-9.56,79.376,-30.07,0.61951
114.47,-9.555,79.193,-30.07,0.6546
114.47,-9.555,79.005,-30.07,0.66986
114.48,-9.56,78.658,-30.07,0.67291
114.49,-9.557,78.465,-30.63,0.70801
114.55,-9.56,76.785,-30.07,0.737
114.55,-9.56,76.607,-30.07,0.71259
114.56,-9.565,76.428,-30.07,0.72327
114.56,-9.562,76.25,-30.07,0.7019
114.57,-9.562,76.007,-30.07,0.68512
114.58,-9.562,75.829,-30.07,0.7431
114.58,-9.562,75.6,-30.07,0.67139
114.59,-9.562,75.371,-30.07,0.67902
114.6,-9.565,75.018,-30.07,0.65613
114.61,-9.565,74.707,-30.07,0.64087
114.62,-9.565,74.432,-30.07,0.63019
121.65,-9.947,83.437,-30.07,0.56305
121.66,-9.947,83.295,-30.07,0.55084
121.67,-9.95,83.02,-30.07,0.57068
121.72,-9.95,81.4,-30.07,0.55695
121.73,-9.952,81.253,-30.07,0.54932
121.73,-9.952,81.056,-30.07,0.59814
121.74,-9.952,80.809,-30.07,0.56763
121.75,-9.952,80.635,-30.07,0.56763
121.76,-9.952,80.113,-30.07,0.6073
121.78,-9.955,79.665,-30.07,0.63171
121.79,-9.955,79.468,-30.07,0.66071
121.79,-9.955,79.262,-30.07,0.66986
121.8,-9.96,79.097,-30.07,0.65613
121.8,-9.957,78.918,-30.07,0.70038
121.81,-9.957,78.726,-30.63,0.72174
121.82,-9.957,78.383,-30.63,0.72174
121.83,-9.957,78.186,-30.63,0.71869
121.87,-9.96,76.973,-30.07,0.72479
121.88,-9.96,76.776,-30.07,0.68512
121.88,-9.96,76.588,-30.07,0.72174
121.89,-9.962,76.227,-30.07,0.66376
121.9,-9.96,76.044,-30.07,0.68359
121.91,-9.962,75.838,-30.07,0.64392
121.91,-9.962,75.623,-30.07,0.66528
121.92,-9.962,75.412,-30.07,0.65002
121.93,-9.962,75.169,-30.07,0.63477
121.94,-9.962,74.876,-30.07,0.6134
121.95,-9.965,74.652,-30.07,0.59052
128.99,-10.35,83.194,-30.07,0.58441
129,-10.35,83.052,-30.07,0.54321
129.01,-10.35,82.759,-30.07,0.53406
129.06,-10.35,81.175,-30.07,0.56458
129.06,-10.35,81.006,-30.07,0.56763
129.07,-10.35,80.832,-30.07,0.56915
129.08,-10.35,80.58,-30.07,0.55237
129.08,-10.35,80.406,-30.07,0.56152
129.1,-10.35,79.88,-30.07,0.57678
129.12,-10.35,79.482,-30.07,0.59509
129.13,-10.36,79.106,-30.07,0.60425
129.13,-10.36,78.909,-30.07,0.6073
129.14,-10.36,78.699,-30.63,0.64545
129.15,-10.36,78.525,-30.63,0.62714
129.16,-10.36,78.186,-30.63,0.63782
129.17,-10.36,77.985,-30.63,0.6485
129.19,-10.36,77.202,-30.07,0.66681
129.2,-10.36,77.01,-30.07,0.61646
129.21,-10.36,76.799,-30.07,0.65613
129.22,-10.36,76.465,-30.07,0.62256
129.22,-10.36,76.263,-30.07,0.6485
129.23,-10.36,76.062,-30.07,0.57831
129.24,-10.36,75.856,-30.07,0.60272
129.24,-10.36,75.659,-30.07,0.58899
129.25,-10.36,75.398,-30.07,0.59509
129.26,-10.36,75.082,-30.07,0.5661
129.27,-10.36,74.89,-30.07,0.52338
136.17,-10.74,87.927,-30.07,0.73242
136.17,-10.74,87.712,-30.07,0.72327
136.33,-10.75,82.938,-30.07,0.58594
136.34,-10.75,82.787,-30.07,0.59662
136.34,-10.75,82.516,-30.07,0.58136
136.4,-10.75,80.946,-30.07,0.56915
136.4,-10.75,80.786,-30.07,0.55695
136.41,-10.75,80.617,-30.07,0.53253
136.42,-10.75,80.388,-30.07,0.56458
136.42,-10.75,80.2,-30.07,0.56152
136.44,-10.75,79.678,-30.07,0.55695
136.45,-10.75,79.34,-30.07,0.55695
136.46,-10.75,79.175,-30.07,0.56458
136.47,-10.76,78.85,-30.63,0.59662
136.47,-10.76,78.667,-30.63,0.58746
136.48,-10.76,78.502,-30.63,0.60272
136.48,-10.76,78.31,-30.63,0.63324
136.5,-10.76,77.975,-30.63,0.62714
136.5,-10.76,77.779,-30.63,0.60272
136.51,-10.76,77.417,-30.07,0.63019
136.52,-10.76,77.188,-30.07,0.6073
136.53,-10.76,77,-30.07,0.58746
136.54,-10.76,76.707,-30.07,0.61188
136.55,-10.76,76.479,-30.07,0.59509
136.55,-10.76,76.273,-30.07,0.56
136.56,-10.76,76.071,-30.07,0.5722
136.57,-10.76,75.833,-30.07,0.53406
136.58,-10.76,75.339,-30.07,0.50507
136.59,-10.77,75.105,-30.07,0.50354
143.5,-11.14,87.891,-30.07,0.75989
143.5,-11.14,87.726,-30.07,0.76447
143.51,-11.14,87.456,-30.07,0.74463
143.67,-11.15,82.713,-30.63,0.55389
143.67,-11.15,82.567,-30.63,0.52185
143.68,-11.15,82.324,-30.63,0.54169
143.73,-11.15,80.74,-30.07,0.49896
143.74,-11.15,80.562,-30.07,0.5127
143.75,-11.15,80.402,-30.07,0.50812
143.75,-11.15,80.177,-30.07,0.50049
143.76,-11.15,79.98,-30.07,0.50507
143.77,-11.15,79.578,-30.63,0.51575
143.78,-11.15,79.408,-30.63,0.53406
143.79,-11.15,78.96,-30.63,0.51117
143.8,-11.15,78.745,-30.63,0.54626
143.81,-11.16,78.557,-30.63,0.55237
143.81,-11.16,78.305,-30.63,0.52948
143.82,-11.16,78.149,-30.63,0.55084
143.83,-11.16,77.751,-30.63,0.52948
143.84,-11.16,77.554,-30.63,0.53864
143.85,-11.16,77.335,-30.63,0.55695
143.86,-11.16,76.996,-30.07,0.54626
143.87,-11.16,76.753,-30.07,0.52032
143.87,-11.16,76.497,-30.07,0.53253
143.88,-11.16,76.3,-30.07,0.49438
143.89,-11.16,75.938,-30.07,0.48981
143.91,-11.16,75.595,-30.07,0.4425
143.91,-11.16,75.325,-30.07,0.44861
150.83,-11.54,87.657,-30.07,0.85144
150.84,-11.54,87.451,-30.63,0.82245
150.85,-11.54,87.277,-30.63,0.81787
150.86,-11.54,87.007,-30.63,0.79956
151.01,-11.55,82.475,-30.63,0.54626
