75.742,-7.445,78.864,29.517,0.47455
75.748,-7.445,79.033,29.517,0.52185
75.755,-7.445,79.248,29.517,0.54321
75.936,-7.457,84.613,29.517,0.81329
75.947,-7.46,84.943,29.517,0.83923
75.953,-7.457,85.098,29.517,0.82397
75.965,-7.457,85.483,29.517,0.84686
75.971,-7.462,85.661,29.517,0.83771
82.984,-7.84,76.227,29.517,0.47302
83.001,-7.842,76.721,29.517,0.40131
83.012,-7.842,77.069,29.517,0.46692
83.027,-7.847,77.522,29.517,0.44708
83.038,-7.845,77.852,29.517,0.49286
83.046,-7.842,78.099,29.517,0.45319
83.051,-7.847,78.264,29.517,0.4776
83.061,-7.845,78.52,29.517,0.49591
83.066,-7.845,78.68,29.517,0.51117
83.072,-7.845,78.845,29.517,0.48523
83.078,-7.845,79.024,29.517,0.50049
83.084,-7.847,79.189,29.517,0.53253
83.089,-7.847,79.335,29.517,0.53711
83.097,-7.847,79.564,29.517,0.53406
83.26,-7.857,84.402,29.517,0.82092
83.271,-7.857,84.727,29.517,0.80566
83.277,-7.857,84.906,29.517,0.84991
83.288,-7.857,85.258,29.517,0.84229
83.294,-7.857,85.437,29.517,0.86212
90.324,-8.24,76.497,29.517,0.40894
90.341,-8.242,77.032,29.517,0.41351
90.352,-8.242,77.362,29.517,0.41351
90.367,-8.245,77.834,29.517,0.42877
90.377,-8.242,78.108,29.517,0.46997
90.385,-8.245,78.346,29.517,0.45624
90.396,-8.245,78.685,29.517,0.44708
90.403,-8.247,78.877,29.517,0.47455
90.407,-8.245,79.005,29.517,0.50812
90.415,-8.245,79.221,29.517,0.46387
90.421,-8.245,79.381,29.517,0.44403
90.427,-8.247,79.564,29.517,0.49744
90.58,-8.255,84.096,29.517,0.76904
90.591,-8.255,84.439,29.517,0.78278
90.608,-8.26,84.943,29.517,0.81787
90.614,-8.257,85.13,29.517,0.80872
90.62,-8.257,85.295,29.517,0.8194
97.661,-8.64,76.74,29.517,0.38757
97.684,-8.642,77.422,29.517,0.42877
97.701,-8.642,77.943,29.517,0.41199
97.715,-8.645,78.337,29.517,0.51727
97.723,-8.645,78.575,29.517,0.45013
97.736,-8.645,78.955,29.517,0.5249
97.743,-8.645,79.143,29.517,0.51117
97.747,-8.647,79.271,29.517,0.47607
97.754,-8.647,79.459,29.517,0.46844
97.762,-8.647,79.701,29.517,0.54474
97.767,-8.647,79.871,29.517,0.5661
97.771,-8.647,79.98,29.517,0.54169
97.778,-8.647,80.196,29.517,0.50964
97.908,-8.652,84.018,29.517,0.77362
97.916,-8.655,84.288,29.517,0.80109
97.935,-8.657,84.833,29.517,0.83008
97.94,-8.655,84.988,29.517,0.81635
105,-9.045,77.101,29.517,0.37994
105.02,-9.042,77.733,29.517,0.43182
105.04,-9.042,78.227,29.517,0.49438
105.05,-9.045,78.603,29.517,0.41351
105.06,-9.045,78.877,29.517,0.48218
105.08,-9.045,79.234,29.517,0.46844
105.08,-9.047,79.463,29.517,0.45013
105.09,-9.045,79.674,29.517,0.55847
105.1,-9.045,79.852,29.517,0.58441
105.1,-9.047,80.077,29.517,0.49438
105.11,-9.047,80.255,29.517,0.50354
105.23,-9.057,83.913,29.517,0.75073
105.24,-9.055,84.164,29.517,0.81482
105.26,-9.055,84.705,29.517,0.79498
112.34,-9.442,77.371,29.517,0.39062
112.36,-9.445,77.975,29.517,0.38605
112.38,-9.445,78.456,29.517,0.4837
112.39,-9.445,78.799,29.517,0.42725
112.4,-9.445,79.17,29.517,0.50659
112.42,-9.445,79.472,29.517,0.43793
112.42,-9.447,79.724,29.517,0.5722
112.43,-9.447,79.903,29.517,0.57678
112.43,-9.447,80.054,29.517,0.51575
112.44,-9.447,80.296,29.517,0.52338
112.45,-9.447,80.466,29.517,0.59509
112.55,-9.452,83.624,29.517,0.7843
112.56,-9.455,83.862,29.517,0.79651
112.58,-9.455,84.489,29.517,0.84686
119.68,-9.842,77.422,29.517,0.30823
119.7,-9.842,78.049,29.517,0.30975
119.71,-9.845,78.351,29.517,0.47302
119.72,-9.845,78.717,29.517,0.39062
119.73,-9.845,79.097,29.517,0.47607
119.74,-9.845,79.381,29.517,0.50659
119.75,-9.847,79.655,29.517,0.41199
119.76,-9.847,79.898,29.517,0.52338
119.76,-9.85,80.022,29.517,0.60272
119.77,-9.847,80.255,29.517,0.52948
119.78,-9.847,80.452,29.517,0.47455
119.78,-9.847,80.621,29.517,0.57068
119.79,-9.852,80.864,29.517,0.61188
119.88,-9.852,83.363,29.517,0.75989
119.88,-9.852,83.601,29.517,0.72479
119.9,-9.855,84.105,29.517,0.80261
119.91,-9.855,84.288,29.517,0.78583
127.01,-10.24,77.719,29.517,0.46082
127.04,-10.24,78.52,29.517,0.45013
127.06,-10.24,78.992,29.517,0.45166
127.06,-10.24,79.156,29.517,0.51575
127.07,-10.24,79.344,29.517,0.41504
127.08,-10.24,79.61,29.517,0.45319
127.09,-10.24,79.958,29.517,0.54932
127.1,-10.25,80.173,29.517,0.43488
127.1,-10.24,80.31,29.517,0.48523
127.11,-10.25,80.516,29.517,0.58746
127.12,-10.25,80.727,29.517,0.55695
127.12,-10.25,80.905,29.517,0.50964
127.21,-10.25,83.423,29.517,0.7019
127.23,-10.25,83.977,29.517,0.73547
127.23,-10.25,84.146,29.517,0.77667
134.36,-10.64,77.989,29.517,0.35095
134.38,-10.64,78.644,29.517,0.32349
134.39,-10.64,78.877,29.517,0.46844
134.4,-10.64,79.216,29.517,0.39978
134.41,-10.64,79.596,29.517,0.48523
134.42,-10.64,79.875,29.517,0.56458
134.43,-10.65,80.182,29.517,0.36469
134.44,-10.65,80.42,29.517,0.58289
134.44,-10.65,80.553,29.517,0.66681
134.45,-10.65,80.754,29.517,0.49591
134.46,-10.65,80.942,29.517,0.41351
134.46,-10.65,81.12,29.517,0.55237
134.47,-10.65,81.395,29.517,0.64087
134.53,-10.65,83.199,29.517,0.67444
134.55,-10.65,83.748,29.517,0.77057
134.56,-10.65,83.913,29.517,0.71716
141.69,-11.04,78.232,29.517,0.31433
141.72,-11.04,78.941,29.517,0.34332
141.73,-11.04,79.413,29.517,0.39368
141.75,-11.05,79.797,29.517,0.42419
141.76,-11.05,80.058,29.517,0.41351
141.77,-11.05,80.388,29.517,0.49744
141.77,-11.05,80.626,29.517,0.46844
141.78,-11.05,80.759,29.517,0.45776
141.78,-11.05,80.946,29.517,0.44708
141.79,-11.05,81.097,29.517,0.51422
141.8,-11.05,81.285,29.517,0.53711
141.8,-11.05,81.519,29.517,0.49438
141.85,-11.05,82.919,29.517,0.65308
141.87,-11.05,83.473,29.517,0.69122
141.88,-11.05,83.633,29.517,0.67902
149.03,-11.44,78.447,29.517,0.37384
149.06,-11.44,79.202,29.517,0.3891
149.07,-11.45,79.674,29.517,0.45776
149.08,-11.45,80.008,29.517,0.42114
149.09,-11.45,80.305,29.517,0.4364
149.11,-11.45,80.663,29.517,0.54779
149.11,-11.45,80.891,29.517,0.41199
149.12,-11.45,81.024,29.517,0.44861
149.12,-11.45,81.239,29.517,0.56152
149.13,-11.45,81.436,29.517,0.55084
149.14,-11.45,81.601,29.517,0.51422
149.17,-11.45,82.681,29.517,0.61798
149.19,-11.45,83.203,29.517,0.61035
149.2,-11.45,83.368,29.517,0.65155
156.37,-11.84,78.79,29.517,0.37537
156.39,-11.84,79.367,29.517,0.36926
156.4,-11.84,79.601,29.517,0.40131
156.41,-11.84,79.912,29.517,0.37994
156.42,-11.85,80.292,29.517,0.45166
156.43,-11.84,80.562,29.517,0.43488
156.44,-11.85,80.928,29.517,0.43945
156.45,-11.85,81.152,29.517,0.50049
156.46,-11.85,81.285,29.517,0.49133
156.46,-11.85,81.464,29.517,0.46082
156.47,-11.85,81.67,29.517,0.48828
156.48,-11.85,81.857,29.517,0.53558
156.5,-11.85,82.457,29.517,0.50354
156.51,-11.85,82.951,29.517,0.59357
27.241,-4.8,163.21,29.517,0.4364
27.253,-4.8,163.58,29.517,0.50354
27.268,-4.802,164.02,29.517,0.43335
27.275,-4.802,164.22,29.517,0.51117
27.281,-4.802,164.4,29.517,0.50354
27.289,-4.802,164.63,29.517,0.42267
27.295,-4.805,164.81,29.517,0.46539
27.3,-4.802,164.97,29.517,0.53101
27.305,-4.802,165.13,29.517,0.54016
27.316,-4.805,165.47,29.517,0.42725
27.321,-4.805,165.6,29.517,0.49286
27.327,-4.805,165.8,29.517,0.54779
27.339,-4.805,166.15,29.517,0.45166
27.647,-4.822,175.42,29.517,0.3891
27.657,-4.822,175.71,29.517,0.39368
27.662,-4.822,175.84,29.517,0.46082
27.679,-4.825,176.33,29.517,0.37689
27.686,-4.822,176.56,29.517,0.42572
27.692,-4.825,176.75,29.517,0.46082
27.698,-4.825,176.9,29.517,0.39368
27.705,-4.825,177.12,29.517,0.39825
27.71,-4.825,177.27,29.517,0.42419
27.716,-4.825,177.45,29.517,0.43335
27.722,-4.825,177.63,29.517,0.41656
27.727,-4.827,177.77,29.517,0.41046
33.312,-5.13,125.44,29.517,0.35553
33.34,-5.132,126.31,29.517,0.36163
33.354,-5.137,126.71,29.517,0.52338
33.367,-5.135,127.08,29.517,0.42572
33.383,-5.135,127.56,29.517,0.51575
33.394,-5.135,127.89,29.517,0.47302
33.398,-5.135,128.02,29.517,0.43335
33.405,-5.137,128.22,29.517,0.48981
33.412,-5.14,128.42,29.517,0.53711
33.417,-5.137,128.58,29.517,0.54321
33.428,-5.137,128.91,30.074,0.46997
33.437,-5.137,129.18,30.074,0.54474
33.447,-5.137,129.51,30.074,0.56
33.759,-5.155,138.85,29.517,0.41809
33.775,-5.155,139.37,29.517,0.54169
33.792,-5.157,139.86,29.517,0.58899
33.799,-5.157,140.06,29.517,0.57983
33.806,-5.157,140.27,29.517,0.48981
33.815,-5.157,140.52,29.517,0.49591
33.822,-5.16,140.73,29.517,0.6134
33.826,-5.16,140.85,29.517,0.59967
33.833,-5.16,141.04,29.517,0.53711
33.84,-5.16,141.28,29.517,0.50507
33.845,-5.16,141.43,29.517,0.56458
33.859,-5.16,141.84,29.517,0.53406
33.868,-5.16,142.11,29.517,0.54932
34.163,-5.177,150.96,29.517,0.50507
34.177,-5.177,151.38,29.517,0.47302
34.189,-5.18,151.75,29.517,0.48523
34.198,-5.177,151.99,29.517,0.44556
34.206,-5.18,152.24,29.517,0.49591
34.212,-5.18,152.44,29.517,0.52643
34.224,-5.182,152.8,29.517,0.44708
34.228,-5.182,152.92,29.517,0.4425
34.232,-5.182,153.04,29.517,0.50201
34.238,-5.18,153.22,29.517,0.51422
34.247,-5.182,153.47,29.517,0.47913
34.252,-5.182,153.62,29.517,0.46539
34.265,-5.182,154,29.517,0.51575
34.554,-5.197,162.68,29.517,0.48828
34.569,-5.2,163.11,29.517,0.45624
34.578,-5.2,163.42,29.517,0.52795
34.595,-5.202,163.91,29.517,0.49896
34.602,-5.202,164.11,29.517,0.53253
34.608,-5.202,164.3,29.517,0.49896
34.616,-5.202,164.52,29.517,0.48523
34.622,-5.202,164.71,29.517,0.48676
34.627,-5.202,164.86,29.517,0.52795
34.642,-5.202,165.3,29.517,0.48676
34.647,-5.205,165.45,29.517,0.49591
34.651,-5.202,165.59,29.517,0.55237
34.666,-5.205,166.04,29.517,0.50812
34.955,-5.22,174.74,29.517,0.44098
34.966,-5.222,175.08,29.517,0.49286
34.974,-5.22,175.31,29.517,0.47607
34.984,-5.222,175.61,29.517,0.47302
35,-5.225,176.05,29.517,0.4715
35.005,-5.225,176.21,29.517,0.48523
35.012,-5.225,176.41,29.517,0.45624
35.017,-5.225,176.57,29.517,0.47607
35.025,-5.225,176.8,29.517,0.49438
35.03,-5.225,176.95,29.517,0.46844
35.036,-5.225,177.13,29.517,0.43793
35.042,-5.225,177.3,29.517,0.4364
35.058,-5.225,177.79,29.517,0.48676
35.065,-5.23,178,29.517,0.45929
40.654,-5.532,125.78,29.517,0.41351
40.684,-5.532,126.71,29.517,0.45776
40.7,-5.535,127.16,29.517,0.43182
40.712,-5.535,127.53,29.517,0.51575
40.728,-5.535,128,29.517,0.44098
40.739,-5.535,128.33,29.517,0.57983
40.743,-5.537,128.46,29.517,0.53558
40.751,-5.54,128.66,29.517,0.4425
40.757,-5.535,128.86,29.517,0.53253
40.763,-5.537,129.03,29.517,0.59509
40.769,-5.54,129.24,30.074,0.57678
40.776,-5.537,129.43,30.074,0.52185
40.783,-5.54,129.66,30.074,0.54016
41.099,-5.555,139.16,29.517,0.52643
41.119,-5.557,139.75,29.517,0.59509
41.131,-5.557,140.11,29.517,0.48523
41.143,-5.557,140.46,29.517,0.57831
41.151,-5.56,140.69,29.517,0.55084
41.159,-5.56,140.91,29.517,0.50659
41.164,-5.56,141.06,29.517,0.53711
41.17,-5.56,141.27,29.517,0.58899
41.178,-5.56,141.49,29.517,0.54932
41.184,-5.562,141.66,29.517,0.50812
41.197,-5.56,142.07,29.517,0.59052
41.482,-5.577,150.63,29.517,0.47302
41.493,-5.577,150.93,29.517,0.46997
41.508,-5.58,151.41,29.517,0.48981
41.521,-5.58,151.79,29.517,0.46539
41.531,-5.58,152.06,29.517,0.49744
41.538,-5.58,152.31,29.517,0.48828
41.544,-5.58,152.49,29.517,0.48676
41.556,-5.58,152.85,29.517,0.50964
41.56,-5.58,152.97,29.517,0.49133
41.568,-5.58,153.19,29.517,0.50201
41.579,-5.582,153.51,29.517,0.48676
41.584,-5.582,153.68,29.517,0.50812
41.598,-5.585,154.07,29.517,0.47607
41.879,-5.597,162.54,29.517,0.46844
41.895,-5.597,163,29.517,0.49744
41.905,-5.6,163.31,29.517,0.53558
41.922,-5.602,163.79,29.517,0.48065
41.928,-5.6,163.99,29.517,0.52338
41.934,-5.605,164.17,29.517,0.51575
41.942,-5.602,164.41,29.517,0.47913
41.949,-5.602,164.6,29.517,0.49438
41.954,-5.602,164.76,29.517,0.51575
41.969,-5.607,165.19,29.517,0.52032
41.973,-5.605,165.34,29.517,0.50812
41.978,-5.605,165.49,29.517,0.57068
41.991,-5.605,165.9,29.517,0.51117
42.267,-5.62,174.18,30.074,0.51422
42.282,-5.622,174.66,30.074,0.47913
42.287,-5.622,174.81,29.517,0.4837
42.292,-5.622,174.95,29.517,0.44861
42.299,-5.62,175.14,29.517,0.49286
42.318,-5.62,175.69,29.517,0.50354
42.323,-5.622,175.86,29.517,0.49286
42.329,-5.622,176.03,29.517,0.50201
42.335,-5.622,176.19,29.517,0.48828
42.34,-5.625,176.33,29.517,0.46539
42.347,-5.625,176.55,29.517,0.50964
42.353,-5.622,176.73,29.517,0.47302
42.359,-5.622,176.92,29.517,0.43182
42.364,-5.625,177.06,29.517,0.43793
42.378,-5.625,177.48,29.517,0.50201
42.385,-5.627,177.69,29.517,0.46082
42.39,-5.627,177.83,29.517,0.47913
47.996,-5.932,126.15,29.517,0.4776
48.028,-5.935,127.1,29.517,0.48981
48.047,-5.935,127.64,29.517,0.50812
48.061,-5.935,128.05,29.517,0.55542
48.073,-5.937,128.42,29.517,0.49896
48.085,-5.937,128.77,29.517,0.58136
48.09,-5.937,128.92,29.517,0.63171
48.095,-5.937,129.08,29.517,0.59204
48.103,-5.937,129.33,30.074,0.54016
48.108,-5.937,129.5,30.074,0.58441
48.113,-5.94,129.64,30.074,0.63629
48.121,-5.94,129.88,30.074,0.62714
48.129,-5.94,130.09,30.074,0.55389
48.432,-5.957,139.24,29.517,0.55695
48.445,-5.957,139.63,29.517,0.56458
48.46,-5.957,140.05,29.517,0.57068
48.47,-5.96,140.35,29.517,0.62103
48.478,-5.962,140.58,29.517,0.58441
48.484,-5.957,140.76,29.517,0.55695
48.49,-5.96,140.93,29.517,0.57983
48.499,-5.96,141.19,29.517,0.62103
48.503,-5.96,141.33,29.517,0.61798
48.508,-5.96,141.49,29.517,0.61188
48.516,-5.96,141.73,29.517,0.56305
48.522,-5.965,141.88,29.517,0.59509
48.536,-5.962,142.3,29.517,0.59357
48.545,-5.962,142.6,29.517,0.60577
48.808,-5.977,150.48,29.517,0.52032
48.822,-5.977,150.89,29.517,0.5188
48.837,-5.977,151.35,29.517,0.51575
48.846,-5.977,151.62,29.517,0.51117
48.854,-5.98,151.86,29.517,0.53558
48.863,-5.977,152.11,29.517,0.52185
48.87,-5.98,152.36,29.517,0.54474
48.876,-5.98,152.54,29.517,0.52643
48.888,-5.982,152.89,29.517,0.54626
48.892,-5.98,153.01,29.517,0.53406
48.897,-5.982,153.16,29.517,0.52948
48.903,-5.982,153.33,29.517,0.53864
48.911,-5.98,153.56,29.517,0.55542
48.917,-5.982,153.73,29.517,0.52643
48.929,-5.982,154.08,29.517,0.54626
48.937,-5.985,154.3,29.517,0.5249
49.203,-5.997,162.36,29.517,0.47455
49.222,-5.997,162.88,29.517,0.53101
49.23,-6,163.13,29.517,0.5249
49.236,-6,163.31,29.517,0.52032
49.249,-6,163.69,29.517,0.55542
49.255,-6.005,163.87,29.517,0.52338
49.261,-6,164.06,29.517,0.57678
49.269,-6,164.3,29.517,0.55542
49.276,-6.002,164.49,29.517,0.51727
49.281,-6.002,164.65,29.517,0.56
49.296,-6.007,165.08,29.517,0.52338
49.3,-6.007,165.21,29.517,0.55695
49.305,-6.007,165.38,29.517,0.57068
49.318,-6.007,165.79,29.517,0.57526
49.574,-6.022,173.47,30.074,0.59052
49.58,-6.02,173.65,30.074,0.54626
49.6,-6.02,174.26,30.074,0.57068
49.606,-6.02,174.46,30.074,0.53406
49.614,-6.02,174.7,30.074,0.49744
49.623,-6.025,174.97,29.517,0.52795
49.637,-6.02,175.36,29.517,0.49591
49.643,-6.022,175.56,29.517,0.51422
49.649,-6.022,175.71,29.517,0.57373
49.654,-6.022,175.86,29.517,0.53711
49.659,-6.025,176,29.517,0.54169
49.666,-6.022,176.2,29.517,0.52032
49.672,-6.025,176.4,29.517,0.52795
49.679,-6.025,176.59,29.517,0.54932
49.684,-6.025,176.74,29.517,0.49438
49.7,-6.025,177.22,29.517,0.54169
49.706,-6.025,177.38,29.517,0.52032
49.71,-6.025,177.52,29.517,0.5249
55.342,-6.332,126.61,29.517,0.49286
55.372,-6.335,127.49,29.517,0.50659
55.394,-6.337,128.14,29.517,0.50812
55.405,-6.337,128.48,29.517,0.55695
55.416,-6.337,128.81,29.517,0.54474
55.43,-6.337,129.21,29.517,0.61493
55.435,-6.337,129.39,30.074,0.62866
55.44,-6.34,129.53,30.074,0.63324
55.449,-6.337,129.78,30.074,0.56305
55.454,-6.34,129.95,30.074,0.61493
55.46,-6.34,130.12,30.074,0.66986
55.467,-6.34,130.36,30.074,0.62103
55.474,-6.34,130.59,30.074,0.59052
55.768,-6.357,139.4,29.517,0.59662
55.782,-6.357,139.81,29.517,0.61493
55.796,-6.357,140.24,29.517,0.57068
55.806,-6.357,140.55,29.517,0.61951
55.813,-6.357,140.75,29.517,0.66833
55.819,-6.36,140.9,29.517,0.61035
55.827,-6.362,141.14,29.517,0.57526
55.835,-6.36,141.38,29.517,0.65002
55.839,-6.36,141.5,29.517,0.64545
55.845,-6.36,141.68,29.517,0.61493
55.852,-6.365,141.89,29.517,0.6424
55.858,-6.365,142.07,29.517,0.64545
55.872,-6.365,142.48,29.517,0.63934
55.881,-6.362,142.75,29.517,0.71411
55.934,-6.365,144.36,29.517,0.79498
56.136,-6.377,150.42,29.517,0.50201
56.152,-6.377,150.88,29.517,0.5722
56.17,-6.377,151.44,29.517,0.56
56.184,-6.38,151.84,29.517,0.56152
56.193,-6.382,152.11,29.517,0.56305
56.201,-6.38,152.36,29.517,0.57373
