144.22,-11.18,66.289,-30.07,0.29755
144.24,-11.18,65.822,-30.07,0.28381
144.24,-11.18,65.643,-30.07,0.29755
151.49,-11.57,68.17,-30.63,0.31738
151.5,-11.57,67.987,-30.63,0.28992
151.55,-11.57,66.476,-30.07,0.28381
151.55,-11.58,66.33,-30.07,0.31738
158.81,-11.97,68.417,-30.07,0.33264
158.82,-11.97,68.216,-30.07,0.35095
158.82,-11.97,68.134,-30.63,0.33875
166.15,-12.37,68.358,-30.63,0.29449
166.16,-12.37,68.074,-30.63,0.27008
33.605,-5.145,86.215,-30.63,0.42419
33.611,-5.145,86.014,-30.63,0.42114
33.617,-5.145,85.84,-30.63,0.40131
33.621,-5.145,85.707,-30.63,0.44403
33.639,-5.145,85.167,-30.63,0.44098
33.648,-5.145,84.906,-30.63,0.4303
33.652,-5.147,84.778,-30.63,0.4364
33.658,-5.147,84.586,-30.63,0.43793
33.671,-5.147,84.206,-30.07,0.46234
33.679,-5.147,83.958,-30.07,0.45929
33.687,-5.15,83.743,-30.07,0.45319
33.71,-5.15,83.043,-30.07,0.49438
33.716,-5.152,82.874,-30.07,0.46844
33.721,-5.15,82.722,-30.07,0.48523
33.729,-5.152,82.503,-30.07,0.48523
33.734,-5.152,82.356,-30.63,0.4837
33.748,-5.152,81.921,-30.63,0.4715
33.762,-5.152,81.5,-30.63,0.48065
33.895,-5.16,77.486,-30.63,0.38605
33.905,-5.16,77.22,-30.63,0.39368
33.918,-5.162,76.794,-30.63,0.36926
33.927,-5.162,76.52,-30.63,0.36774
33.937,-5.162,76.231,-30.63,0.3418
33.947,-5.162,75.916,-30.63,0.34332
33.963,-5.165,75.417,-30.63,0.35095
33.972,-5.165,75.169,-30.07,0.34027
34.002,-5.167,74.277,-30.07,0.32043
34.008,-5.165,74.107,-30.07,0.31128
34.026,-5.167,73.558,-30.07,0.30975
34.041,-5.167,73.105,-30.63,0.32043
34.056,-5.17,72.67,-30.63,0.31281
34.068,-5.167,72.29,-30.63,0.30975
40.945,-5.545,85.922,-30.63,0.42572
40.95,-5.545,85.748,-30.63,0.42572
40.957,-5.545,85.538,-30.63,0.4303
40.961,-5.545,85.428,-30.63,0.4303
40.979,-5.55,84.892,-30.63,0.4776
40.982,-5.547,84.787,-30.63,0.44708
40.988,-5.547,84.608,-30.63,0.45319
40.995,-5.547,84.375,-30.07,0.44708
41,-5.547,84.229,-30.07,0.4715
41.011,-5.55,83.936,-30.07,0.4715
41.019,-5.55,83.675,-30.07,0.46844
41.026,-5.55,83.482,-30.07,0.45929
41.05,-5.55,82.773,-30.07,0.48981
41.056,-5.555,82.594,-30.07,0.46539
41.061,-5.552,82.457,-30.63,0.47455
41.067,-5.555,82.251,-30.63,0.50201
41.072,-5.552,82.1,-30.63,0.4776
41.088,-5.552,81.642,-30.63,0.48981
41.1,-5.552,81.262,-30.63,0.49591
41.22,-5.56,77.664,-30.63,0.41809
41.23,-5.56,77.362,-30.63,0.3891
41.244,-5.562,76.923,-30.63,0.354
41.253,-5.565,76.662,-30.63,0.38147
41.262,-5.562,76.369,-30.63,0.36011
41.273,-5.562,76.062,-30.63,0.36469
41.289,-5.565,75.545,-30.63,0.36316
41.297,-5.567,75.311,-30.63,0.34943
41.327,-5.565,74.437,-30.07,0.33722
41.339,-5.565,74.094,-30.07,0.36011
41.352,-5.567,73.7,-30.07,0.32959
41.37,-5.567,73.137,-30.63,0.33569
41.389,-5.57,72.574,-30.63,0.3479
48.284,-5.945,85.666,-30.63,0.42419
48.29,-5.945,85.478,-30.63,0.41199
48.296,-5.945,85.291,-30.63,0.43182
48.3,-5.945,85.162,-30.63,0.43335
48.319,-5.947,84.599,-30.63,0.44403
48.322,-5.947,84.489,-30.63,0.47455
48.327,-5.947,84.325,-30.07,0.42877
48.335,-5.95,84.109,-30.07,0.44098
48.34,-5.947,83.963,-30.07,0.46539
48.351,-5.95,83.643,-30.07,0.46234
48.358,-5.95,83.418,-30.07,0.44861
48.365,-5.95,83.221,-30.07,0.46692
48.39,-5.952,82.498,-30.07,0.46387
48.395,-5.952,82.32,-30.63,0.46539
48.4,-5.952,82.178,-30.63,0.46692
48.406,-5.952,81.999,-30.63,0.46692
48.411,-5.952,81.857,-30.63,0.4776
48.426,-5.952,81.386,-30.63,0.46844
48.439,-5.952,81.001,-30.63,0.43488
48.544,-5.96,77.861,-30.63,0.39825
48.553,-5.96,77.586,-30.63,0.41351
48.568,-5.96,77.119,-30.63,0.36163
48.576,-5.96,76.9,-30.63,0.36926
48.586,-5.962,76.593,-30.63,0.36316
48.595,-5.96,76.3,-30.63,0.36774
48.613,-5.962,75.742,-30.63,0.35095
48.62,-5.962,75.522,-30.63,0.36621
48.651,-5.965,74.634,-30.07,0.33264
48.662,-5.965,74.295,-30.07,0.33875
48.676,-5.967,73.901,-30.07,0.31738
48.699,-5.967,73.178,-30.63,0.28839
48.714,-5.967,72.748,-30.63,0.3067
48.725,-5.97,72.395,-30.63,0.31128
55.622,-6.345,85.41,-30.63,0.42572
55.628,-6.345,85.217,-30.63,0.42877
55.636,-6.347,85.002,-30.63,0.45624
55.639,-6.345,84.892,-30.63,0.42877
55.657,-6.345,84.343,-30.63,0.45929
55.665,-6.347,84.109,-30.07,0.45776
55.669,-6.347,83.99,-30.07,0.4425
55.678,-6.347,83.748,-30.07,0.46234
55.689,-6.35,83.4,-30.07,0.45319
55.697,-6.352,83.157,-30.07,0.45624
55.705,-6.35,82.956,-30.07,0.4837
55.728,-6.35,82.246,-30.63,0.47913
55.734,-6.352,82.05,-30.63,0.47913
55.739,-6.352,81.917,-30.63,0.45624
55.745,-6.352,81.747,-30.63,0.49438
55.75,-6.352,81.61,-30.63,0.46844
55.765,-6.352,81.139,-30.63,0.47455
55.777,-6.355,80.75,-30.63,0.44861
55.868,-6.362,78.04,-30.63,0.39062
55.876,-6.36,77.783,-30.63,0.42572
55.888,-6.36,77.435,-30.63,0.37384
55.897,-6.36,77.193,-30.63,0.40741
55.909,-6.36,76.804,-30.63,0.37079
55.92,-6.362,76.483,-30.63,0.37384
55.937,-6.362,75.957,-30.63,0.36926
55.944,-6.362,75.723,-30.63,0.37842
55.975,-6.362,74.799,-30.07,0.36316
55.986,-6.365,74.474,-30.07,0.35095
55.998,-6.365,74.117,-30.07,0.32959
56.017,-6.367,73.549,-30.07,0.31586
56.027,-6.367,73.247,-30.63,0.30823
56.047,-6.367,72.638,-30.63,0.3006
56.058,-6.367,72.336,-30.63,0.28534
62.96,-6.745,85.162,-30.63,0.43182
62.967,-6.745,84.97,-30.63,0.44861
62.975,-6.745,84.741,-30.63,0.43945
62.984,-6.747,84.448,-30.63,0.42419
62.995,-6.747,84.123,-30.07,0.45166
63.004,-6.747,83.867,-30.07,0.42877
63.009,-6.747,83.73,-30.07,0.46234
63.015,-6.75,83.524,-30.07,0.47302
63.028,-6.75,83.153,-30.07,0.46387
63.036,-6.75,82.928,-30.07,0.46539
63.043,-6.75,82.722,-30.07,0.4425
63.066,-6.75,82.022,-30.63,0.46082
63.071,-6.75,81.853,-30.63,0.44403
63.078,-6.752,81.651,-30.63,0.46844
63.083,-6.752,81.509,-30.63,0.44556
63.087,-6.752,81.367,-30.63,0.45929
63.104,-6.755,80.864,-30.63,0.43793
63.115,-6.752,80.525,-30.63,0.43793
63.192,-6.757,78.241,-30.63,0.38605
63.2,-6.757,77.989,-30.63,0.40131
63.213,-6.76,77.577,-30.63,0.37384
63.221,-6.76,77.357,-30.63,0.39368
63.233,-6.76,77,-30.63,0.36011
63.243,-6.765,76.703,-30.63,0.38452
63.26,-6.762,76.167,-30.63,0.36774
63.268,-6.762,75.943,-30.63,0.37384
63.299,-6.762,75.009,-30.07,0.32959
63.31,-6.765,74.675,-30.07,0.33417
63.322,-6.765,74.323,-30.07,0.31433
63.342,-6.767,73.741,-30.07,0.29907
63.358,-6.767,73.228,-30.63,0.31433
63.379,-6.772,72.583,-30.63,0.29755
70.3,-7.145,84.888,-30.63,0.45624
70.307,-7.145,84.677,-30.63,0.43335
70.314,-7.147,84.444,-30.63,0.44556
70.323,-7.147,84.183,-30.07,0.45319
70.335,-7.147,83.844,-30.07,0.44556
70.338,-7.147,83.757,-30.07,0.45319
70.345,-7.147,83.556,-30.07,0.4364
70.349,-7.147,83.437,-30.07,0.45166
70.358,-7.15,83.157,-30.07,0.45776
70.368,-7.15,82.883,-30.07,0.45319
70.376,-7.15,82.64,-30.07,0.45013
70.383,-7.15,82.43,-30.07,0.46844
70.407,-7.15,81.711,-30.63,0.44861
70.413,-7.155,81.505,-30.63,0.45471
70.418,-7.155,81.354,-30.63,0.46387
70.423,-7.152,81.212,-30.63,0.46234
70.427,-7.152,81.084,-30.63,0.44098
70.443,-7.155,80.594,-30.63,0.45471
70.455,-7.155,80.223,-30.63,0.40894
70.514,-7.157,78.484,-30.07,0.41046
70.523,-7.157,78.232,-30.63,0.41809
70.536,-7.16,77.834,-30.63,0.41199
70.543,-7.16,77.605,-30.63,0.41046
70.556,-7.16,77.229,-30.63,0.39978
70.566,-7.16,76.918,-30.63,0.39062
70.584,-7.16,76.364,-30.63,0.36926
70.592,-7.16,76.135,-30.63,0.39825
70.621,-7.165,75.238,-30.63,0.36469
70.634,-7.162,74.872,-30.07,0.36926
70.645,-7.167,74.529,-30.07,0.32349
70.67,-7.167,73.805,-30.07,0.31891
70.684,-7.167,73.37,-30.07,0.31586
70.703,-7.167,72.798,-30.63,0.29755
77.639,-7.545,84.622,-30.63,0.46082
77.646,-7.545,84.416,-30.07,0.46234
77.653,-7.55,84.21,-30.07,0.46082
77.674,-7.547,83.578,-30.07,0.4715
77.682,-7.547,83.34,-30.07,0.44098
77.687,-7.547,83.217,-30.07,0.4715
77.695,-7.55,82.979,-30.07,0.46539
77.707,-7.55,82.631,-30.07,0.47607
77.715,-7.55,82.379,-30.07,0.45166
77.721,-7.55,82.178,-30.63,0.46692
77.745,-7.552,81.468,-30.63,0.45624
77.751,-7.55,81.276,-30.63,0.4425
77.756,-7.552,81.139,-30.63,0.45929
77.761,-7.552,80.978,-30.63,0.45166
77.766,-7.552,80.832,-30.63,0.45013
77.783,-7.552,80.31,-30.63,0.4303
77.794,-7.555,79.958,-30.63,0.4303
77.837,-7.557,78.69,-30.07,0.43488
77.845,-7.557,78.461,-30.07,0.42877
77.86,-7.557,78.04,-30.63,0.40741
77.868,-7.56,77.76,-30.63,0.4364
77.879,-7.557,77.449,-30.63,0.41351
77.891,-7.562,77.083,-30.63,0.41046
77.909,-7.56,76.543,-30.63,0.40283
77.915,-7.56,76.346,-30.63,0.39673
77.945,-7.562,75.43,-30.63,0.37079
77.957,-7.562,75.092,-30.07,0.3891
77.968,-7.565,74.748,-30.07,0.35858
77.994,-7.565,73.997,-30.07,0.31128
78.008,-7.565,73.567,-30.07,0.33875
78.019,-7.567,73.233,-30.63,0.31891
84.976,-7.947,84.425,-30.63,0.45776
84.983,-7.945,84.219,-30.07,0.45166
84.991,-7.945,83.995,-30.07,0.46234
85.012,-7.947,83.354,-30.07,0.45319
85.02,-7.947,83.121,-30.07,0.46082
85.025,-7.947,82.997,-30.07,0.45013
85.03,-7.95,82.828,-30.07,0.46997
85.044,-7.95,82.402,-30.07,0.45319
85.052,-7.95,82.173,-30.07,0.45929
85.058,-7.95,81.981,-30.63,0.43945
85.082,-7.95,81.262,-30.63,0.44403
85.088,-7.952,81.084,-30.63,0.42267
85.093,-7.952,80.914,-30.63,0.43945
85.1,-7.952,80.713,-30.63,0.43182
85.104,-7.952,80.58,-30.63,0.4425
85.12,-7.952,80.095,-30.63,0.44708
85.132,-7.955,79.733,-30.07,0.41809
85.16,-7.955,78.923,-30.07,0.42114
85.168,-7.955,78.685,-30.07,0.39825
85.184,-7.955,78.227,-30.63,0.41809
85.193,-7.957,77.948,-30.63,0.41809
85.202,-7.957,77.655,-30.63,0.42877
85.213,-7.96,77.325,-30.63,0.40283
85.231,-7.957,76.79,-30.63,0.42419
85.237,-7.96,76.593,-30.63,0.3891
85.268,-7.965,75.65,-30.63,0.36774
85.28,-7.962,75.298,-30.07,0.38147
85.292,-7.962,74.94,-30.07,0.38452
85.317,-7.965,74.208,-30.07,0.32806
85.332,-7.965,73.778,-30.07,0.36621
85.343,-7.965,73.421,-30.07,0.35858
92.313,-8.347,84.215,-30.07,0.4425
92.32,-8.35,84.009,-30.07,0.39673
92.329,-8.347,83.748,-30.07,0.41199
92.349,-8.347,83.139,-30.07,0.41199
92.358,-8.347,82.883,-30.07,0.39978
92.37,-8.35,82.549,-30.07,0.40588
92.381,-8.35,82.182,-30.07,0.39825
92.389,-8.35,81.963,-30.63,0.39062
92.396,-8.35,81.747,-30.63,0.40741
92.42,-8.35,81.006,-30.63,0.38605
92.427,-8.352,80.804,-30.63,0.3891
92.431,-8.352,80.672,-30.63,0.38147
92.436,-8.352,80.53,-30.63,0.39825
92.456,-8.352,79.916,-30.07,0.41046
92.472,-8.355,79.449,-30.07,0.40894
92.485,-8.355,79.065,-30.07,0.39673
92.492,-8.355,78.868,-30.07,0.41504
92.506,-8.357,78.465,-30.07,0.41809
92.516,-8.357,78.177,-30.07,0.41962
92.522,-8.357,77.966,-30.63,0.41351
92.535,-8.357,77.563,-30.63,0.42267
92.554,-8.36,77.023,-30.63,0.43335
92.56,-8.362,76.836,-30.63,0.40131
92.591,-8.365,75.883,-30.63,0.35706
92.603,-8.362,75.499,-30.07,0.3952
92.613,-8.362,75.206,-30.07,0.37689
92.63,-8.362,74.702,-30.07,0.33722
92.642,-8.365,74.368,-30.07,0.32349
92.654,-8.365,74.011,-30.07,0.3479
92.673,-8.365,73.434,-30.07,0.31586
99.652,-8.747,83.972,-30.07,0.44708
99.66,-8.747,83.734,-30.07,0.43945
99.669,-8.747,83.469,-30.07,0.45013
99.689,-8.747,82.887,-30.07,0.45624
99.697,-8.75,82.663,-30.07,0.43793
99.707,-8.747,82.347,-30.07,0.46234
99.711,-8.752,82.228,-30.63,0.44098
99.721,-8.75,81.921,-30.63,0.41351
99.728,-8.75,81.711,-30.63,0.42877
99.735,-8.75,81.496,-30.63,0.43945
99.758,-8.752,80.772,-30.63,0.42725
99.765,-8.752,80.571,-30.63,0.43793
99.769,-8.752,80.443,-30.63,0.41656
99.775,-8.752,80.283,-30.63,0.42572
99.779,-8.752,80.136,-30.63,0.41046
99.795,-8.755,79.674,-30.07,0.42114
99.808,-8.755,79.28,-30.07,0.41046
99.816,-8.755,79.042,-30.07,0.42877
99.829,-8.755,78.667,-30.07,0.41046
99.839,-8.755,78.369,-30.07,0.39978
99.849,-8.757,78.076,-30.63,0.41199
99.859,-8.757,77.756,-30.63,0.40741
99.881,-8.757,77.101,-30.63,0.39062
99.887,-8.76,76.941,-30.63,0.40436
99.915,-8.76,76.08,-30.63,0.3952
99.927,-8.762,75.714,-30.63,0.37842
99.937,-8.762,75.385,-30.07,0.37384
99.958,-8.762,74.78,-30.07,0.354
99.977,-8.765,74.231,-30.07,0.34332
99.989,-8.765,73.878,-30.07,0.30823
107.03,-9.147,82.681,-30.07,0.42419
107.03,-9.147,82.425,-30.07,0.3952
107.05,-9.15,82.045,-30.63,0.42419
107.06,-9.15,81.514,-30.63,0.39825
107.1,-9.152,80.347,-30.63,0.3891
107.11,-9.152,80.209,-30.63,0.41199
107.13,-9.155,79.445,-30.07,0.3891
107.16,-9.157,78.745,-30.07,0.39673
107.17,-9.155,78.355,-30.07,0.3891
107.18,-9.157,77.98,-30.63,0.39978
107.2,-9.157,77.495,-30.63,0.40741
107.26,-9.16,75.609,-30.63,0.36926
107.3,-9.167,74.451,-30.07,0.34332
114.33,-9.547,83.469,-30.07,0.44861
114.34,-9.547,83.244,-30.07,0.43488
114.35,-9.547,82.961,-30.07,0.41656
114.37,-9.55,82.164,-30.63,0.42114
114.38,-9.55,81.935,-30.63,0.42572
114.39,-9.55,81.779,-30.63,0.41504
114.4,-9.55,81.445,-30.63,0.40894
114.4,-9.55,81.221,-30.63,0.39673
114.44,-9.552,80.278,-30.63,0.3891
114.45,-9.552,79.962,-30.63,0.40894
114.47,-9.555,79.271,-30.07,0.40131
114.49,-9.555,78.644,-30.07,0.40436
114.52,-9.557,77.71,-30.63,0.41962
114.53,-9.557,77.495,-30.63,0.39368
114.56,-9.56,76.424,-30.63,0.36926
114.61,-9.562,75.133,-30.07,0.33264
114.61,-9.565,74.963,-30.07,0.35858
121.67,-9.945,83.276,-30.07,0.40131
121.67,-9.947,83.025,-30.07,0.39368
121.68,-9.947,82.791,-30.07,0.38452
121.7,-9.947,82.219,-30.63,0.38147
121.72,-9.95,81.697,-30.63,0.37079
121.73,-9.95,81.285,-30.63,0.36011
121.74,-9.95,81.02,-30.63,0.35706
121.77,-9.95,80.099,-30.63,0.36011
121.8,-9.955,79.193,-30.07,0.35095
121.82,-9.955,78.731,-30.07,0.35095
121.84,-9.955,77.962,-30.63,0.38605
121.85,-9.957,77.733,-30.63,0.36621
121.89,-9.96,76.694,-30.63,0.36469
121.92,-9.962,75.591,-30.07,0.33569
121.96,-9.962,74.309,-30.07,0.31433
129,-10.34,83.043,-30.07,0.39215
129.01,-10.35,82.805,-30.07,0.3891
129.02,-10.35,82.553,-30.07,0.37689
129.04,-10.35,81.99,-30.63,0.38147
129.05,-10.35,81.738,-30.63,0.37842
129.05,-10.35,81.596,-30.63,0.37384
129.06,-10.35,81.381,-30.63,0.38147
129.08,-10.35,80.777,-30.63,0.36774
129.09,-10.35,80.598,-30.63,0.383
129.11,-10.35,79.875,-30.07,0.38452
129.11,-10.35,79.706,-30.07,0.34637
129.12,-10.35,79.605,-30.07,0.37231
129.13,-10.35,79.376,-30.07,0.37689
129.13,-10.35,79.216,-30.07,0.36469
129.14,-10.35,79.028,-30.07,0.37384
129.15,-10.35,78.717,-30.07,0.39368
129.17,-10.35,78.227,-30.07,0.37079
129.17,-10.35,77.948,-30.63,0.35553
129.21,-10.36,76.982,-30.63,0.37079
129.23,-10.36,76.318,-30.63,0.37689
129.24,-10.36,75.838,-30.63,0.33722
129.26,-10.36,75.481,-30.07,0.34943
129.27,-10.36,75.037,-30.07,0.34027
129.29,-10.36,74.51,-30.07,0.34637
136.34,-10.75,82.864,-30.07,0.36011
136.35,-10.75,82.626,-30.07,0.32654
136.36,-10.75,82.338,-30.63,0.32196
136.38,-10.75,81.802,-30.63,0.31891
136.39,-10.75,81.514,-30.63,0.32501
136.39,-10.75,81.248,-30.63,0.32501
136.42,-10.75,80.594,-30.63,0.32501
136.44,-10.75,79.889,-30.63,0.31586
136.45,-10.75,79.642,-30.07,0.30212
136.45,-10.75,79.468,-30.07,0.31281
136.46,-10.75,79.23,-30.07,0.33112
136.47,-10.75,79.07,-30.07,0.31281
136.48,-10.75,78.639,-30.07,0.32349
136.5,-10.75,78.223,-30.07,0.3006
136.53,-10.75,77.206,-30.63,0.32196
136.55,-10.76,76.561,-30.63,0.33417
136.57,-10.76,76.003,-30.63,0.30975
136.59,-10.76,75.453,-30.07,0.29907
136.61,-10.76,74.767,-30.07,0.3067
143.68,-11.15,82.567,-30.07,0.40283
143.69,-11.15,82.32,-30.63,0.37384
143.7,-11.15,82.068,-30.63,0.36926
143.72,-11.15,81.514,-30.63,0.38452
143.72,-11.15,81.248,-30.63,0.36011
143.73,-11.15,81.042,-30.63,0.40283
143.74,-11.15,80.873,-30.63,0.37231
143.76,-11.15,80.305,-30.63,0.36011
143.76,-11.15,80.077,-30.63,0.36621
143.79,-11.15,79.381,-30.07,0.35858
143.79,-11.15,79.184,-30.07,0.37842
143.8,-11.15,79.019,-30.07,0.36774
143.8,-11.15,78.918,-30.07,0.38147
143.81,-11.16,78.68,-30.07,0.37994
143.82,-11.15,78.369,-30.07,0.3891
143.84,-11.15,77.838,-30.07,0.36774
143.85,-11.16,77.376,-30.63,0.35706
143.88,-11.16,76.74,-30.63,0.35858
143.9,-11.16,75.961,-30.63,0.36926
143.92,-11.16,75.476,-30.07,0.3479
143.93,-11.16,74.959,-30.07,0.34943
150.83,-11.54,87.932,-30.07,0.45929
150.87,-11.54,86.865,-30.63,0.40894
151.02,-11.55,82.297,-30.63,0.36011
151.03,-11.55,82.05,-30.63,0.34943
151.04,-11.55,81.844,-30.63,0.36316
151.05,-11.55,81.303,-30.63,0.36926
151.06,-11.55,81.001,-30.63,0.354
151.07,-11.55,80.864,-30.63,0.34027
151.07,-11.55,80.704,-30.63,0.38147
151.09,-11.55,80.278,-30.63,0.3418
151.09,-11.55,80.031,-30.63,0.36163
151.1,-11.55,79.834,-30.07,0.36011
151.12,-11.55,79.193,-30.07,0.3479
151.13,-11.55,78.992,-30.07,0.32501
151.14,-11.55,78.703,-30.07,0.3479
151.18,-11.55,77.637,-30.07,0.32959
151.18,-11.56,77.362,-30.63,0.34027
151.21,-11.56,76.511,-30.63,0.34332
151.24,-11.56,75.819,-30.07,0.31891
151.25,-11.56,75.426,-30.07,0.32654
158.16,-11.94,87.914,-30.07,0.45624
158.17,-11.94,87.643,-30.07,0.46844
158.21,-11.94,86.664,-30.63,0.42419
158.21,-11.94,86.421,-30.63,0.40894
158.36,-11.95,82.095,-30.63,0.35858
158.37,-11.95,81.839,-30.63,0.33417
158.37,-11.95,81.624,-30.63,0.36316
158.39,-11.95,81.148,-30.63,0.3418
158.4,-11.95,80.772,-30.63,0.36316
158.4,-11.95,80.653,-30.63,0.33875
158.41,-11.95,80.475,-30.63,0.37079
158.43,-11.95,79.871,-30.07,0.36774
158.44,-11.95,79.623,-30.07,0.32654
158.47,-11.95,78.79,-30.07,0.33264
158.49,-11.96,78.268,-30.07,0.33417
158.5,-11.95,77.802,-30.07,0.35248
158.52,-11.95,77.289,-30.07,0.30823
158.54,-11.96,76.73,-30.07,0.32654
158.56,-11.96,76.053,-30.07,0.33264
158.58,-11.96,75.389,-30.07,0.34485
30.547,-4.977,177.92,-30.63,0.36163
30.557,-4.977,177.6,-30.63,0.37079
30.572,-4.98,177.14,-30.63,0.38147
30.578,-4.98,176.97,-30.63,0.37994
30.584,-4.98,176.77,-30.63,0.3891
30.595,-4.98,176.45,-30.07,0.37842
30.601,-4.98,176.29,-30.07,0.40131
30.622,-4.982,175.66,-30.07,0.38147
30.65,-4.987,174.82,-30.07,0.40741
30.656,-4.985,174.63,-30.63,0.37384
30.662,-4.987,174.45,-30.63,0.40131
30.668,-4.985,174.28,-30.63,0.39368
30.672,-4.982,174.17,-30.63,0.383
30.679,-4.985,173.96,-30.63,0.40131
30.695,-4.985,173.47,-30.63,0.39978
30.699,-4.987,173.33,-30.63,0.40894
30.961,-5,165.5,-30.07,0.39368
30.967,-5.005,165.33,-30.63,0.37842
30.971,-5,165.21,-30.63,0.41046
30.98,-5.002,164.91,-30.63,0.39825
30.986,-5.005,164.74,-30.63,0.37994
30.997,-5.002,164.41,-30.63,0.35248
31,-5.002,164.31,-30.63,0.39978
31.007,-5.002,164.12,-30.63,0.38605
31.025,-5.005,163.55,-30.07,0.3952
31.033,-5.005,163.31,-30.07,0.37842
31.049,-5.005,162.86,-30.07,0.38757
31.054,-5.005,162.68,-30.07,0.39062
31.058,-5.01,162.59,-30.07,0.41046
31.065,-5.005,162.37,-30.07,0.38605
31.069,-5.005,162.25,-30.07,0.41199
31.073,-5.005,162.15,-30.07,0.40588
31.081,-5.007,161.92,-30.07,0.43488
31.087,-5.007,161.72,-30.07,0.41962
31.094,-5.007,161.5,-30.07,0.41199
31.118,-5.01,160.81,-30.63,0.41962
31.352,-5.022,153.76,-30.07,0.37384
