60.939,-6.637,74.771,29.517,0.46692
60.952,-6.637,75.192,29.517,0.54016
61.148,-6.647,80.882,28.96,1.825
61.18,-6.65,81.862,30.074,2.0218
61.249,-6.655,84.018,30.631,1.77
68.193,-7.037,72.496,29.517,0.36774
68.244,-7.037,74.02,29.517,0.44861
68.259,-7.04,74.496,29.517,0.45166
68.27,-7.037,74.799,29.517,0.42267
68.277,-7.037,75.041,29.517,0.46692
68.294,-7.04,75.536,28.96,0.43335
68.48,-7.05,80.96,28.96,1.7654
68.514,-7.05,81.967,30.074,1.9592
68.567,-7.052,83.597,30.074,1.7426
75.575,-7.435,74.066,29.517,0.49896
75.596,-7.437,74.657,29.517,0.43335
75.608,-7.437,75.055,29.517,0.42877
75.614,-7.437,75.238,29.517,0.45929
75.627,-7.44,75.618,28.96,0.45166
75.81,-7.45,80.946,28.96,1.6464
75.851,-7.45,82.159,30.074,1.9577
75.897,-7.457,83.597,30.074,1.7639
82.914,-7.835,74.318,29.517,0.49438
82.933,-7.837,74.89,29.517,0.4364
82.945,-7.837,75.261,29.517,0.42877
82.952,-7.84,75.471,28.96,0.40741
82.97,-7.84,76.003,28.96,0.53558
83.152,-7.85,81.267,28.96,1.7929
83.201,-7.852,82.75,30.074,2.0706
83.25,-7.855,84.311,30.074,1.6373
90.251,-8.24,74.515,29.517,0.5188
90.27,-8.235,75.092,29.517,0.49286
90.283,-8.237,75.49,29.517,0.4364
90.291,-8.237,75.71,29.517,0.49591
90.304,-8.24,76.085,28.96,0.51117
90.517,-8.25,82.32,30.074,2.0782
90.533,-8.25,82.814,30.074,2.0767
90.552,-8.252,83.405,30.074,1.9623
97.593,-8.635,74.849,29.517,0.41199
97.61,-8.637,75.389,29.517,0.40894
97.622,-8.64,75.723,29.517,0.47302
97.63,-8.637,75.97,29.517,0.46539
97.642,-8.642,76.323,28.96,0.49896
97.853,-8.65,82.503,30.074,1.9958
97.886,-8.652,83.528,30.074,1.9363
104.93,-9.037,75.064,29.517,0.41199
104.95,-9.037,75.591,29.517,0.37079
104.96,-9.037,75.925,29.517,0.46082
104.97,-9.04,76.149,29.517,0.46539
104.98,-9.042,76.547,29.517,0.46387
105.19,-9.05,82.562,30.074,1.8509
105.22,-9.052,83.661,30.074,1.8097
112.27,-9.435,75.293,29.517,0.36011
112.29,-9.437,75.824,29.517,0.42114
112.3,-9.437,76.149,29.517,0.42419
112.3,-9.44,76.387,29.517,0.43945
112.32,-9.44,76.923,29.517,0.47607
112.52,-9.45,82.649,30.074,1.6983
112.55,-9.452,83.752,30.074,1.6083
119.61,-9.837,75.591,29.517,0.36163
119.62,-9.837,76.062,29.517,0.38605
119.64,-9.84,76.392,29.517,0.41962
119.64,-9.837,76.63,29.517,0.4303
119.66,-9.84,77.142,29.517,0.51117
119.85,-9.852,82.846,30.074,1.6388
126.95,-10.23,75.792,29.517,0.3479
126.96,-10.24,76.291,29.517,0.38452
126.97,-10.24,76.625,29.517,0.41351
126.98,-10.24,76.863,29.517,0.45776
127,-10.24,77.385,29.517,0.53101
127.19,-10.25,83.02,30.074,1.5625
127.24,-10.25,84.618,30.074,1.3367
134.28,-10.64,76.035,29.517,0.36469
134.3,-10.64,76.538,29.517,0.41199
134.31,-10.64,76.859,29.517,0.42572
134.32,-10.64,77.074,29.517,0.45319
134.33,-10.64,77.522,29.517,0.48828
134.56,-10.65,84.119,30.074,1.3824
134.68,-10.66,87.772,30.074,0.57831
141.62,-11.04,76.236,29.517,0.36011
141.64,-11.04,76.74,29.517,0.40131
141.65,-11.04,77.087,29.517,0.44861
141.66,-11.04,77.321,29.517,0.4837
141.67,-11.04,77.802,29.517,0.51575
141.89,-11.05,84.348,30.074,1.236
141.99,-11.06,87.341,30.074,0.63477
148.96,-11.44,76.488,29.517,0.33722
148.98,-11.44,76.978,29.517,0.35248
148.99,-11.44,77.325,29.517,0.43335
149,-11.44,77.531,29.517,0.44098
149.01,-11.44,78.008,29.517,0.4715
149.23,-11.45,84.531,30.074,1.1505
149.31,-11.46,86.906,30.074,0.6546
149.34,-11.46,87.849,30.074,0.54474
156.3,-11.84,76.717,29.517,0.31128
156.31,-11.84,77.211,29.517,0.40588
156.33,-11.84,77.536,29.517,0.40894
156.33,-11.84,77.747,29.517,0.39825
156.56,-11.85,84.499,30.074,0.96741
156.61,-11.85,86.105,30.074,0.67596
156.63,-11.85,86.655,30.074,0.56458
156.66,-11.86,87.616,30.074,0.48676
27.563,-4.817,173.08,29.517,0.50354
27.579,-4.817,173.55,29.517,0.48523
27.599,-4.822,174.14,29.517,0.6073
27.616,-4.82,174.64,29.517,0.65308
27.63,-4.822,175.03,29.517,0.67139
33.293,-5.13,125.07,29.517,0.40588
33.326,-5.13,126.05,29.517,0.44556
33.538,-5.147,132.43,30.074,0.6424
33.691,-5.152,137.03,29.517,0.28381
33.708,-5.152,137.54,29.517,0.32654
33.715,-5.152,137.75,29.517,0.29297
33.726,-5.157,138.07,29.517,0.31738
33.938,-5.165,144.39,29.517,0.86975
34.095,-5.172,149.15,29.517,0.29755
34.105,-5.175,149.42,29.517,0.31281
34.113,-5.175,149.67,29.517,0.32654
34.125,-5.175,150.04,29.517,0.37537
34.33,-5.185,156.14,29.517,0.79193
34.485,-5.195,160.8,29.517,0.40588
34.497,-5.195,161.16,29.517,0.43335
34.507,-5.197,161.49,29.517,0.46387
34.522,-5.197,161.92,29.517,0.45319
34.726,-5.207,168.06,29.517,0.7431
34.886,-5.215,172.85,29.517,0.39215
34.902,-5.217,173.3,29.517,0.41504
34.921,-5.22,173.88,29.517,0.48065
34.937,-5.22,174.35,29.517,0.55695
40.626,-5.53,125.14,29.517,0.40894
40.639,-5.532,125.52,29.517,0.40894
40.672,-5.532,126.52,29.517,0.42877
40.891,-5.547,133.1,29.517,0.59204
41.027,-5.555,137.21,29.517,0.27161
41.045,-5.552,137.72,29.517,0.32043
41.052,-5.552,137.93,29.517,0.33112
41.063,-5.557,138.25,29.517,0.34485
41.273,-5.565,144.55,29.517,0.8255
41.427,-5.575,149.19,29.517,0.27924
41.436,-5.575,149.46,29.517,0.29297
41.445,-5.575,149.7,29.517,0.34485
41.456,-5.575,150.08,29.517,0.36774
41.671,-5.587,156.48,29.517,0.70496
41.701,-5.587,157.38,29.517,0.6073
41.81,-5.595,160.64,29.517,0.31281
41.822,-5.595,161.02,29.517,0.42877
41.834,-5.595,161.37,29.517,0.3952
41.849,-5.597,161.82,29.517,0.41656
42.053,-5.607,167.96,29.517,0.71106
42.201,-5.615,172.43,29.517,0.37689
42.219,-5.617,172.93,29.517,0.42572
42.237,-5.617,173.46,29.517,0.48676
42.254,-5.617,173.96,29.517,0.55542
47.967,-5.93,125.45,29.517,0.38452
47.982,-5.93,125.89,29.517,0.42725
48.002,-5.932,126.49,29.517,0.44556
48.019,-5.932,127.02,29.517,0.46539
48.235,-5.945,133.51,29.517,0.64697
48.361,-5.955,137.32,29.517,0.28229
48.375,-5.952,137.71,29.517,0.32196
48.384,-5.952,137.97,29.517,0.30823
48.392,-5.952,138.22,29.517,0.37231
48.615,-5.965,144.89,29.517,0.78278
48.756,-5.977,149.15,29.517,0.3067
48.766,-5.975,149.44,29.517,0.29602
48.776,-5.972,149.73,29.517,0.3479
48.787,-5.975,150.09,29.517,0.3479
49.007,-5.985,156.63,29.517,0.70801
49.132,-5.995,160.41,29.517,0.3952
49.145,-5.995,160.79,29.517,0.39368
49.157,-5.995,161.16,29.517,0.42114
49.172,-5.995,161.59,29.517,0.42572
49.372,-6.005,167.6,30.074,0.79346
49.515,-6.015,171.91,30.074,0.39215
49.53,-6.015,172.35,29.517,0.3952
49.551,-6.017,172.97,29.517,0.49286
49.568,-6.017,173.47,29.517,0.55695
49.582,-6.017,173.87,29.517,0.59509
55.285,-6.327,125.1,29.517,0.33875
55.311,-6.33,125.86,29.517,0.37384
55.325,-6.332,126.28,29.517,0.34637
55.354,-6.332,127.17,29.517,0.43335
55.403,-6.335,128.65,29.517,0.50354
55.55,-6.342,133.04,29.517,0.68512
55.578,-6.345,133.88,29.517,0.59509
55.7,-6.352,137.55,29.517,0.27924
55.713,-6.352,137.97,29.517,0.30975
55.721,-6.355,138.17,29.517,0.36469
55.728,-6.355,138.38,29.517,0.3067
55.949,-6.365,144.99,30.074,0.79041
56.087,-6.372,149.17,29.517,0.28076
56.098,-6.377,149.46,29.517,0.27618
56.106,-6.372,149.73,29.517,0.30975
56.118,-6.375,150.11,29.517,0.32349
56.458,-6.395,160.29,29.517,0.35248
56.47,-6.395,160.62,29.517,0.32806
56.482,-6.395,161,29.517,0.36621
56.498,-6.4,161.46,29.517,0.33417
56.7,-6.407,167.53,30.074,0.79803
56.834,-6.415,171.54,30.074,0.33417
56.85,-6.415,172.04,30.074,0.42877
56.869,-6.415,172.61,29.517,0.50812
56.886,-6.417,173.13,29.517,0.49133
56.901,-6.417,173.54,29.517,0.57678
62.633,-6.73,125.61,29.517,0.34943
62.656,-6.732,126.31,29.517,0.36316
62.67,-6.732,126.73,29.517,0.39215
62.689,-6.732,127.29,29.517,0.42572
62.708,-6.735,127.89,29.517,0.48828
62.918,-6.745,134.16,29.517,0.62714
63.037,-6.752,137.75,29.517,0.27161
63.051,-6.752,138.16,29.517,0.27161
63.058,-6.752,138.36,29.517,0.30975
63.072,-6.755,138.79,29.517,0.32806
63.286,-6.765,145.19,29.517,0.71869
63.418,-6.772,149.19,29.517,0.24719
63.429,-6.772,149.49,29.517,0.29449
63.438,-6.775,149.79,29.517,0.29449
63.45,-6.775,150.16,29.517,0.32196
63.782,-6.792,160.12,29.517,0.28229
63.796,-6.792,160.48,29.517,0.28839
63.808,-6.792,160.86,29.517,0.32501
63.823,-6.795,161.31,29.517,0.31738
64.023,-6.805,167.32,30.074,0.75378
64.155,-6.812,171.28,30.074,0.30975
64.17,-6.815,171.74,30.074,0.41656
64.187,-6.815,172.23,30.074,0.42877
64.204,-6.817,172.74,29.517,0.44556
69.974,-7.132,125.94,29.517,0.31738
69.998,-7.135,126.63,29.517,0.37384
70.013,-7.132,127.1,29.517,0.39978
70.034,-7.132,127.73,29.517,0.4425
70.051,-7.135,128.27,29.517,0.46844
70.26,-7.145,134.52,29.517,0.58746
70.373,-7.152,137.93,29.517,0.26398
70.389,-7.152,138.39,29.517,0.28076
70.395,-7.152,138.56,29.517,0.27924
70.408,-7.155,138.96,29.517,0.36011
70.614,-7.165,145.12,29.517,0.69885
70.749,-7.172,149.19,29.517,0.23804
70.759,-7.172,149.48,29.517,0.27313
70.768,-7.175,149.78,29.517,0.27313
70.78,-7.172,150.13,29.517,0.29297
71.108,-7.192,159.97,29.517,0.24567
71.121,-7.192,160.35,29.517,0.28839
71.133,-7.192,160.69,29.517,0.24719
71.148,-7.195,161.14,29.517,0.354
71.351,-7.205,167.23,29.517,0.76141
71.471,-7.212,170.84,29.517,0.43945
71.487,-7.212,171.33,30.074,0.40436
71.505,-7.212,171.86,30.074,0.43793
71.521,-7.215,172.36,29.517,0.49286
71.534,-7.215,172.73,29.517,0.52032
77.319,-7.53,126.37,29.517,0.3418
77.343,-7.532,127.09,29.517,0.40741
77.358,-7.535,127.54,29.517,0.38147
77.379,-7.535,128.2,29.517,0.41962
77.435,-7.537,129.84,29.517,0.48218
77.707,-7.552,138.04,29.517,0.2243
77.722,-7.552,138.46,29.517,0.29144
77.73,-7.552,138.72,29.517,0.27618
77.737,-7.555,138.93,29.517,0.3067
77.957,-7.567,145.52,29.517,0.76752
78.079,-7.572,149.2,29.517,0.2182
78.09,-7.572,149.51,29.517,0.19989
78.1,-7.575,149.82,29.517,0.24719
78.112,-7.577,150.2,29.517,0.28381
78.433,-7.592,159.82,29.517,0.20752
78.447,-7.592,160.22,29.517,0.29907
78.459,-7.592,160.57,29.517,0.24719
78.474,-7.592,161.03,29.517,0.3418
78.673,-7.605,166.96,29.517,0.77209
78.791,-7.61,170.52,29.517,0.49744
78.806,-7.612,170.97,30.074,0.35248
78.823,-7.612,171.47,30.074,0.45471
78.84,-7.615,172,30.074,0.46234
84.662,-7.932,126.74,29.517,0.34943
84.685,-7.932,127.45,29.517,0.383
84.701,-7.935,127.94,29.517,0.45013
84.721,-7.935,128.54,29.517,0.4776
84.74,-7.935,129.08,29.517,0.52643
84.954,-7.945,135.49,29.517,0.57831
85.044,-7.952,138.24,29.517,0.27313
85.059,-7.952,138.66,29.517,0.28076
85.067,-7.952,138.9,29.517,0.31738
85.08,-7.955,139.29,29.517,0.32959
85.123,-7.957,140.57,29.517,0.45471
85.409,-7.972,149.18,29.517,0.22888
85.419,-7.972,149.48,29.517,0.22888
85.429,-7.972,149.8,29.517,0.27618
85.442,-7.972,150.17,29.517,0.26703
85.759,-7.992,159.68,29.517,0.26703
85.771,-7.992,160.05,29.517,0.25635
85.783,-7.992,160.39,29.517,0.31586
85.798,-7.995,160.84,29.517,0.35706
86.009,-8.005,167.1,29.517,0.8316
86.108,-8.01,170.12,29.517,0.54321
86.124,-8.01,170.59,29.517,0.46997
86.14,-8.012,171.08,30.074,0.42877
86.158,-8.012,171.61,30.074,0.45624
92.002,-8.332,127.05,29.517,0.37689
92.028,-8.332,127.84,29.517,0.43335
92.044,-8.335,128.32,29.517,0.44708
92.055,-8.335,128.65,29.517,0.49896
92.077,-8.337,129.3,29.517,0.52185
92.124,-8.34,130.69,29.517,0.54016
92.377,-8.352,138.32,29.517,0.31891
92.393,-8.352,138.76,29.517,0.30212
92.402,-8.352,139.03,29.517,0.31281
92.41,-8.355,139.27,29.517,0.31128
92.631,-8.365,145.92,29.517,0.70648
92.739,-8.37,149.17,29.517,0.23041
92.75,-8.372,149.48,29.517,0.26245
92.76,-8.375,149.79,29.517,0.29602
92.772,-8.372,150.15,29.517,0.3006
93.084,-8.392,159.52,29.517,0.28687
93.099,-8.392,159.97,29.517,0.24872
93.11,-8.392,160.28,29.517,0.3479
93.125,-8.392,160.73,29.517,0.32654
93.331,-8.405,166.88,29.517,0.86365
93.426,-8.41,169.75,29.517,0.58594
93.441,-8.41,170.2,29.517,0.55237
93.457,-8.412,170.68,29.517,0.41656
93.476,-8.412,171.24,30.074,0.48065
99.35,-8.732,127.57,29.517,0.36469
99.377,-8.735,128.41,29.517,0.38757
99.391,-8.735,128.8,29.517,0.43335
99.418,-8.735,129.6,29.517,0.45929
99.469,-8.74,131.13,29.517,0.51117
99.649,-8.75,136.54,29.517,0.58746
99.718,-8.752,138.6,29.517,0.31586
99.733,-8.752,139.08,29.517,0.32196
99.74,-8.755,139.26,29.517,0.26093
99.752,-8.757,139.63,29.517,0.37079
99.96,-8.765,145.88,30.074,0.69275
100.07,-8.775,149.2,30.074,0.19836
100.08,-8.772,149.51,30.074,0.24109
100.09,-8.772,149.81,30.074,0.25177
100.1,-8.777,150.21,30.074,0.27924
100.41,-8.79,159.37,29.517,0.23956
100.42,-8.792,159.78,29.517,0.2655
100.44,-8.792,160.34,29.517,0.34637
100.65,-8.802,166.48,29.517,0.80414
100.75,-8.81,169.42,29.517,0.63934
100.76,-8.807,169.87,29.517,0.56
100.78,-8.81,170.38,29.517,0.45013
100.79,-8.812,170.89,29.517,0.49744
106.7,-9.132,128.22,29.517,0.36163
106.73,-9.135,128.96,29.517,0.4303
106.74,-9.135,129.3,29.517,0.44861
106.76,-9.135,129.99,29.517,0.4837
106.81,-9.142,131.42,29.517,0.52338
107.05,-9.152,138.69,29.517,0.36926
107.07,-9.155,139.13,29.517,0.33722
107.07,-9.152,139.37,29.517,0.35095
107.09,-9.157,139.77,29.517,0.29602
107.3,-9.167,146.23,30.074,0.71869
107.4,-9.172,149.22,30.074,0.22888
107.41,-9.172,149.52,30.074,0.23041
107.42,-9.172,149.85,30.074,0.2655
107.64,-9.185,156.18,29.517,0.78583
107.73,-9.19,159.24,29.517,0.20447
107.75,-9.19,159.64,29.517,0.27466
107.77,-9.192,160.22,29.517,0.33264
107.98,-9.202,166.45,29.517,0.82703
108.06,-9.207,169.08,29.517,0.68054
108.09,-9.21,169.79,29.517,0.57373
108.11,-9.21,170.33,29.517,0.43335
114.05,-9.535,128.69,29.517,0.42725
114.07,-9.535,129.39,29.517,0.42725
114.08,-9.535,129.69,29.517,0.43335
114.11,-9.537,130.41,29.517,0.49133
114.15,-9.54,131.88,29.517,0.52795
114.34,-9.55,137.48,29.517,0.59052
114.39,-9.552,138.93,29.517,0.46387
114.4,-9.552,139.33,29.517,0.36469
114.41,-9.555,139.54,29.517,0.39825
114.42,-9.557,139.93,29.517,0.34332
114.63,-9.567,146.25,30.074,0.79041
114.73,-9.572,149.18,30.074,0.21973
114.74,-9.57,149.48,30.074,0.24872
114.75,-9.572,149.78,30.074,0.24872
114.76,-9.572,150.18,30.074,0.27313
115.06,-9.587,159.05,29.517,0.20447
115.07,-9.59,159.48,29.517,0.28229
115.08,-9.59,159.81,29.517,0.28076
115.1,-9.592,160.26,29.517,0.35706
115.3,-9.602,166.18,29.517,0.84229
115.38,-9.607,168.69,29.517,0.73547
115.41,-9.607,169.4,29.517,0.65765
115.42,-9.61,169.95,29.517,0.54169
121.39,-9.935,129.08,29.517,0.44861
121.41,-9.937,129.69,29.517,0.43488
121.42,-9.937,130.08,29.517,0.43488
121.45,-9.937,130.79,29.517,0.50659
121.5,-9.94,132.2,29.517,0.53864
121.72,-9.952,138.95,29.517,0.48676
121.74,-9.952,139.44,29.517,0.44098
121.75,-9.955,139.68,29.517,0.37689
121.76,-9.955,140.11,29.517,0.41656
121.97,-9.965,146.42,30.074,0.7843
122.06,-9.97,149.2,30.074,0.20599
122.07,-9.972,149.52,30.074,0.22583
122.08,-9.972,149.84,30.074,0.2655
122.29,-9.982,155.95,29.517,0.80109
122.38,-9.99,158.89,29.517,0.28534
122.4,-9.99,159.28,29.517,0.22125
122.41,-9.99,159.67,29.517,0.31433
122.42,-9.99,160.09,29.517,0.33264
122.63,-10,166.14,29.517,0.8728
122.7,-10,168.33,29.517,0.81787
122.72,-10.01,169.03,29.517,0.66528
122.74,-10.01,169.58,29.517,0.59967
128.72,-10.33,129.15,29.517,0.47607
128.75,-10.33,129.99,29.517,0.48981
128.77,-10.34,130.41,29.517,0.46234
128.79,-10.34,131.2,29.517,0.49133
128.84,-10.34,132.6,29.517,0.5127
129.01,-10.35,137.79,29.517,0.67902
129.06,-10.35,139.29,29.517,0.48218
129.08,-10.35,139.69,29.517,0.50964
129.08,-10.35,139.91,29.517,0.44403
129.1,-10.35,140.29,29.517,0.43945
129.3,-10.36,146.49,30.074,0.82245
129.39,-10.37,149.19,30.074,0.26398
129.4,-10.37,149.49,30.074,0.24414
129.41,-10.37,149.81,30.074,0.27924
129.62,-10.38,155.93,29.517,0.84381
129.71,-10.39,158.73,29.517,0.39978
129.72,-10.39,159.09,29.517,0.27466
129.74,-10.39,159.71,29.517,0.34637
129.95,-10.4,165.82,29.517,0.90179
130.01,-10.4,167.83,29.517,0.89264
130.03,-10.4,168.26,29.517,0.87891
130.04,-10.41,168.75,29.517,0.82245
130.06,-10.41,169.27,29.517,0.71564
135.95,-10.73,126.06,29.517,0.50049
136.06,-10.73,129.36,29.517,0.53558
136.09,-10.73,130.19,29.517,0.5661
136.11,-10.74,130.67,29.517,0.53558
136.12,-10.74,131.23,29.517,0.54169
136.14,-10.74,131.76,29.517,0.54474
136.37,-10.75,138.6,29.517,0.7019
136.4,-10.75,139.6,29.517,0.54169
136.42,-10.75,140.01,29.517,0.50964
136.42,-10.76,140.25,29.517,0.50507
136.64,-10.77,146.67,30.074,0.84381
136.72,-10.77,149.2,30.074,0.25482
136.73,-10.77,149.5,30.074,0.22583
136.74,-10.77,149.82,30.074,0.27313
136.95,-10.78,155.88,29.517,0.86823
137.04,-10.79,158.6,29.517,0.43793
137.05,-10.79,158.98,29.517,0.30975
137.06,-10.79,159.29,29.517,0.31738
137.07,-10.79,159.76,29.517,0.35095
137.28,-10.8,165.79,29.517,0.89417
137.33,-10.8,167.46,29.517,0.95825
137.35,-10.81,167.89,29.517,0.88959
137.37,-10.8,168.48,29.517,0.83008
137.38,-10.8,168.95,29.517,0.74463
137.63,-10.82,176.35,29.517,0.95062
143.31,-11.13,126.95,30.074,0.56152
143.41,-11.13,129.77,29.517,0.56305
143.43,-11.14,130.54,29.517,0.55389
143.45,-11.14,130.98,29.517,0.56763
143.46,-11.14,131.34,29.517,0.59204
143.48,-11.14,132.02,29.517,0.56152
143.54,-11.14,133.71,29.517,0.59814
143.73,-11.15,139.47,29.517,0.62408
143.74,-11.16,139.9,29.517,0.58899
143.75,-11.15,140.19,29.517,0.54016
143.76,-11.16,140.44,29.517,0.55237
143.77,-11.15,140.84,30.074,0.50049
143.99,-11.16,147.19,29.517,0.77667
144.05,-11.17,149.17,30.074,0.3418
144.06,-11.17,149.45,30.074,0.29602
144.07,-11.17,149.78,29.517,0.26093
144.08,-11.17,150.16,29.517,0.32043
144.29,-11.18,156.18,29.517,0.89722
144.36,-11.19,158.4,29.517,0.44098
144.37,-11.19,158.82,29.517,0.43335
144.38,-11.19,159.14,29.517,0.29144
144.4,-11.19,159.56,29.517,0.37994
144.6,-11.2,165.69,29.517,0.91705
144.65,-11.2,167.07,29.517,0.93384
144.66,-11.21,167.48,29.517,0.98114
144.68,-11.2,167.95,29.517,0.90485
144.7,-11.2,168.44,29.517,0.86212
144.93,-11.22,175.4,29.517,0.87128
150.68,-11.53,128.09,30.074,0.58136
150.75,-11.53,130.25,29.517,0.59052
150.78,-11.54,131.15,29.517,0.56763
150.8,-11.54,131.56,29.517,0.56915
150.82,-11.54,132.38,29.517,0.58441
150.87,-11.54,133.84,29.517,0.5661
151.06,-11.55,139.61,29.517,0.61951
151.08,-11.55,140.08,29.517,0.6546
151.09,-11.55,140.37,30.074,0.57526
151.1,-11.55,140.58,30.074,0.56915
151.31,-11.57,147.02,29.517,0.77515
151.38,-11.57,149.19,30.074,0.35858
151.39,-11.57,149.5,30.074,0.27313
151.4,-11.57,149.83,29.517,0.25787
151.62,-11.58,156.27,29.517,0.84991
151.69,-11.59,158.26,29.517,0.50507
151.7,-11.59,158.69,29.517,0.43335
151.72,-11.59,159.24,29.517,0.29449
151.93,-11.6,165.61,29.517,0.87128
151.97,-11.6,166.81,29.517,0.94757
151.99,-11.6,167.48,29.517,0.94757
152.01,-11.6,167.99,29.517,0.89111
152.24,-11.61,174.83,29.517,0.80566
158.04,-11.93,128.87,29.517,0.5722
158.1,-11.94,130.91,30.074,0.61493
158.13,-11.94,131.68,30.074,0.58136
158.14,-11.94,132.09,30.074,0.62256
158.17,-11.94,132.93,29.517,0.59052
158.39,-11.95,139.46,29.517,0.64697
158.41,-11.95,140.18,30.074,0.61951
158.42,-11.95,140.49,30.074,0.61493
158.43,-11.96,140.71,30.074,0.52795
158.65,-11.97,147.27,29.517,0.7019
158.71,-11.97,149.2,30.074,0.40436
158.72,-11.97,149.51,30.074,0.33112
158.73,-11.97,149.84,30.074,0.29602
158.95,-11.98,156.19,29.517,0.78583
159.01,-11.98,158.08,29.517,0.50507
159.02,-11.98,158.46,29.517,0.45776
159.04,-11.99,159.05,29.517,0.28687
159.25,-12,165.3,29.517,0.82092
159.29,-12,166.43,29.517,0.85297
159.31,-12,167.09,29.517,0.8255
159.33,-12,167.6,29.517,0.81177
159.55,-12.01,174.19,29.517,0.76904
159.67,-12.02,177.76,29.517,0.93384
