81.273,-7.95,82.7,-30.07,0.67444
81.297,-7.95,81.981,-30.07,0.58594
81.311,-7.952,81.551,-30.07,0.55695
81.319,-7.952,81.335,-30.07,0.49438
81.329,-7.952,81.015,-30.07,0.45319
81.335,-7.952,80.859,-30.07,0.40588
81.344,-7.952,80.594,-30.07,0.39368
81.349,-7.952,80.429,-30.07,0.42419
81.363,-7.955,80.045,-30.07,0.45319
81.368,-7.955,79.889,-30.07,0.45319
81.478,-7.962,76.657,-30.07,1.1902
81.502,-7.962,75.961,-30.07,1.4313
88.61,-8.35,82.498,-30.07,0.72174
88.636,-8.352,81.729,-30.07,0.65155
88.65,-8.352,81.317,-30.07,0.60883
88.658,-8.352,81.088,-30.07,0.57068
88.668,-8.355,80.768,-30.07,0.50201
88.676,-8.355,80.521,-30.07,0.46082
88.684,-8.355,80.296,-30.07,0.40588
88.701,-8.355,79.811,-30.07,0.43335
88.706,-8.355,79.655,-30.07,0.47913
88.805,-8.36,76.735,-30.07,1.033
88.823,-8.365,76.199,-30.07,1.2207
95.948,-8.75,82.297,-30.07,0.77515
95.973,-8.75,81.532,-30.07,0.68512
95.989,-8.752,81.052,-30.07,0.62866
95.996,-8.752,80.855,-30.07,0.63171
96.009,-8.755,80.461,-30.07,0.53101
96.016,-8.755,80.255,-30.07,0.51422
96.023,-8.755,80.035,-30.07,0.47302
96.039,-8.755,79.564,-30.07,0.46539
96.044,-8.755,79.404,-30.07,0.47607
96.139,-8.762,76.602,-30.07,0.94604
96.151,-8.76,76.259,-30.07,1.0544
103.29,-9.15,82.036,-30.07,0.73547
103.32,-9.152,81.107,-30.07,0.61493
103.33,-9.152,80.777,-30.07,0.60425
103.33,-9.152,80.594,-30.07,0.6012
103.35,-9.155,80.246,-30.07,0.53864
103.35,-9.155,80.026,-30.07,0.52643
103.36,-9.155,79.793,-30.07,0.4776
103.38,-9.155,79.335,-30.07,0.41046
103.38,-9.155,79.179,-30.07,0.42877
103.46,-9.16,76.799,-30.07,0.71106
103.47,-9.162,76.492,-30.07,0.77362
110.63,-9.55,81.743,-30.63,0.7843
110.66,-9.552,80.878,-30.07,0.67291
110.67,-9.552,80.539,-30.07,0.63934
110.67,-9.555,80.356,-30.07,0.62714
110.68,-9.557,80.04,-30.07,0.59967
110.69,-9.555,79.797,-30.07,0.54779
110.7,-9.555,79.555,-30.07,0.5249
110.71,-9.555,79.124,-30.07,0.43488
110.72,-9.555,78.955,-30.07,0.40131
110.79,-9.56,76.936,-30.07,0.59814
117.97,-9.952,81.468,-30.63,0.72937
117.99,-9.952,80.772,-30.63,0.64545
118,-9.952,80.351,-30.63,0.57831
118.01,-9.955,80.173,-30.63,0.59662
118.02,-9.955,79.82,-30.63,0.54474
118.03,-9.955,79.568,-30.63,0.54474
118.04,-9.955,79.34,-30.07,0.53253
118.05,-9.955,78.873,-30.07,0.4425
118.06,-9.957,78.708,-30.07,0.41046
118.11,-9.96,77.069,-30.07,0.45776
125.32,-10.35,80.685,-30.63,0.61951
125.34,-10.35,80.209,-30.63,0.59052
125.35,-10.35,79.962,-30.63,0.54779
125.36,-10.35,79.568,-30.63,0.53558
125.37,-10.35,79.335,-30.63,0.52032
125.38,-10.35,79.115,-30.63,0.46692
125.39,-10.36,78.667,-30.63,0.46844
125.4,-10.36,78.506,-30.63,0.41962
125.44,-10.36,77.216,-30.07,0.42725
132.42,-10.74,87.689,-30.63,1.6251
132.66,-10.75,80.447,-30.63,0.56
132.68,-10.75,79.971,-30.63,0.50964
132.69,-10.75,79.706,-30.63,0.49744
132.7,-10.75,79.381,-30.63,0.48065
132.7,-10.75,79.17,-30.63,0.46387
132.71,-10.75,78.877,-30.63,0.45013
132.73,-10.76,78.484,-30.63,0.3952
132.73,-10.75,78.305,-30.63,0.38147
139.75,-11.14,87.817,-30.63,1.7456
139.76,-11.14,87.529,-30.63,1.7517
139.77,-11.14,87.222,-30.63,1.7395
140,-11.15,80.219,-30.63,0.54321
140.02,-11.15,79.706,-30.63,0.49133
140.02,-11.15,79.482,-30.63,0.49591
140.03,-11.15,79.28,-30.63,0.46539
140.04,-11.15,79.079,-30.63,0.45319
140.05,-11.15,78.777,-30.63,0.43945
140.07,-11.16,78.181,-30.63,0.37079
140.07,-11.16,78.003,-30.63,0.37231
147.08,-11.54,87.872,-30.63,1.8356
147.09,-11.54,87.424,-30.63,1.8066
147.1,-11.54,87.14,-30.63,1.7975
147.11,-11.54,86.833,-30.63,1.7883
147.34,-11.55,79.994,-30.63,0.48676
147.35,-11.55,79.5,-30.63,0.46539
147.36,-11.55,79.179,-30.63,0.41809
147.37,-11.55,78.909,-30.63,0.41046
147.38,-11.55,78.658,-30.63,0.40436
147.39,-11.55,78.397,-30.63,0.38605
147.41,-11.56,77.737,-30.63,0.29297
154.42,-11.94,87.479,-30.63,2.037
154.44,-11.94,87.044,-30.63,1.9821
154.44,-11.94,86.765,-30.63,1.9623
154.45,-11.94,86.462,-30.63,1.9196
154.67,-11.95,80.04,-30.63,0.52338
154.68,-11.95,79.614,-30.63,0.48981
154.7,-11.95,79.083,-30.63,0.42572
154.71,-11.95,78.822,-30.63,0.40131
154.71,-11.95,78.616,-30.63,0.41046
154.72,-11.96,78.25,-30.63,0.39368
26.818,-4.98,177.04,-30.07,0.46539
26.845,-4.982,176.22,-30.07,0.49438
26.853,-4.982,175.99,-30.07,0.50354
26.864,-4.982,175.63,-30.07,0.5127
26.87,-4.982,175.45,-30.07,0.50507
26.882,-4.987,175.1,-30.07,0.5249
26.887,-4.985,174.95,-30.07,0.50507
26.896,-4.987,174.67,-30.07,0.53558
26.905,-4.985,174.4,-30.07,0.53406
26.913,-4.985,174.15,-30.07,0.56458
26.918,-4.985,173.99,-30.07,0.55389
26.926,-4.987,173.78,-30.07,0.5661
26.931,-4.987,173.63,-30.07,0.56763
26.963,-4.987,172.68,-30.07,0.63477
27.241,-5.002,164.31,-30.07,0.54321
27.268,-5.005,163.52,-30.07,0.3418
27.28,-5.005,163.13,-30.07,0.39368
27.288,-5.005,162.9,-30.07,0.35858
27.295,-5.01,162.69,-30.63,0.37231
27.301,-5.007,162.51,-30.63,0.37079
27.308,-5.01,162.3,-30.63,0.38757
27.322,-5.007,161.9,-30.63,0.4364
27.327,-5.007,161.73,-30.63,0.44556
27.638,-5.025,152.38,-30.07,0.2655
27.663,-5.027,151.64,-30.07,0.32654
27.674,-5.025,151.3,-30.07,0.33417
27.68,-5.027,151.13,-30.07,0.31128
27.688,-5.027,150.89,-30.07,0.31586
27.698,-5.027,150.62,-30.07,0.33112
27.705,-5.03,150.43,-30.07,0.37537
27.719,-5.03,149.99,-30.07,0.37842
28.015,-5.045,141.08,-30.63,0.28839
28.039,-5.045,140.35,-30.63,0.28839
28.054,-5.047,139.91,-30.63,0.31738
28.077,-5.05,139.23,-30.63,0.34485
28.082,-5.047,139.06,-30.07,0.34943
28.088,-5.047,138.88,-30.07,0.37689
28.099,-5.05,138.55,-30.07,0.3891
28.402,-5.067,129.45,-30.07,0.28076
28.42,-5.067,128.92,-30.07,0.30823
28.432,-5.067,128.59,-30.07,0.33264
28.454,-5.07,127.91,-30.63,0.40588
28.462,-5.07,127.67,-30.63,0.41656
28.473,-5.07,127.36,-30.63,0.44098
28.482,-5.07,127.07,-30.63,0.46844
28.497,-5.072,126.64,-30.63,0.5127
28.513,-5.072,126.15,-30.63,0.53253
28.528,-5.072,125.67,-30.07,0.58594
34.162,-5.385,176.64,-30.07,0.46387
34.188,-5.382,175.82,-30.07,0.46387
34.197,-5.382,175.57,-30.07,0.4776
34.203,-5.382,175.37,-30.07,0.47302
34.212,-5.382,175.1,-30.07,0.49744
34.219,-5.382,174.9,-30.07,0.49133
34.227,-5.385,174.65,-30.07,0.49133
34.239,-5.382,174.28,-30.07,0.51117
34.245,-5.385,174.1,-30.07,0.51117
34.255,-5.39,173.82,-30.07,0.50964
34.261,-5.39,173.64,-30.07,0.51575
34.269,-5.387,173.38,-30.07,0.51422
34.275,-5.387,173.21,-30.07,0.56458
34.309,-5.387,172.23,-30.07,0.58899
34.598,-5.402,163.52,-30.63,0.46234
34.613,-5.405,163.06,-30.63,0.36926
34.619,-5.405,162.9,-30.63,0.39062
34.626,-5.407,162.69,-30.63,0.41046
34.632,-5.407,162.49,-30.63,0.37994
34.642,-5.407,162.2,-30.63,0.34943
34.65,-5.407,161.97,-30.63,0.38605
34.66,-5.407,161.65,-30.63,0.39062
34.665,-5.412,161.49,-30.63,0.45166
34.968,-5.422,152.38,-30.07,0.23804
34.995,-5.425,151.61,-30.07,0.31891
35.006,-5.427,151.27,-30.07,0.33569
35.012,-5.427,151.09,-30.07,0.3067
35.019,-5.427,150.88,-30.07,0.31738
35.029,-5.427,150.6,-30.07,0.31738
35.036,-5.432,150.38,-30.07,0.33264
35.34,-5.445,141.23,-30.63,0.25635
35.364,-5.445,140.52,-30.63,0.29297
35.377,-5.447,140.14,-30.63,0.30365
35.394,-5.447,139.63,-30.63,0.32349
35.404,-5.45,139.31,-30.63,0.3479
35.41,-5.45,139.12,-30.07,0.32654
35.425,-5.45,138.68,-30.07,0.39673
35.712,-5.465,130.05,-30.07,0.30975
35.737,-5.467,129.31,-30.07,0.3006
35.749,-5.467,128.98,-30.07,0.32501
35.771,-5.467,128.33,-30.07,0.37231
35.784,-5.47,127.94,-30.63,0.42419
35.792,-5.472,127.69,-30.63,0.41962
35.801,-5.47,127.45,-30.63,0.44556
35.814,-5.475,127.04,-30.63,0.49286
35.83,-5.472,126.54,-30.63,0.53711
35.848,-5.472,126,-30.63,0.55542
41.504,-5.782,176.25,-30.07,0.4425
41.532,-5.782,175.42,-30.07,0.45776
41.54,-5.782,175.18,-30.07,0.45624
41.554,-5.785,174.75,-30.07,0.47302
41.561,-5.782,174.53,-30.07,0.45471
41.572,-5.785,174.2,-30.07,0.45166
41.583,-5.785,173.87,-30.07,0.51422
41.589,-5.785,173.71,-30.07,0.47302
41.599,-5.785,173.4,-30.07,0.50659
41.605,-5.787,173.22,-30.07,0.51575
41.613,-5.787,172.99,-30.07,0.52948
41.619,-5.787,172.81,-30.07,0.51422
41.656,-5.79,171.7,-30.07,0.60272
41.935,-5.807,163.33,-30.63,0.47913
41.949,-5.805,162.88,-30.63,0.39368
41.955,-5.807,162.72,-30.63,0.35095
41.962,-5.807,162.49,-30.63,0.37842
41.968,-5.807,162.31,-30.63,0.39368
41.977,-5.807,162.06,-30.63,0.37079
41.985,-5.807,161.81,-30.63,0.35095
41.996,-5.807,161.49,-30.63,0.41351
42.002,-5.807,161.31,-30.63,0.383
42.252,-5.825,153.8,-30.63,0.52795
42.292,-5.825,152.57,-30.63,0.34332
42.299,-5.825,152.38,-30.63,0.25177
42.325,-5.825,151.61,-30.07,0.28992
42.336,-5.827,151.25,-30.07,0.30823
42.343,-5.827,151.07,-30.07,0.30823
42.35,-5.825,150.87,-30.07,0.30823
42.359,-5.827,150.59,-30.07,0.32043
42.366,-5.83,150.38,-30.07,0.32654
42.373,-5.832,150.16,-30.07,0.33417
42.666,-5.845,141.36,-30.63,0.25177
42.689,-5.845,140.68,-30.63,0.2594
42.703,-5.847,140.25,-30.63,0.27313
42.727,-5.847,139.54,-30.63,0.33417
42.732,-5.847,139.38,-30.63,0.32196
42.739,-5.847,139.18,-30.63,0.32959
42.751,-5.847,138.81,-30.07,0.36469
43.036,-5.865,130.25,-30.63,0.33722
43.054,-5.865,129.72,-30.07,0.29449
43.068,-5.867,129.3,-30.07,0.31586
43.09,-5.867,128.66,-30.07,0.35553
43.102,-5.867,128.33,-30.07,0.40131
43.11,-5.867,128.07,-30.63,0.43488
43.118,-5.87,127.82,-30.63,0.45166
43.132,-5.87,127.41,-30.63,0.46387
43.147,-5.872,126.95,-30.63,0.51422
48.848,-6.18,175.87,-30.07,0.44861
48.877,-6.182,174.96,-30.07,0.47455
48.885,-6.185,174.74,-30.07,0.48218
48.899,-6.187,174.31,-30.07,0.4837
48.905,-6.185,174.1,-30.07,0.5249
48.914,-6.185,173.85,-30.07,0.47607
48.928,-6.187,173.43,-30.07,0.49896
48.934,-6.185,173.28,-30.07,0.49133
48.944,-6.187,172.97,-30.07,0.51727
48.95,-6.187,172.78,-30.07,0.52032
48.958,-6.187,172.56,-30.07,0.53101
48.964,-6.187,172.39,-30.07,0.55084
48.978,-6.192,171.95,-30.07,0.5722
49.271,-6.205,163.14,-30.63,0.58746
49.287,-6.205,162.67,-30.63,0.49133
49.293,-6.207,162.49,-30.63,0.4303
49.299,-6.205,162.29,-30.63,0.37689
49.305,-6.205,162.12,-30.63,0.41809
49.313,-6.207,161.87,-30.63,0.40436
49.321,-6.207,161.65,-30.63,0.3891
49.333,-6.207,161.3,-30.63,0.39978
49.338,-6.21,161.11,-30.63,0.41351
49.631,-6.225,152.33,-30.07,0.35095
49.656,-6.227,151.58,-30.07,0.30212
49.667,-6.227,151.24,-30.07,0.33112
49.674,-6.227,151.06,-30.07,0.3067
49.681,-6.227,150.84,-30.07,0.33417
49.686,-6.227,150.7,-30.07,0.35248
49.696,-6.227,150.41,-30.63,0.36774
49.703,-6.227,150.2,-30.63,0.33417
49.992,-6.245,141.53,-30.63,0.29755
50.016,-6.245,140.79,-30.63,0.30212
50.03,-6.245,140.35,-30.63,0.30823
50.047,-6.25,139.86,-30.63,0.34485
50.056,-6.247,139.58,-30.63,0.37231
50.062,-6.247,139.39,-30.63,0.36163
50.076,-6.25,138.95,-30.07,0.42725
50.355,-6.262,130.6,-30.63,0.37994
50.375,-6.265,130,-30.07,0.33722
50.387,-6.265,129.65,-30.07,0.36163
50.408,-6.267,129.03,-30.07,0.41199
50.421,-6.267,128.65,-30.07,0.42877
50.429,-6.267,128.43,-30.07,0.45471
50.438,-6.272,128.15,-30.63,0.47302
50.451,-6.27,127.73,-30.63,0.51117
50.466,-6.27,127.3,-30.63,0.54169
56.191,-6.582,175.47,-30.63,0.45776
56.22,-6.582,174.59,-30.07,0.4364
56.228,-6.582,174.35,-30.07,0.43335
56.241,-6.585,173.94,-30.07,0.44098
56.248,-6.585,173.74,-30.07,0.47302
56.258,-6.585,173.44,-30.07,0.47455
56.27,-6.587,173.09,-30.07,0.4715
56.276,-6.587,172.91,-30.07,0.47302
56.287,-6.587,172.59,-30.07,0.49591
56.294,-6.587,172.4,-30.07,0.4715
56.302,-6.587,172.14,-30.07,0.47913
56.308,-6.59,171.95,-30.07,0.53406
56.607,-6.605,162.96,-30.63,0.66376
56.626,-6.605,162.39,-30.63,0.51727
56.632,-6.605,162.24,-30.63,0.4837
56.638,-6.607,162.04,-30.63,0.44708
56.643,-6.605,161.87,-30.63,0.37842
56.65,-6.607,161.67,-30.63,0.40894
56.666,-6.607,161.2,-30.63,0.40588
56.671,-6.607,161.03,-30.63,0.39368
56.961,-6.625,152.31,-30.07,0.383
56.988,-6.625,151.53,-30.07,0.32043
57,-6.627,151.19,-30.07,0.3006
57.006,-6.625,150.99,-30.07,0.32349
57.013,-6.625,150.79,-30.07,0.33264
57.022,-6.627,150.54,-30.07,0.34332
57.029,-6.627,150.33,-30.63,0.36316
57.035,-6.627,150.13,-30.63,0.37079
57.318,-6.642,141.65,-30.07,0.3479
57.342,-6.645,140.9,-30.63,0.29755
57.36,-6.647,140.37,-30.63,0.32196
57.372,-6.647,140,-30.63,0.32043
57.382,-6.647,139.7,-30.63,0.33875
57.388,-6.647,139.52,-30.63,0.37689
57.402,-6.647,139.11,-30.63,0.40436
57.675,-6.662,130.92,-30.63,0.39062
57.694,-6.662,130.33,-30.63,0.33722
57.708,-6.662,129.93,-30.07,0.36011
57.727,-6.667,129.35,-30.07,0.43182
57.741,-6.667,128.95,-30.07,0.4425
57.748,-6.665,128.76,-30.07,0.46539
57.756,-6.667,128.52,-30.07,0.48523
57.77,-6.667,128.1,-30.63,0.52338
57.784,-6.67,127.66,-30.63,0.54474
63.535,-6.982,175.05,-30.63,0.46082
63.561,-6.985,174.24,-30.63,0.45471
63.569,-6.985,174,-30.07,0.45319
63.586,-6.987,173.53,-30.07,0.44403
63.593,-6.985,173.31,-30.07,0.46082
63.603,-6.987,173.01,-30.07,0.45013
63.615,-6.985,172.66,-30.07,0.50812
63.621,-6.987,172.49,-30.07,0.5127
63.631,-6.987,172.18,-30.07,0.49591
63.637,-6.987,171.99,-30.07,0.5127
63.646,-6.987,171.72,-30.07,0.51727
63.652,-6.99,171.56,-30.07,0.50201
63.684,-6.995,170.57,-30.07,0.61493
63.943,-7.002,162.83,-30.07,0.73547
63.961,-7.007,162.25,-30.63,0.60883
63.967,-7.005,162.09,-30.63,0.55084
63.973,-7.007,161.9,-30.63,0.51422
63.979,-7.01,161.71,-30.63,0.47455
63.987,-7.007,161.49,-30.63,0.42725
64.002,-7.01,161,-30.63,0.45776
64.007,-7.01,160.86,-30.63,0.45776
64.293,-7.025,152.27,-30.07,0.42267
64.322,-7.025,151.43,-30.07,0.32806
64.332,-7.027,151.11,-30.07,0.31281
64.341,-7.027,150.86,-30.07,0.31891
64.347,-7.027,150.7,-30.07,0.35553
64.355,-7.027,150.46,-30.63,0.36011
64.362,-7.027,150.25,-30.63,0.34637
64.642,-7.042,141.85,-30.07,0.37842
64.669,-7.045,141.01,-30.63,0.31281
64.682,-7.045,140.62,-30.63,0.30975
64.699,-7.047,140.12,-30.63,0.36011
64.708,-7.045,139.82,-30.63,0.37842
64.714,-7.05,139.66,-30.63,0.36774
64.727,-7.047,139.26,-30.63,0.41656
64.993,-7.062,131.31,-30.63,0.41809
65.014,-7.062,130.66,-30.63,0.39368
65.027,-7.065,130.26,-30.63,0.37842
65.046,-7.065,129.71,-30.07,0.40588
65.06,-7.067,129.27,-30.07,0.46539
65.073,-7.065,128.92,-30.07,0.46844
65.088,-7.067,128.46,-30.07,0.54169
65.103,-7.07,128.02,-30.63,0.5722
65.122,-7.07,127.44,-30.63,0.58899
70.878,-7.382,174.67,-30.63,0.4425
70.906,-7.385,173.84,-30.63,0.46234
70.914,-7.385,173.59,-30.63,0.48065
70.929,-7.385,173.15,-30.63,0.45166
70.935,-7.387,172.98,-30.63,0.46082
70.946,-7.39,172.64,-30.07,0.4776
70.96,-7.387,172.22,-30.07,0.47607
70.966,-7.387,172.05,-30.07,0.50507
70.975,-7.39,171.77,-30.07,0.52338
70.981,-7.39,171.58,-30.07,0.52185
70.99,-7.39,171.33,-30.07,0.52948
70.996,-7.39,171.15,-30.07,0.55084
71.029,-7.39,170.16,-30.07,0.61646
71.281,-7.405,162.59,-30.07,0.80261
71.295,-7.405,162.15,-30.07,0.72937
71.301,-7.405,161.97,-30.07,0.6546
71.309,-7.407,161.74,-30.07,0.61493
71.315,-7.41,161.55,-30.07,0.57526
71.323,-7.407,161.3,-30.07,0.49286
71.339,-7.407,160.83,-30.07,0.48065
71.344,-7.41,160.67,-30.07,0.47455
71.624,-7.422,152.26,-30.07,0.45319
71.651,-7.425,151.48,-30.07,0.32501
71.662,-7.427,151.12,-30.07,0.35248
71.669,-7.427,150.93,-30.07,0.36163
71.676,-7.427,150.74,-30.07,0.36011
71.685,-7.427,150.48,-30.07,0.37689
71.693,-7.427,150.24,-30.07,0.36469
71.699,-7.427,150.04,-30.07,0.40894
71.97,-7.442,141.92,-30.07,0.4303
71.997,-7.445,141.1,-30.63,0.33722
72.01,-7.445,140.71,-30.63,0.34027
72.025,-7.445,140.25,-30.63,0.35248
72.035,-7.445,139.94,-30.63,0.3952
72.041,-7.447,139.77,-30.63,0.40283
72.054,-7.447,139.37,-30.63,0.46539
72.081,-7.45,138.58,-30.07,0.55084
72.314,-7.46,131.58,-30.63,0.47913
72.334,-7.462,130.97,-30.63,0.44403
72.346,-7.462,130.61,-30.63,0.41809
72.368,-7.467,129.94,-30.07,0.47607
72.384,-7.465,129.47,-30.07,0.49286
72.394,-7.467,129.18,-30.07,0.5249
72.407,-7.465,128.81,-30.07,0.5661
72.421,-7.467,128.41,-30.07,0.6012
72.438,-7.467,127.88,-30.63,0.63934
78.222,-7.782,174.25,-30.63,0.53406
78.25,-7.785,173.41,-30.63,0.45166
78.258,-7.787,173.18,-30.63,0.45776
78.273,-7.785,172.75,-30.63,0.4364
78.28,-7.785,172.54,-30.07,0.4837
78.29,-7.787,172.25,-30.07,0.4425
78.303,-7.787,171.82,-30.07,0.46234
78.312,-7.787,171.58,-30.07,0.45166
78.321,-7.787,171.3,-30.07,0.48065
78.327,-7.79,171.12,-30.07,0.5249
78.335,-7.79,170.89,-30.07,0.51575
78.34,-7.79,170.71,-30.07,0.54016
78.37,-7.792,169.81,-30.07,0.58899
78.618,-7.805,162.39,-30.07,0.95978
78.632,-7.807,161.96,-30.07,0.77362
78.638,-7.807,161.77,-30.07,0.72479
78.645,-7.807,161.57,-30.07,0.67749
78.651,-7.81,161.39,-30.07,0.66376
78.659,-7.807,161.12,-30.07,0.56763
78.676,-7.81,160.63,-30.07,0.47302
78.682,-7.807,160.46,-30.07,0.45929
78.956,-7.825,152.22,-30.07,0.50201
78.981,-7.825,151.46,-30.07,0.34027
78.994,-7.825,151.08,-30.07,0.34485
79,-7.825,150.89,-30.07,0.36621
79.007,-7.827,150.71,-30.07,0.36926
79.016,-7.827,150.46,-30.07,0.37537
79.023,-7.825,150.22,-30.07,0.36163
79.03,-7.827,150.02,-30.07,0.39978
79.297,-7.842,142.01,-30.07,0.42877
79.322,-7.845,141.24,-30.63,0.31128
79.334,-7.845,140.89,-30.63,0.32349
79.35,-7.845,140.4,-30.63,0.35553
