48.607,-5.965,75.275,-30.63,0.82703
48.617,-5.965,74.968,-30.63,0.73853
48.624,-5.965,74.776,-30.63,0.71716
48.659,-5.967,73.695,-30.63,0.53558
55.64,-6.347,84.274,-30.07,1.1154
55.653,-6.347,83.862,-30.07,1.268
55.674,-6.352,83.231,-30.07,1.4282
55.695,-6.35,82.594,-30.07,1.5381
55.709,-6.35,82.191,-30.07,1.6357
55.714,-6.352,82.036,-30.07,1.6296
55.722,-6.352,81.779,-30.07,1.6525
55.729,-6.352,81.583,-30.07,1.6647
55.738,-6.352,81.303,-30.07,1.6724
55.743,-6.357,81.143,-30.07,1.6968
55.749,-6.352,80.974,-30.63,1.6678
55.764,-6.355,80.539,-30.63,1.6876
55.768,-6.357,80.429,-30.63,1.6556
55.886,-6.36,76.84,-30.63,1.3504
55.897,-6.362,76.497,-30.63,1.2039
55.907,-6.362,76.195,-30.63,1.1276
55.913,-6.362,76.025,-30.63,1.0696
55.925,-6.362,75.682,-30.63,0.91095
55.932,-6.362,75.453,-30.63,0.86365
55.943,-6.365,75.101,-30.63,0.76447
55.955,-6.362,74.753,-30.63,0.69275
55.983,-6.367,73.911,-30.63,0.57831
62.979,-6.747,83.99,-30.07,1.1322
63.001,-6.75,83.359,-30.07,1.3168
63.016,-6.75,82.883,-30.07,1.5244
63.037,-6.755,82.26,-30.07,1.5976
63.049,-6.752,81.88,-30.07,1.7029
63.054,-6.752,81.715,-30.07,1.6708
63.062,-6.752,81.5,-30.07,1.6876
63.069,-6.752,81.308,-30.07,1.7166
63.077,-6.755,81.047,-30.63,1.7197
63.082,-6.755,80.887,-30.63,1.7288
63.088,-6.755,80.717,-30.63,1.7288
63.103,-6.757,80.292,-30.63,1.7212
63.107,-6.755,80.15,-30.63,1.6968
63.217,-6.76,76.831,-30.63,1.3062
63.223,-6.762,76.639,-30.63,1.2329
63.233,-6.762,76.337,-30.63,1.1169
63.238,-6.762,76.181,-30.63,1.0147
63.249,-6.762,75.865,-30.63,0.85297
63.257,-6.762,75.618,-30.63,0.78278
63.268,-6.762,75.256,-30.63,0.71869
63.28,-6.765,74.913,-30.63,0.67596
63.306,-6.765,74.126,-30.63,0.5249
70.324,-7.147,83.601,-30.07,1.4297
70.336,-7.15,83.249,-30.07,1.6403
70.356,-7.15,82.64,-30.63,1.7883
70.376,-7.15,82.018,-30.63,1.9363
70.387,-7.15,81.665,-30.63,2.0569
70.394,-7.152,81.473,-30.63,2.0813
70.402,-7.152,81.207,-30.63,2.0752
70.411,-7.152,80.942,-30.63,2.0905
70.419,-7.152,80.713,-30.63,2.121
70.424,-7.155,80.544,-30.63,2.1408
70.43,-7.155,80.365,-30.63,2.1255
70.444,-7.152,79.944,-30.63,2.1423
70.449,-7.155,79.802,-30.63,2.1057
70.542,-7.16,76.982,-30.63,1.6159
70.548,-7.16,76.794,-30.63,1.5289
70.555,-7.162,76.561,-30.63,1.3931
70.56,-7.162,76.428,-30.63,1.3031
70.571,-7.16,76.094,-30.63,1.1688
70.58,-7.162,75.838,-30.63,1.0864
70.588,-7.162,75.604,-30.63,1.0101
70.628,-7.165,74.391,-30.63,0.74158
77.66,-7.55,83.386,-30.07,1.0956
77.686,-7.547,82.59,-30.07,1.2695
77.707,-7.55,81.944,-30.07,1.4297
77.724,-7.552,81.45,-30.07,1.5167
77.73,-7.552,81.294,-30.07,1.5182
77.74,-7.552,80.974,-30.07,1.5152
77.745,-7.555,80.827,-30.07,1.5366
77.753,-7.552,80.571,-30.07,1.5671
77.759,-7.557,80.402,-30.63,1.5533
77.765,-7.555,80.237,-30.63,1.5488
77.778,-7.552,79.829,-30.63,1.5747
77.783,-7.555,79.692,-30.63,1.5488
77.865,-7.562,77.179,-30.63,1.1398
77.874,-7.56,76.936,-30.63,1.0773
77.88,-7.56,76.735,-30.63,1.0117
77.891,-7.56,76.401,-30.63,0.87433
77.9,-7.56,76.126,-30.63,0.78735
77.915,-7.56,75.696,-30.63,0.66528
77.958,-7.565,74.396,-30.63,0.48981
85,-7.947,83.089,-30.07,1.1841
85.016,-7.952,82.608,-30.07,1.2802
85.029,-7.95,82.237,-30.07,1.4359
85.048,-7.95,81.624,-30.07,1.503
85.064,-7.952,81.175,-30.07,1.6296
85.069,-7.952,81.001,-30.07,1.6022
85.078,-7.952,80.754,-30.07,1.6144
85.084,-7.952,80.576,-30.07,1.6769
85.093,-7.952,80.319,-30.07,1.683
85.098,-7.952,80.15,-30.63,1.6464
85.105,-7.957,79.958,-30.63,1.6724
85.117,-7.955,79.582,-30.63,1.6388
85.121,-7.955,79.454,-30.63,1.6647
85.189,-7.96,77.371,-30.63,1.239
85.197,-7.957,77.142,-30.63,1.1536
85.203,-7.96,76.955,-30.63,1.0956
85.217,-7.96,76.547,-30.63,0.9079
85.225,-7.965,76.314,-30.63,0.85907
85.236,-7.96,75.97,-30.63,0.75836
85.248,-7.962,75.627,-30.63,0.67902
92.343,-8.35,82.718,-30.07,1.2421
92.362,-8.35,82.141,-30.07,1.3733
92.386,-8.35,81.427,-30.07,1.5137
92.403,-8.352,80.91,-30.07,1.6129
92.409,-8.352,80.75,-30.07,1.6403
92.416,-8.352,80.521,-30.07,1.6174
92.422,-8.352,80.356,-30.07,1.6663
92.431,-8.352,80.099,-30.07,1.6632
92.436,-8.355,79.939,-30.63,1.6647
92.442,-8.352,79.752,-30.63,1.68
92.455,-8.355,79.358,-30.63,1.6647
92.459,-8.355,79.239,-30.63,1.6434
92.514,-8.36,77.541,-30.63,1.2665
92.522,-8.36,77.307,-30.63,1.1597
92.527,-8.36,77.129,-30.63,1.0681
92.541,-8.36,76.726,-30.63,0.914
92.548,-8.36,76.501,-30.63,0.83618
92.56,-8.365,76.149,-30.63,0.76294
99.68,-8.75,82.512,-30.07,1.1963
99.702,-8.75,81.844,-30.07,1.358
99.723,-8.75,81.212,-30.07,1.4725
99.741,-8.752,80.681,-30.07,1.5915
99.75,-8.755,80.406,-30.07,1.5579
99.757,-8.757,80.219,-30.07,1.6113
99.762,-8.752,80.086,-30.07,1.6357
99.769,-8.755,79.857,-30.63,1.6342
99.777,-8.755,79.587,-30.63,1.6144
99.792,-8.755,79.161,-30.63,1.5854
99.796,-8.755,79.033,-30.63,1.5823
99.838,-8.757,77.751,-30.63,1.2329
99.845,-8.757,77.513,-30.63,1.1444
99.851,-8.757,77.325,-30.63,1.0468
99.862,-8.76,76.996,-30.63,0.90027
99.871,-8.757,76.74,-30.63,0.84991
99.88,-8.76,76.465,-30.63,0.76447
99.925,-8.762,75.124,-30.63,0.54016
107.02,-9.15,82.256,-30.07,1.297
107.04,-9.15,81.615,-30.07,1.4465
107.06,-9.15,80.992,-30.07,1.5533
107.08,-9.152,80.47,-30.07,1.6663
107.09,-9.152,80.273,-30.07,1.6785
107.09,-9.152,80.063,-30.07,1.6632
107.1,-9.155,79.88,-30.07,1.7258
107.11,-9.152,79.646,-30.07,1.7059
107.11,-9.155,79.477,-30.63,1.6724
107.12,-9.155,79.312,-30.63,1.6693
107.13,-9.155,78.937,-30.63,1.6022
107.13,-9.157,78.804,-30.63,1.5381
107.16,-9.157,77.93,-30.63,1.2665
107.17,-9.157,77.678,-30.63,1.1673
107.18,-9.157,77.289,-30.63,0.99945
107.19,-9.16,77.032,-30.63,0.914
107.2,-9.16,76.726,-30.63,0.83923
107.25,-9.162,75.279,-30.63,0.54779
107.28,-9.162,74.364,-30.63,0.4303
114.17,-9.537,87.556,-30.07,0.46997
114.36,-9.55,82.027,-30.07,1.3
114.38,-9.552,81.358,-30.07,1.4755
114.4,-9.555,80.85,-30.07,1.5793
114.42,-9.552,80.26,-30.07,1.6541
114.42,-9.552,80.086,-30.07,1.6602
114.43,-9.552,79.829,-30.07,1.6571
114.44,-9.555,79.646,-30.07,1.6556
114.44,-9.557,79.427,-30.07,1.6357
114.45,-9.555,79.266,-30.07,1.6235
114.45,-9.555,79.097,-30.07,1.5778
114.47,-9.557,78.731,-30.63,1.4862
114.47,-9.555,78.607,-30.63,1.4496
114.49,-9.555,78.058,-30.63,1.2497
114.49,-9.557,77.861,-30.63,1.1505
114.51,-9.557,77.449,-30.63,1.0147
114.52,-9.557,77.202,-30.63,0.95062
114.52,-9.56,76.95,-30.63,0.87585
121.52,-9.94,87.131,-30.07,0.44403
121.69,-9.952,81.816,-30.07,1.2283
121.72,-9.95,81.139,-30.07,1.3992
121.74,-9.952,80.502,-30.07,1.474
121.75,-9.952,80.022,-30.07,1.5457
121.76,-9.955,79.839,-30.07,1.5289
121.77,-9.952,79.596,-30.07,1.4847
121.77,-9.955,79.436,-30.07,1.4908
121.78,-9.955,79.234,-30.07,1.4938
121.79,-9.952,79.083,-30.07,1.4175
121.79,-9.955,78.905,-30.07,1.3763
121.8,-9.96,78.548,-30.63,1.2772
121.81,-9.957,78.41,-30.63,1.2405
121.82,-9.957,78.154,-30.63,1.0941
121.83,-9.957,77.669,-30.63,0.96283
121.84,-9.957,77.371,-30.63,0.89417
121.85,-9.957,77.11,-30.63,0.8255
128.82,-10.34,87.95,-30.63,0.59357
128.86,-10.34,86.742,-30.07,0.44556
129.03,-10.35,81.592,-30.07,1.2222
129.05,-10.35,80.951,-30.07,1.3672
129.07,-10.35,80.402,-30.07,1.4679
129.09,-10.35,79.807,-30.07,1.5076
129.1,-10.35,79.61,-30.07,1.4709
129.1,-10.35,79.399,-30.07,1.3931
129.11,-10.35,79.257,-30.07,1.4145
129.12,-10.35,79.028,-30.63,1.3687
129.12,-10.35,78.868,-30.63,1.2817
129.13,-10.35,78.694,-30.63,1.2421
129.14,-10.35,78.346,-30.63,1.149
129.14,-10.35,78.213,-30.63,1.0681
129.16,-10.36,77.696,-30.63,0.91553
129.17,-10.36,77.403,-30.63,0.86365
129.18,-10.36,77.129,-30.63,0.81787
136.16,-10.74,87.566,-30.63,0.54321
136.17,-10.74,87.346,-30.63,0.54016
136.2,-10.74,86.32,-30.07,0.40283
136.33,-10.75,82.53,-30.07,0.93536
136.37,-10.75,81.441,-30.07,1.1856
136.39,-10.75,80.663,-30.07,1.3702
136.41,-10.75,80.241,-30.07,1.4008
136.43,-10.75,79.578,-30.07,1.3885
136.43,-10.75,79.413,-30.07,1.3031
136.44,-10.75,79.175,-30.07,1.2283
136.45,-10.76,78.896,-30.63,1.1856
136.46,-10.75,78.731,-30.63,1.1673
136.46,-10.75,78.539,-30.63,1.0544
136.47,-10.75,78.31,-30.63,0.97656
136.48,-10.75,78.113,-30.63,0.94757
136.48,-10.75,77.985,-30.63,0.9079
136.49,-10.76,77.705,-30.63,0.85449
143.49,-11.14,87.657,-30.63,0.59204
143.5,-11.14,87.392,-30.63,0.55847
143.51,-11.14,87.08,-30.63,0.52338
143.54,-11.14,85.963,-30.07,0.37994
143.71,-11.15,81.226,-30.07,1.1108
143.73,-11.15,80.466,-30.07,1.2436
143.75,-11.15,80.017,-30.07,1.2726
143.77,-11.15,79.399,-30.63,1.2024
143.77,-11.15,79.28,-30.63,1.1581
143.77,-11.15,79.134,-30.63,1.1124
143.78,-11.15,78.914,-30.63,1.0254
143.79,-11.16,78.717,-30.63,0.99792
143.79,-11.15,78.575,-30.63,0.97046
143.8,-11.15,78.392,-30.63,0.9491
143.81,-11.16,77.957,-30.63,0.81635
143.82,-11.15,77.783,-30.63,0.84076
143.86,-11.16,76.488,-30.63,0.58594
150.82,-11.54,87.721,-30.63,0.56
150.83,-11.54,87.405,-30.63,0.52032
150.84,-11.54,87.025,-30.63,0.45624
150.85,-11.54,86.696,-30.63,0.42267
150.89,-11.54,85.487,-30.07,0.31281
151.04,-11.55,81.088,-30.07,0.93536
151.07,-11.55,80.104,-30.07,1.0773
151.08,-11.55,79.834,-30.07,1.0239
151.1,-11.55,79.321,-30.63,0.9552
151.1,-11.55,79.161,-30.63,0.95978
151.11,-11.55,79.01,-30.63,0.8728
151.11,-11.55,78.836,-30.63,0.84534
151.12,-11.56,78.708,-30.63,0.7843
151.12,-11.55,78.511,-30.63,0.82703
151.13,-11.55,78.337,-30.63,0.79498
151.14,-11.55,77.948,-30.63,0.71564
151.19,-11.56,76.497,-30.63,0.52032
158.15,-11.94,87.625,-30.63,0.45166
158.16,-11.94,87.373,-30.63,0.42725
158.17,-11.94,86.916,-30.63,0.36926
158.18,-11.94,86.668,-30.63,0.33722
158.2,-11.94,86.192,-30.63,0.32043
158.35,-11.95,81.546,-30.07,0.75836
158.38,-11.95,80.878,-30.07,0.79803
158.41,-11.95,79.765,-30.07,0.85297
158.42,-11.95,79.449,-30.63,0.80414
158.43,-11.95,79.152,-30.63,0.76141
158.44,-11.95,78.932,-30.63,0.73395
158.45,-11.95,78.79,-30.63,0.72021
158.45,-11.95,78.662,-30.63,0.66528
158.46,-11.95,78.291,-30.63,0.64545
158.47,-11.95,77.994,-30.63,0.62103
30.527,-4.977,177.87,-30.07,0.8667
30.542,-4.98,177.43,-30.07,0.89569
30.563,-4.98,176.82,-30.07,0.92926
30.573,-4.98,176.52,-30.07,0.99182
30.595,-4.982,175.85,-30.63,0.96588
30.601,-4.985,175.67,-30.63,0.95825
30.607,-4.982,175.46,-30.63,0.84991
30.612,-4.982,175.31,-30.63,0.80872
30.619,-4.982,175.11,-30.63,0.81635
30.627,-4.987,174.85,-30.63,0.80719
30.636,-4.985,174.6,-30.63,0.71411
30.645,-4.985,174.3,-30.63,0.69427
30.65,-4.982,174.15,-30.63,0.71106
30.659,-4.985,173.88,-30.63,0.67291
30.668,-4.985,173.62,-30.63,0.58441
30.719,-4.99,172.1,-30.63,0.4776
30.933,-5,165.7,-30.07,0.80719
30.958,-5,164.95,-30.07,0.90179
30.967,-5.002,164.72,-30.07,0.88501
30.981,-5.002,164.29,-30.07,0.9964
30.989,-5.002,164.01,-30.07,0.93384
31.01,-5.007,163.38,-30.07,0.84229
31.019,-5.005,163.1,-30.07,0.73395
31.024,-5.005,162.95,-30.07,0.69733
31.032,-5.01,162.73,-30.07,0.70343
31.038,-5.005,162.54,-30.07,0.69275
31.044,-5.005,162.36,-30.63,0.6485
31.051,-5.005,162.14,-30.63,0.62561
31.062,-5.007,161.79,-30.63,0.59967
31.066,-5.007,161.67,-30.63,0.60883
31.085,-5.007,161.09,-30.63,0.56763
31.111,-5.01,160.33,-30.63,0.41962
31.352,-5.025,153.12,-30.63,0.90332
31.361,-5.025,152.89,-30.63,0.86517
31.37,-5.022,152.6,-30.63,0.83618
31.392,-5.025,151.91,-30.63,0.87128
31.399,-5.025,151.73,-30.63,0.86365
31.406,-5.027,151.48,-30.63,0.84381
31.411,-5.027,151.35,-30.63,0.7782
31.415,-5.027,151.23,-30.63,0.72174
31.421,-5.027,151.03,-30.63,0.61951
31.427,-5.027,150.86,-30.63,0.59967
31.433,-5.027,150.68,-30.63,0.57526
31.44,-5.027,150.48,-30.63,0.52948
31.448,-5.03,150.22,-30.63,0.48676
31.744,-5.045,141.4,-30.63,0.84534
31.753,-5.045,141.11,-30.63,0.97046
31.774,-5.05,140.5,-30.63,0.9079
31.782,-5.045,140.25,-30.63,0.95062
31.792,-5.045,139.93,-30.63,0.93231
31.796,-5.047,139.81,-30.63,0.91705
31.803,-5.047,139.59,-30.63,0.83923
31.808,-5.047,139.41,-30.63,0.79956
31.817,-5.047,139.14,-30.63,0.78735
31.822,-5.047,138.97,-30.63,0.68512
31.828,-5.047,138.79,-30.63,0.55695
31.846,-5.05,138.26,-30.63,0.52032
31.888,-5.052,137.04,-30.63,0.4364
32.094,-5.065,130.85,-30.07,0.56152
32.14,-5.065,129.5,-30.07,0.7019
32.153,-5.067,129.1,-30.07,0.76294
32.173,-5.067,128.52,-30.07,0.78888
32.181,-5.067,128.29,-30.07,0.78888
32.186,-5.067,128.11,-30.07,0.78735
32.194,-5.07,127.87,-30.07,0.84076
32.208,-5.07,127.45,-30.07,0.8255
32.215,-5.07,127.24,-30.07,0.83313
32.22,-5.07,127.08,-30.07,0.85449
32.227,-5.07,126.87,-30.07,0.85602
32.232,-5.072,126.7,-30.63,0.79041
32.238,-5.07,126.53,-30.63,0.73853
32.248,-5.072,126.23,-30.63,0.72784
37.862,-5.377,177.74,-30.07,0.89874
37.874,-5.38,177.41,-30.07,0.95367
37.888,-5.377,176.99,-30.07,0.94147
37.907,-5.38,176.41,-30.07,1.0284
37.918,-5.38,176.09,-30.07,1.0452
37.931,-5.382,175.68,-30.63,0.96436
37.943,-5.382,175.31,-30.63,1.0223
37.95,-5.382,175.07,-30.63,0.88043
37.956,-5.382,174.92,-30.63,0.84839
37.963,-5.382,174.7,-30.63,0.8606
37.971,-5.382,174.44,-30.63,0.82245
37.978,-5.385,174.22,-30.63,0.74463
37.988,-5.385,173.91,-30.07,0.69122
37.994,-5.385,173.76,-30.07,0.72021
38.005,-5.39,173.41,-30.07,0.60883
38.01,-5.385,173.28,-30.07,0.57831
38.065,-5.39,171.62,-30.07,0.51575
38.267,-5.4,165.6,-30.07,0.91095
38.298,-5.402,164.68,-30.07,0.914
38.305,-5.402,164.47,-30.07,0.94147
38.322,-5.402,163.96,-30.07,1.004
38.333,-5.402,163.63,-30.07,0.9079
38.349,-5.405,163.11,-30.07,0.85907
38.357,-5.402,162.89,-30.07,0.79956
38.363,-5.405,162.71,-30.07,0.68512
38.37,-5.405,162.47,-30.07,0.67139
38.375,-5.407,162.31,-30.63,0.66681
38.383,-5.405,162.11,-30.63,0.63019
38.389,-5.407,161.91,-30.63,0.63934
38.4,-5.407,161.57,-30.63,0.59357
38.405,-5.407,161.42,-30.63,0.61493
38.421,-5.41,160.91,-30.63,0.5249
38.448,-5.407,160.13,-30.63,0.41656
38.653,-5.42,154.01,-30.63,0.7782
38.685,-5.422,153.05,-30.63,0.94147
38.692,-5.422,152.86,-30.63,0.90637
38.702,-5.425,152.56,-30.63,0.89722
38.725,-5.425,151.84,-30.63,0.94757
38.737,-5.425,151.47,-30.63,0.91705
38.742,-5.425,151.34,-30.63,0.82855
38.746,-5.427,151.22,-30.63,0.75073
38.753,-5.427,151,-30.63,0.6485
38.759,-5.43,150.82,-30.63,0.62408
38.764,-5.427,150.68,-30.63,0.6424
38.77,-5.427,150.49,-30.63,0.58136
38.78,-5.427,150.19,-30.63,0.50964
39.07,-5.442,141.53,-30.63,0.85449
39.08,-5.445,141.22,-30.63,1.0086
39.103,-5.45,140.54,-30.63,1.0117
39.114,-5.447,140.18,-30.63,1.0193
39.12,-5.445,139.99,-30.63,0.95825
39.126,-5.445,139.82,-30.63,0.8255
39.13,-5.447,139.7,-30.63,0.86365
39.135,-5.447,139.54,-30.63,0.77972
39.143,-5.447,139.28,-30.63,0.74463
39.148,-5.447,139.11,-30.63,0.74921
39.155,-5.447,138.92,-30.63,0.58746
39.173,-5.45,138.37,-30.63,0.50964
39.211,-5.452,137.25,-30.63,0.36621
39.416,-5.462,131.1,-30.07,0.56458
39.455,-5.465,129.93,-30.07,0.6897
39.471,-5.47,129.47,-30.07,0.737
39.49,-5.465,128.9,-30.07,0.80414
39.499,-5.467,128.65,-30.07,0.79041
39.504,-5.467,128.48,-30.07,0.77362
39.512,-5.472,128.26,-30.07,0.84381
39.525,-5.467,127.84,-30.07,0.81482
39.533,-5.47,127.62,-30.07,0.82703
39.538,-5.467,127.46,-30.07,0.86212
39.544,-5.47,127.26,-30.07,0.80109
39.55,-5.47,127.09,-30.63,0.75684
39.556,-5.47,126.91,-30.63,0.72327
39.568,-5.47,126.54,-30.63,0.7019
45.202,-5.78,177.49,-30.07,1.0208
45.209,-5.777,177.25,-30.07,0.9903
45.22,-5.777,176.95,-30.07,1.0239
45.233,-5.78,176.54,-30.07,1.0193
45.253,-5.782,175.94,-30.07,1.0818
45.264,-5.782,175.61,-30.63,1.0605
45.276,-5.782,175.23,-30.63,1.0162
45.287,-5.782,174.88,-30.63,1.0284
45.294,-5.782,174.66,-30.63,0.90332
45.299,-5.787,174.51,-30.63,0.87738
45.305,-5.782,174.34,-30.63,0.84076
45.314,-5.785,174.05,-30.07,0.82855
45.32,-5.785,173.87,-30.07,0.80872
45.332,-5.785,173.52,-30.07,0.69122
45.338,-5.787,173.34,-30.07,0.72632
45.35,-5.785,172.98,-30.07,0.66528
45.355,-5.787,172.85,-30.07,0.60425
45.408,-5.79,171.24,-30.07,0.50354
45.603,-5.8,165.42,-30.07,0.88806
45.636,-5.802,164.45,-30.07,0.94604
45.65,-5.802,164.04,-30.07,1.033
45.664,-5.802,163.63,-30.07,0.98419
45.679,-5.805,163.13,-30.07,0.96436
45.69,-5.805,162.81,-30.07,0.82703
45.695,-5.805,162.64,-30.07,0.80109
